page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
155,coronavirus-relationships-lockdown-rules,What do lockdown restrictions mean for relationships around the UK?,Readers have asked Full Fact to explain how lockdown rules impact their relationships.,https://www.fullfact.org/media/_versions/relationships_homepage_article.jpg,2020-10-16,https://www.fullfact.org/health/coronavirus-relationships-lockdown-rules/
155,royal-navy-deaths-slavery,"Royal Navy sailors died while preventing the slave trade, but not tens of thousands",Modern and contemporary records of naval deaths are in the low thousands.,https://www.fullfact.org/media/_versions/mynbcg_homepage_article.jpg,2020-10-15,https://www.fullfact.org/online/royal-navy-deaths-slavery/
155,two-million-illegal-borders,There almost certainly aren’t as many as two million unauthorised immigrants in the UK,"A recent estimate put the figure between 800,000 and 1.2 million.",https://www.fullfact.org/media/_versions/g56j7c_(1)_homepage_article.jpg,2020-10-14,https://www.fullfact.org/online/two-million-illegal-borders/
155,question-time-furlough-scheme,Andy Burnham was wrong about furlough on Question Time,The Mayor of Greater Manchester suggested that staff in closed pubs and bars in Bolton had no access to support.,https://www.fullfact.org/media/_versions/andy_burnham_homepage_article.jpg,2020-10-13,https://www.fullfact.org/economy/question-time-furlough-scheme/
155,flu-covid-phe-not-combined,"Flu and Covid-19 statistics are being published in one report, but not added together",They will both now appear in the same weekly document.,https://www.fullfact.org/media/_versions/dp9d5m_13_oct_2020_homepage_article.jpg,2020-10-13,https://www.fullfact.org/health/flu-covid-phe-not-combined/
155,julia-hartley-brewer-flu-covid,Flu and Covid-19 statistics are not being added together,It’s just that they are both now published in the same weekly document.,https://www.fullfact.org/media/_versions/f6rhn1_12_oct_2020_homepage_article.jpg,2020-10-12,https://www.fullfact.org/health/julia-hartley-brewer-flu-covid/
155,causes-of-death-october-2020,It's not true that data on causes of death isn't published,Acclaimed author Frederick Forsyth claimed incorrectly that the ONS doesn’t show where Covid-19 ranks among all causes of death.,https://www.fullfact.org/media/_versions/w76tc2_edit_homepage_article.jpg,2020-10-12,https://www.fullfact.org/health/causes-of-death-october-2020/
155,ireland-uk-tracing-app,This comparison of the cost of the Irish and UK contact tracing systems is misleading,"The Irish system will cost €700 million for the first year, not £773,000 which is just the cost of developing the app.",https://www.fullfact.org/media/_versions/2cwc8k9_edit_homepage_article.jpg,2020-10-09,https://www.fullfact.org/online/ireland-uk-tracing-app/
155,how-spot-misleading-images-online,How to spot misleading images online,"Here are examples of image-based misinformation we’ve encountered in our work, and advice on how to verify things you may encounter every day.",https://www.fullfact.org/media/_versions/spotting-misleading-images-tubemessage_homepage_article.jpg,2020-10-09,https://www.fullfact.org/online/how-spot-misleading-images-online/
155,shamina-begum-october-2020,Shamima Begum is not back in the UK,This claim regularly reappears and has always been false.,https://www.fullfact.org/media/_versions/rpyrdc_shamima_begum_feb_27_2020_homepage_article.jpg,2020-10-08,https://www.fullfact.org/online/shamina-begum-october-2020/
155,asylum-benefit-fraud-tax-avoidance,This viral post on benefits and tax avoidance is inaccurate,It underestimates the spending on benefits for people seeking asylum and uses a disputed estimate of the tax gap to talk about tax avoidance.,https://www.fullfact.org/media/_versions/d84a2n_edit_homepage_article.jpg,2020-10-08,https://www.fullfact.org/online/asylum-benefit-fraud-tax-avoidance/
155,rishi-sunak-arts-opportunities,What did Rishi Sunak actually say about people in the arts?,ITV claimed the Chancellor suggested that people working in the arts sector should retrain and find other jobs.,https://www.fullfact.org/media/_versions/rishi_homepage_article.jpg,2020-10-07,https://www.fullfact.org/economy/rishi-sunak-arts-opportunities/
