page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
188,EU-dredging-floods,EU regulations on dredging did not cause recent flooding,"There is no specific EU law on banning dredging, but while some governance does affect it, it does not prevent it.",https://www.fullfact.org/media/_versions/h79hb6_homepage_article.jpg,2020-02-28,https://www.fullfact.org/online/EU-dredging-floods/
188,which-passport-queue,"When arriving to an EU airport, which queue do I now use at passport control?",Continue to use the EU/EEA/Switzerland queue at European airports until the end of 2020.,https://www.fullfact.org/media/_versions/a5cg80-edit_homepage_article.jpg,2020-02-28,https://www.fullfact.org/europe/which-passport-queue/
188,polar-ice-al-gore,There wasn’t more polar ice “than ever” in 2015,There was not more ice than ever in 2015—the polar ice caps have been shrinking for decades.,https://www.fullfact.org/media/_versions/dgabbmb_homepage_article.jpg,2020-02-27,https://www.fullfact.org/online/polar-ice-al-gore/
188,book-didnt-predict-coronavirus,These quotes “predicting” coronavirus are from two different books,"Read separately, the quotes do not sound much like the new Wuhan coronavirus at all.",https://www.fullfact.org/media/_versions/image-of-2-books-27022020_homepage_article.jpg,2020-02-27,https://www.fullfact.org/online/book-didnt-predict-coronavirus/
188,shamima-begum-has-not-secretly-returned-britain,Shamima Begum has not secretly returned to Britain,"Shamima Begum is living in a refugee camp in Syria, not in secret in the UK.",https://www.fullfact.org/media/_versions/rpyrdc_shamima_begum_feb_27_2020_homepage_article.jpg,2020-02-27,https://www.fullfact.org/online/shamima-begum-has-not-secretly-returned-britain/
188,Israel-Africa,This arrow is pointing at Egypt,The border between Israel and Egypt is commonly accepted as the transition from Africa to the Middle East.,https://www.fullfact.org/media/_versions/fxdfg8_homepage_article.jpg,2020-02-27,https://www.fullfact.org/online/Israel-Africa/
188,Einstein-warning-rich-control-communication,Einstein did argue the rich control communication and this damages democracy,A Facebook post claiming Einstein warned in 1949 that the rich control communication and damage democracy is true.,https://www.fullfact.org/media/_versions/einstein_homepage_article.jpg,2020-02-27,https://www.fullfact.org/online/Einstein-warning-rich-control-communication/
188,pink-dyed-tusks-horns,The images in this post about the rhino horn and ivory trade have been digitally altered but the scheme is real,"There is a scheme to dye the inside of rhino horns pink, but this did not affect their outside appearance.",https://www.fullfact.org/media/_versions/ktjb50_edited_homepage_article.jpg,2020-02-27,https://www.fullfact.org/online/pink-dyed-tusks-horns/
188,henry-kissinger-has-never-given-speech-about-exterminating-people-vaccines,Henry Kissinger has never given a speech about exterminating people with vaccines,A Facebook post claims that Henry Kissinger gave a speech on eugenics and vaccines to the Council on Eugenics. Neither the speech nor the council is real.,https://www.fullfact.org/media/_versions/cr7pxk_kissinger_feb_27_2020_homepage_article.jpg,2020-02-27,https://www.fullfact.org/online/henry-kissinger-has-never-given-speech-about-exterminating-people-vaccines/
188,european-community-supported-britain-during-falklands-war,The European Community supported Britain during the Falklands War,"During the Falklands War, the European Community banned all weapons sales to, and imports from, Argentina.",https://www.fullfact.org/media/_versions/aetd46_falklands_27_feb_2020_homepage_article.jpg,2020-02-27,https://www.fullfact.org/online/european-community-supported-britain-during-falklands-war/
188,how-many-birds-are-chickens,How many birds are chickens?,"Around 4-12% of birds are poultry, but if you looked at mass rather than the number of birds, poultry would account for 70%.",https://www.fullfact.org/media/_versions/acting_legend_brian_cox_screenshot_homepage_article.png,2020-02-27,https://www.fullfact.org/environment/how-many-birds-are-chickens/
188,kobe-bryants-wife-vanessa-has-not-died-suicide,Kobe Bryant’s wife Vanessa has not died by suicide,A website purporting to be BBC News has falsely claimed Kobe Bryant’s wife Vanessa died by suicide.,https://www.fullfact.org/media/_versions/vanessa_bryant_homepage_article.jpg,2020-02-27,https://www.fullfact.org/online/kobe-bryants-wife-vanessa-has-not-died-suicide/
