page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
289,conservative-manifesto-2017-leaving-single-market,Conservative Manifesto: Leaving the single market,We've factchecked claims from Theresa May's speech at the Conservative party manifesto launch.,https://www.fullfact.org/media/_versions/tory-manifesto_homepage_article.jpg,2017-05-18,https://www.fullfact.org/europe/conservative-manifesto-2017-leaving-single-market/
289,grammar-schools-and-social-mobility-whats-evidence,Grammar schools and social mobility: what's the evidence?,"Grammar schools are back in the headlines, with particular reference to their impact on social mobility. What does the evidence tell us?",https://www.fullfact.org/media/_versions/grammar_homepage_article.jpg,2017-05-18,https://www.fullfact.org/education/grammar-schools-and-social-mobility-whats-evidence/
289,do-free-school-meals-improve-how-well-children-do-school,Do free school meals improve how well children do in school?,Evidence on how universal free school meals affect attainment is mixed.,https://www.fullfact.org/media/_versions/free_school_meals_london_homepage_article.jpg,2017-05-18,https://www.fullfact.org/education/do-free-school-meals-improve-how-well-children-do-school/
289,adult-social-care-spending-gap,The adult social care spending gap,There isn’t a single estimate for the size of the adult social care spending gap in England.,https://www.fullfact.org/media/_versions/funds_homepage_article.jpg,2017-05-17,https://www.fullfact.org/health/adult-social-care-spending-gap/
289,what-gig-economy,What is the gig economy?,What is the gig economy and how is it different to zero hours contracts?,https://www.fullfact.org/media/_versions/gig_economy_homepage_article.jpg,2017-05-17,https://www.fullfact.org/economy/what-gig-economy/
289,labour-manifesto-2017-young-homeowners,Labour Manifesto: Young Homeowners,We've factchecked claims from Jeremy Corbyn's speech at the Labour party manifesto launch.,https://www.fullfact.org/media/_versions/new-homes-england-facebook_homepage_article.jpg,2017-05-16,https://www.fullfact.org/economy/labour-manifesto-2017-young-homeowners/
289,labour-manifesto-2017-food-banks,Labour Manifesto: Food banks,We've factchecked claims from Jeremy Corbyn's speech at the Labour party manifesto launch.,https://www.fullfact.org/media/_versions/labour-manifesto_homepage_article.jpg,2017-05-16,https://www.fullfact.org/economy/labour-manifesto-2017-food-banks/
289,labour-manifesto-2017-child-poverty,Labour Manifesto: Child poverty,We've factchecked claims from Jeremy Corbyn's speech at the Labour party manifesto launch.,https://www.fullfact.org/media/_versions/labour-manifesto_homepage_article.jpg,2017-05-16,https://www.fullfact.org/economy/labour-manifesto-2017-child-poverty/
289,labour-manifesto-2017-police-officers,Labour Manifesto: Police Officers,We've factchecked claims from Jeremy Corbyn's speech at the Labour party manifesto launch.,https://www.fullfact.org/media/_versions/labour-manifesto_homepage_article.jpg,2017-05-16,https://www.fullfact.org/crime/labour-manifesto-2017-police-officers/
289,labour-manifesto-2017-firefighters,Labour Manifesto: Firefighters,We've factchecked claims from Jeremy Corbyn's speech at the Labour party manifesto launch.,https://www.fullfact.org/media/_versions/labour-manifesto_homepage_article.jpg,2017-05-16,https://www.fullfact.org/economy/labour-manifesto-2017-firefighters/
289,labour-manifesto-2017-young-people-getting-jobs,Labour Manifesto: Young people getting jobs,We've factchecked claims from Jeremy Corbyn's speech at the Labour party manifesto launch.,https://www.fullfact.org/media/_versions/labour-manifesto_homepage_article.jpg,2017-05-16,https://www.fullfact.org/economy/labour-manifesto-2017-young-people-getting-jobs/
289,labour-manifesto-2017-young-people-debt,Labour Manifesto: Young people in debt,We've factchecked claims from Jeremy Corbyn's speech at the Labour party manifesto launch.,https://www.fullfact.org/media/_versions/labour-manifesto_homepage_article.jpg,2017-05-16,https://www.fullfact.org/economy/labour-manifesto-2017-young-people-debt/
