page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
154,ptfe-masks-symptoms,"PTFE in masks does not pose a health risk, unless you get it very hot","PTFE heated to high temperatures can cause sickness, but this is rare, and unlikely to be caused by normal mask-wearing.",https://www.fullfact.org/media/_versions/2b8gnf6_homepage_article.jpg,2020-10-26,https://www.fullfact.org/health/ptfe-masks-symptoms/
154,pcr-test-mullis,The inventor of PCR never said it wasn’t designed to detect infectious diseases,"Rumours about the inventor of the process of PCR, which is used to test whether someone currently has Covid-19, have been spreading on social media.",https://www.fullfact.org/media/_versions/2axr1py_(1)_homepage_article.jpg,2020-10-23,https://www.fullfact.org/online/pcr-test-mullis/
154,dominic-raab-93-percent,Dominic Raab did not say Covid-19 tests have a 93% false positive rate,Mr Raab was referring to a PHE report on testing at airports and seems to have misspoken when he mentioned false positives.,https://www.fullfact.org/media/_versions/pagpcw_homepage_article.jpg,2020-10-22,https://www.fullfact.org/online/dominic-raab-93-percent/
154,stop-getting-tested-false-positive,This post telling healthy people to stop getting tested is full of inaccuracies,The post cites inaccurate claims about how testing and virus levels are measured.,https://www.fullfact.org/media/_versions/2d269b6_homepage_article.jpg,2020-10-22,https://www.fullfact.org/online/stop-getting-tested-false-positive/
154,seco-track-trace-video,This video makes a number of inaccurate claims about the Covid-19 pandemic,"We have seen similar claims before about Pirbright, Serco, and the Test and Trace system.",https://www.fullfact.org/media/_versions/2d73daa_homepage_article.jpg,2020-10-22,https://www.fullfact.org/online/seco-track-trace-video/
154,labour-serco-tweet,Labour’s tweet about Serco is missing some important context,"Public and private contact tracers do different kinds of work, so it is difficult to compare their performance.",https://www.fullfact.org/media/_versions/w37c7y_21_october_2020_homepage_article.jpg,2020-10-21,https://www.fullfact.org/health/labour-serco-tweet/
154,non-covid-deaths-homes,"Non-Covid deaths in private homes are up, but have decreased elsewhere","Metro claimed the non-Covid death toll is soaring. This refers just to deaths in private homes, not all deaths.",https://www.fullfact.org/media/_versions/w76tc2_edit_homepage_article.jpg,2020-10-21,https://www.fullfact.org/health/non-covid-deaths-homes/
154,coronavirus-students-positive-home,Some Covid-positive students are being recorded at their home addresses,The government confirms students who do not register with a new GP at university are recorded as testing positive at their home address.,https://www.fullfact.org/media/_versions/students_homepage_article.jpg,2020-10-21,https://www.fullfact.org/health/coronavirus-students-positive-home/
154,afghanistan-australia-canada-trade,"What does an ""Australia style"" Brexit deal really mean?","On Sunday, Andrew Marr suggested that an “Australian terms” deal with the EU could well be called “Afghan” terms. Afghanistan actually has more favourable trade terms with the EU than …",https://www.fullfact.org/media/_versions/gove_homepage_article.png,2020-10-20,https://www.fullfact.org/economy/afghanistan-australia-canada-trade/
154,coronavirus-flu-season-david-kurten,London Mayor candidate wrong to claim Covid-19 pandemic is no worse than a flu season,"The number of deaths from Covid-19 far exceeds the number of deaths from flu in a given season, despite the much stricter controls in place.",https://www.fullfact.org/media/_versions/david_kurten_homepage_article.jpg,2020-10-19,https://www.fullfact.org/health/coronavirus-flu-season-david-kurten/
154,india-is-doing-it-hoax-message,WhatsApp messages about a video called “India is doing it” are a hoax,The video and the hack mentioned in the message are not real.,https://www.fullfact.org/media/_versions/h2tr7x_smaller_homepage_article.png,2020-10-19,https://www.fullfact.org/online/india-is-doing-it-hoax-message/
154,schools-contact-tracing-not-escalate,Contact tracing has not stopped in schools,"Single Covid-19 cases in educational settings are being traced centrally, instead of by local teams",https://www.fullfact.org/media/_versions/d1g5k2_16_oct_2020_homepage_article.jpg,2020-10-16,https://www.fullfact.org/health/schools-contact-tracing-not-escalate/
