page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
86,klaus-schwab-rothschild-false,Klaus Schwab is not related to the Rothschild family,An Instagram post incorrectly claims that World Economic Forum founder Klaus Schwab is related to the Rothschild family.,https://www.fullfact.org/media/_versions/klaus_schwab_homepage_article.jpg,2022-01-25,https://www.fullfact.org/online/klaus-schwab-rothschild-false/
86,dover-queues-seen-from-space,"Dover lorry queues can be seen from space, like most UK traffic can",Posts on Facebook claim that the queues of lorries at Dover were longer than the Channel and could be seen from space at one point.,https://www.fullfact.org/media/_versions/wolfgang-hasselmann-nbrgzltoock-unsplash_(1)_homepage_article.jpg,2022-01-25,https://www.fullfact.org/online/dover-queues-seen-from-space/
86,samuel-l-jackson-martin-luther-king-photo,Samuel L. Jackson is not in photo of Martin Luther King playing pool,A photo posted on Facebook of Dr Martin Luther King Jr. playing pool incorrectly claims Samuel L. Jackson can be seen in the background.,https://www.fullfact.org/media/_versions/samuel_l_jackson_homepage_article.jpg,2022-01-25,https://www.fullfact.org/online/samuel-l-jackson-martin-luther-king-photo/
86,kerry-chant-tweet-child-vaccines,Tweet claiming three child deaths from vaccines in Australia is fake,A tweet purporting to come from an Australian health official claimed three children had died of Covid-19 vaccines in Australia. This is false and the tweet is fake.,https://www.fullfact.org/media/_versions/covid-19_vaccines_(2021)_c_homepage_article.jpg,2022-01-25,https://www.fullfact.org/health/kerry-chant-tweet-child-vaccines/
86,pfizer-ceo-covid-vaccine,Pfizer’s CEO has had Covid-19 vaccine,A video of Albert Bourla saying he hasn’t been vaccinated for Covid-19 yet is from December 2020.,https://www.fullfact.org/media/_versions/fb_pfizer_ceo_homepage_article.jpg,2022-01-25,https://www.fullfact.org/health/pfizer-ceo-covid-vaccine/
86,Covid-vaccines-neurodegenerative-disorders,Covid-19 vaccines are not associated with developing neurodegenerative diseases,The MHRA has told Full Fact there is ‘no credible evidence’ for this.,https://www.fullfact.org/media/_versions/covid_19_vaccine_homepage_article.jpg,2022-01-24,https://www.fullfact.org/health/Covid-vaccines-neurodegenerative-disorders/
86,nadine-dorries-employment,Nadine Dorries wrong to claim employment higher than pre-pandemic level,"The number of employees is higher than it was pre-pandemic, but the total number of workers, including the self-employed, is lower than it was.",https://www.fullfact.org/media/_versions/nadine_dorries_(2021)_homepage_article.jpg,2022-01-24,https://www.fullfact.org/economy/nadine-dorries-employment/
86,flu-deaths-worldwide-sticker,"Estimates of 650,000 annual flu deaths can’t be compared to Covid-19 deaths","The WHO estimated in 2017 that there are 290,000 to 650,000 flu-related deaths each year.",https://www.fullfact.org/media/_versions/fb_flu_homepage_article.jpg,2022-01-21,https://www.fullfact.org/health/flu-deaths-worldwide-sticker/
86,lachlan-leary-sydney-covid-vaccine-death,No evidence Australian child ‘Lachlan Leary’ died from vaccine,A Facebook comment about the seven-year-old boy has been shared thousands of times online.,https://www.fullfact.org/media/_versions/fb_lachlan_homepage_article.jpg,2022-01-21,https://www.fullfact.org/health/lachlan-leary-sydney-covid-vaccine-death/
86,met-police-has-not-launched-investigation-covid-19-vaccine-programme,Met Police has not launched an investigation into the Covid-19 vaccine programme,Posts on Facebook falsely claim that the Metropolitan Police is investigating the Covid-19 vaccine programme.,https://www.fullfact.org/media/_versions/met_police_photo_homepage_article.jpg,2022-01-20,https://www.fullfact.org/health/met-police-has-not-launched-investigation-covid-19-vaccine-programme/
86,boris-johnson-domestic-ppe-pmqs,Boris Johnson’s PPE figures don’t tell the whole story,The Prime Minister claimed during PMQs that the UK is now capable of producing 80% of its own PPE.,https://www.fullfact.org/media/_versions/pmqs_ppe_2_homepage_article.jpg,2022-01-20,https://www.fullfact.org/health/boris-johnson-domestic-ppe-pmqs/
86,covid-19-vaccine-mandate-japan,Japan has never enforced a Covid-19 vaccine mandate,An Instagram post claims that Japan has dropped Covid-19 vaccine mandates even though it has never enforced one.,https://www.fullfact.org/media/_versions/japan_photo_2_homepage_article.jpg,2022-01-19,https://www.fullfact.org/online/covid-19-vaccine-mandate-japan/
