page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
131,lung-cancer-drug-brexit,Conflicting claims about ‘new’ cancer drug thanks to Brexit are both misleading,"The medication has been authorised for a new and slightly different use, but the medication itself is not new.",https://www.fullfact.org/media/_versions/lung_ca_meds__homepage_article.jpg,2021-05-11,https://www.fullfact.org/health/lung-cancer-drug-brexit/
131,voter-photo-id-parcels,You don’t usually need photo ID to pick up a parcel,This was suggested by the Prime Minister’s spokesperson and Gillian Keegan MP in defence of plans to require voters to have photo ID.,https://www.fullfact.org/media/_versions/t13c0w_edit_homepage_article.jpg,2021-05-11,https://www.fullfact.org/law/voter-photo-id-parcels/
131,the-bbc-didnt-edit-the-headline-of-a-scottish-newspaper,The BBC didn’t edit the headline of a Scottish newspaper,The headline of an article about the Scottish election results was changed by the newspaper.,https://www.fullfact.org/media/_versions/herald_front_page_homepage_article.png,2021-05-11,https://www.fullfact.org/online/the-bbc-didnt-edit-the-headline-of-a-scottish-newspaper/
131,pictures-parliament-MP-debate,Pictures of Parliament don’t tell the whole story,Facebook memes about MP attendance exclude important information.,https://www.fullfact.org/media/_versions/debatememeforweb_homepage_article.png,2021-05-11,https://www.fullfact.org/online/pictures-parliament-MP-debate/
131,bbc-income,How the BBC makes money,It’s not just funded by the licence fee or public money as the Sun suggested. Around 30% is from commercial operations.,https://www.fullfact.org/media/_versions/ra46p9_edit_homepage_article.jpg,2021-05-10,https://www.fullfact.org/news/bbc-income/
131,suicide-rates-lockdown,Sun wrong to claim lockdown doubled suicide rates,Evidence suggests suicides did not increase after the first lockdown.,https://www.fullfact.org/media/_versions/samaritans_stock_image_homepage_article.jpg,2021-05-10,https://www.fullfact.org/health/suicide-rates-lockdown/
131,letter-mhra-filled-false-covid-19-claims,Letter to MHRA is filled with false Covid-19 claims,These include falsehoods that all people who die after a positive Covid test are registered as having died of Covid and that the Covid vaccines are experimental.,https://www.fullfact.org/media/_versions/2bhaj8y_homepage_article.jpg,2021-05-10,https://www.fullfact.org/online/letter-mhra-filled-false-covid-19-claims/
131,do-not-resuscitate-video,Viral video includes lots of false claims and half truths,"These include claims that there is a blanket approach to DNACPRs on elderly and disabled people, that the Covid-19 vaccines are experimental and genocidal, and that the Covid-19 pandemic was …",https://www.fullfact.org/media/_versions/kate_shemirani_vid_homepage_article.jpg,2021-05-10,https://www.fullfact.org/health/do-not-resuscitate-video/
131,gas-leak-not-covid-19,New York Post’s use of old India gas leak picture causes confusion,"The paper used a picture of scenes from a gas leak in 2020, not Covid-19 in 2021.",https://www.fullfact.org/media/_versions/image_reused_homepage_article.jpg,2021-05-10,https://www.fullfact.org/health/gas-leak-not-covid-19/
131,prince-william-agenda-21,Prince William is not leading a global depopulation agenda,"Agenda 21 is a sustainable development plan published by the UN in 1992, not a “global depopulation plan”.",https://www.fullfact.org/media/_versions/fb_william_agenda_21_homepage_article.jpg,2021-05-07,https://www.fullfact.org/online/prince-william-agenda-21/
131,double-mutants,The term ‘double mutants’ doesn’t mean much,"This term has been used a lot in reference to the so-called ‘Indian variant’ of Covid-19 which has multiple mutations, and so do many of the other variants.",https://www.fullfact.org/media/_versions/indian_variant_homepage_article.jpg,2021-05-07,https://www.fullfact.org/health/double-mutants/
131,jo-johnson-dyson,The PM’s brother did not join Dyson days after tax texts,"Jo Johnson joined Dyson’s university, not the company, in February, but the texts were sent in March.",https://www.fullfact.org/media/_versions/e7f46b_(1)_homepage_article.jpg,2021-05-07,https://www.fullfact.org/online/jo-johnson-dyson/
