page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
361,police-numbers-back-1970s,Police numbers: back to the 1970s?,"It's claimed spending cuts could mean 22,000 fewer police officers in England and Wales. Would that put police numbers at their lowest since the 1970s?",https://www.fullfact.org/media/_versions/ff-wp-files/2015/09/police_numbers_back_to_the_1970s_fb_21_homepage_article.png,2015-09-01,https://www.fullfact.org/crime/police-numbers-back-1970s/
361,reporting-fit-work-deaths-isnt-fit-purpose,"Reporting on ""fit for work"" deaths isn't fit for purpose","It's been widely claimed that thousands of people died within weeks of being found ""fit for work"". This is wrong.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/05/5857443389_02a4ef4612_b_homepage_article.jpg,2015-08-28,https://www.fullfact.org/economy/reporting-fit-work-deaths-isnt-fit-purpose/
361,dwp-figures-benefit-claimant-deaths-what-they-do-and-dont-tell-us,DWP figures on benefit claimant deaths: what they do and don't tell us,The Department for Work and Pensions have published data on the benefit claimant deaths. Read our guide to interpreting the figures.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/05/centresign-homepage_homepage_article.jpg,2015-08-27,https://www.fullfact.org/economy/dwp-figures-benefit-claimant-deaths-what-they-do-and-dont-tell-us/
361,those-eight-million-foreigners-living-uk,"Those ""eight million foreigners"" living in the UK","The number of foreign-born people in the UK has probably passed eight million, but that's not the same as the number of non-UK nationals. Just ask Boris.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/08/Telegraph-front-page_homepage_article.jpg,2015-08-26,https://www.fullfact.org/immigration/those-eight-million-foreigners-living-uk/
361,hospitals-red-size-nhs-provider-deficit,Hospitals in the red: the size of the NHS provider deficit,NHS trusts faced an overall deficit of £830 million in 2014/15 and this is expected to rise to around £2 billion this year.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/08/Piggy-Sick_homepage_article.jpg,2015-08-26,https://www.fullfact.org/health/hospitals-red-size-nhs-provider-deficit/
361,please-do-not-board-train-rail-fare-claims-held-red-signal,Please do not board this train: rail fare claims held at red signal,"The TUC says rail fares have risen by 25% since 2010. This is correct but refers to regulated fares only rather than all fares, as widely quoted.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/08/Train-to-Penzance_homepage_article.jpg,2015-08-25,https://www.fullfact.org/economy/please-do-not-board-train-rail-fare-claims-held-red-signal/
361,some-immigration-facts-factchecked,"""Some immigration facts"" ... factchecked","A blackboard showing 'some immigration facts' has some basis in fact but either misunderstands the facts available, or gives a selective viewpoint on them.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/08/Some-immigration-facts_homepage_article.png,2015-08-25,https://www.fullfact.org/immigration/some-immigration-facts-factchecked/
361,ask-full-fact-europol-and-diplomatic-immunity,Ask Full Fact: Europol and diplomatic immunity,"Officers of Europol, the European Union's law enforcement agency, are not entitled to 'diplomatic immunity' from criminal prosecution.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/08/b1_europol_new_hq_homepage_article.jpg,2015-08-24,https://www.fullfact.org/europe/ask-full-fact-europol-and-diplomatic-immunity/
361,whats-happening-high-skilled-jobs,What's happening to high-skilled jobs?,The Shadow Chancellor says that the share of jobs classed as high-skilled fell in 2014. What's happening over the longer term?,https://www.fullfact.org/media/_versions/ff-wp-files/2015/08/Featured-image_homepage_article.jpg,2015-08-24,https://www.fullfact.org/economy/whats-happening-high-skilled-jobs/
361,uk-public-spending-down-us-levels-201819,UK public spending down to US levels by 2018/19,The summer 2015 Budget could see UK public spending drop to US levels within four years.,,2015-08-21,https://www.fullfact.org/economy/uk-public-spending-down-us-levels-201819/
361,pay-carers-will-national-living-wage-increase-spending-1-billion-year,Pay for carers: will the 'national living wage' increase spending by £1 billion a year?,"Some of the £1bn cost could be incurred anyway without the policy, and the figure rests on a lot of uncertainty. Other estimates even suggest higher costs.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/08/carehome1_homepage_article.jpg,2015-08-21,https://www.fullfact.org/economy/pay-carers-will-national-living-wage-increase-spending-1-billion-year/
361,uk-asylum-support-doesnt-go-far-france,UK asylum support doesn't go as far as France,"Comparisons are tricky, but it seems that the UK gives asylum seekers less cash support than many other European countries, adjusted for living costs.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/08/PPP-table-FB-final1_homepage_article.jpg,2015-08-20,https://www.fullfact.org/europe/uk-asylum-support-doesnt-go-far-france/
