page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
61,Mcdonalds-halal,Fake claims about McDonald’s ingredients are recirculating on Facebook,"A post claiming that only 15% of McDonald’s beef was found to be beef, and that its sauces and spices contained pork grease is not correct.",https://www.fullfact.org/media/_versions/mcdonalds_homepage_article.jpg,2022-06-29,https://www.fullfact.org/online/Mcdonalds-halal/
61,Serbian-football-clip,Football clip doesn’t show on-loan player scoring to relegate parent club,An Instagram post incorrectly claims that the clip shows a player scoring a goal that relegated his parent club.,https://www.fullfact.org/media/_versions/football_resize_homepage_article.jpg,2022-06-29,https://www.fullfact.org/online/Serbian-football-clip/
61,microwaves-are-not-toxic,Microwaves don’t make food ‘highly toxic’,A video on Instagram falsely claims that microwave ovens destroy all the nutritional value in food and turn it into a “toxin”.,https://www.fullfact.org/media/_versions/29_june_2022_lissete-laverde-4jhcv1yrg1o-unsplash_(1)_homepage_article.jpg,2022-06-29,https://www.fullfact.org/health/microwaves-are-not-toxic/
61,petrol-e10-ethanol-evaporation-climate,Social media posts claim ethanol is being added to petrol to increase sales,"Although added ethanol does slightly reduce cars’ fuel economy, the government has said this is being done in order to reduce net carbon emissions.",https://www.fullfact.org/media/_versions/petrolpic_homepage_article.jpg,2022-06-29,https://www.fullfact.org/online/petrol-e10-ethanol-evaporation-climate/
61,ian-blackford-poverty-pmqs,The number of people in poverty has remained relatively stable since 2010,SNP Westminster leader Ian Blackford claimed last week that the Conservatives have “pushed millions of people into poverty”.,https://www.fullfact.org/media/_versions/joel-muniz-3k3l2brxmwq-unsplash_(1)_homepage_article.jpg,2022-06-28,https://www.fullfact.org/economy/ian-blackford-poverty-pmqs/
61,Glastonbury-litter-Greta-Thunberg,Old image of Glastonbury aftermath re-emerges on social media,A photo of rubbish at the Glastonbury festival site used to criticise environmental campaigning is actually from 2015.,https://www.fullfact.org/media/_versions/glasto_resize_homepage_article.jpg,2022-06-28,https://www.fullfact.org/online/Glastonbury-litter-Greta-Thunberg/
61,shark-picture-fake,Picture of huge shark is fake,The picture has been circulating online since at least 2016.,https://www.fullfact.org/media/_versions/fb_shark_homepage_article.jpg,2022-06-28,https://www.fullfact.org/online/shark-picture-fake/
61,roe-vs-wade-covid-vaccine-pregnancy,Covid vaccines won’t stop people getting pregnant,There’s no evidence the vaccines affect fertility.,https://www.fullfact.org/media/_versions/untitled_design_(3)_homepage_article.png,2022-06-28,https://www.fullfact.org/health/roe-vs-wade-covid-vaccine-pregnancy/
61,male-fertility-pfizer-depopulation,Study on male fertility doesn’t show depopulation plan,Certain measures of male fertility in sperm donors was found to temporarily drop between 2.5 and five months after vaccination.,https://www.fullfact.org/media/_versions/cdc-un8tv9pw2ik-unsplash_homepage_article.png,2022-06-28,https://www.fullfact.org/health/male-fertility-pfizer-depopulation/
61,covid19-vaccine-sads-deaths,No evidence deaths from Sudden Adult Death Syndrome are really caused by Covid-19 vaccines,"Claims that cases of sudden, unexpected deaths are actually the result of Covid-19 vaccines are unevidenced. Nor is there currently any evidence that these deaths have become more common in …",https://www.fullfact.org/media/_versions/heart_monitor_homepage_article.jpeg,2022-06-27,https://www.fullfact.org/online/covid19-vaccine-sads-deaths/
61,ukraine-cgi-nuclear-video,Fake video doesn’t show Russian strike on Ukrainian arms depot,The video is CGI.,https://www.fullfact.org/media/_versions/cgi2_homepage_article.jpeg,2022-06-27,https://www.fullfact.org/online/ukraine-cgi-nuclear-video/
61,carrie-johnson-mother-question-time,Carrie Johnson’s mother did not appear on recent episode of Question Time,Some social media users have suggested Ms Johnson’s mother was in the audience during an episode of the BBC debate show.,https://www.fullfact.org/media/_versions/question_time_resize_homepage_article.png,2022-06-27,https://www.fullfact.org/online/carrie-johnson-mother-question-time/
