page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
211,to-kerr-is-human,The Lord Kerr who wrote Article 50 isn’t the Lord Kerr who sits on the Supreme Court,Lord Kerr of Kinlochard is a different person to Lord Kerr of Tonaghmore.,https://www.fullfact.org/media/_versions/lord-kerr-supreme_homepage_article.jpg,2019-09-25,https://www.fullfact.org/law/to-kerr-is-human/
211,jeremy-corbyn-ira-tshirt,Jeremy Corbyn did not attend an IRA funeral wearing an ‘I heart the IRA’ t-shirt,The photo has been edited.,https://www.fullfact.org/media/_versions/f1t37m_homepage_article.jpg,2019-09-25,https://www.fullfact.org/online/jeremy-corbyn-ira-tshirt/
211,nazis-socialists,The Nazis were not socialists,"Despite naming themselves the national socialist party, the Nazi’s policies - including the persecution of left-wing critics - did not align with socialist ideals.",https://www.fullfact.org/media/_versions/f7p6c0_homepage_article.jpg,2019-09-25,https://www.fullfact.org/online/nazis-socialists/
211,EU-army-conscription-September-2019,UK citizens can’t be conscripted into an ‘EU army’,"If the UK stays in the EU, it wouldn’t be forced into participating in an EU army. The UK has a veto on security and defence policy.",https://www.fullfact.org/media/_versions/eu-army-sep-19-edit_homepage_article.jpg,2019-09-24,https://www.fullfact.org/online/EU-army-conscription-September-2019/
211,express-front-page-headline-diabetes-based-flawed-research,Express front page headline on diabetes is based on flawed research,The research by Diabetes UK makes a big assumption which is poorly evidenced.,https://www.fullfact.org/media/_versions/hospital_beds_homepage_article.jpg,2019-09-24,https://www.fullfact.org/health/express-front-page-headline-diabetes-based-flawed-research/
211,photo-hyde-park-not-climate-strike,This old photo of rubbish in Hyde Park isn’t from a climate protest,"The picture was taken after the event promoting the legalisation of cannabis in April, not the climate protest in September.",https://www.fullfact.org/media/_versions/htcn5f_homepage_article.jpg,2019-09-23,https://www.fullfact.org/online/photo-hyde-park-not-climate-strike/
211,does-badger-culling-work,Does badger culling work?,Research suggests that badger culling has a limited impact on the spread of bovine TB. We have seen some small reductions in bovine TB cases in recent years.,https://www.fullfact.org/media/_versions/-badgers_homepage_article.jpg,2019-09-23,https://www.fullfact.org/environment/does-badger-culling-work/
211,greta-thunberg-george-soros,A photo of Greta Thunberg and Al Gore has been edited to replace him with George Soros,The photo has been edited to put George Soros’ face over Al Gore’s.,https://www.fullfact.org/media/_versions/wtfxrj_homepage_article.jpg,2019-09-23,https://www.fullfact.org/online/greta-thunberg-george-soros/
211,brexit-will-not-collapse-france-germany,Viral post has flawed understanding of EU debt,"The EU acknowledges that Brexit will leave a “sizeable gap” in its budget, but has plans to manage it.",https://www.fullfact.org/media/_versions/fb-eu-debts_homepage_article.jpg,2019-09-20,https://www.fullfact.org/online/brexit-will-not-collapse-france-germany/
211,schools-spend-record-levels,Is schools spending going to be at record levels?,Per pupil spending in England is set to increase over the next three years to roughly the level it was at in 2009/10.,https://www.fullfact.org/media/_versions/a8e3m9-edit_homepage_article.jpg,2019-09-19,https://www.fullfact.org/education/schools-spend-record-levels/
211,shamima-begum-cherie-blair,There’s no evidence Shamima Begum has been flown back to the UK,And Cherie Blair is not her lawyer.,https://www.fullfact.org/media/_versions/dtby55_homepage_article.jpg,2019-09-19,https://www.fullfact.org/online/shamima-begum-cherie-blair/
211,omar-salem-boris-johnson-microphone,There’s absolutely no evidence the man who confronted Boris Johnson in a hospital was wearing a microphone,It’s extremely unlikely from the sound quality in all the videos taken at Whipps Cross we can find that the man was wearing a microphone.,https://www.fullfact.org/media/_versions/ha395n_homepage_article.jpg,2019-09-19,https://www.fullfact.org/online/omar-salem-boris-johnson-microphone/
