page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
31,defibrillators-schools-covid-vaccine-deaths,Installing defibrillators in schools is not proof that Covid-19 vaccines are unsafe,Defibrillators were being installed in schools prior to the pandemic and there is no evidence linking vaccines to cardiac arrest.,https://www.fullfact.org/media/_versions/richard-bell-grbsxwjucrm-unsplash_homepage_article.jpg,2023-01-31,https://www.fullfact.org/online/defibrillators-schools-covid-vaccine-deaths/
31,police-scotland-not-renamed,Police Scotland says it hasn’t renamed paedophiles as ‘minor attracted people’,It clarified its use of the phrase after it appeared in a report produced by the force.,https://www.fullfact.org/media/_versions/fotor_2023-1-31_16_10_14_homepage_article.png,2023-01-31,https://www.fullfact.org/online/police-scotland-not-renamed/
31,weather-maps-scotland-perspective,Tilted perspective weather maps are no longer used by the BBC,A Facebook post which claims TV has “shrunk Scotland and grown England” by changing its weather maps shows an image of graphics which were replaced in 2018.,https://www.fullfact.org/media/_versions/bbc_weather_homepage_article.jpg,2023-01-31,https://www.fullfact.org/online/weather-maps-scotland-perspective/
31,asylum-seekers-aspen-card,Aspen card does not give asylum seekers £175 a week,"Not every asylum seeker is eligible for support payments, and those that are receive much less than has been claimed on Facebook.",https://www.fullfact.org/media/_versions/31_jan_2023_niklas-weiss-4xg7n4hcwau-unsplash_homepage_article.jpg,2023-01-31,https://www.fullfact.org/online/asylum-seekers-aspen-card/
31,bbc-censor-peoples-vote-brexit-march,BBC didn’t ‘censor’ footage of Brexit march,Thousands of people have shared claims that the BBC censored footage of a People’s Vote march.,https://www.fullfact.org/media/_versions/new_broadcasting_house_-_geograph.org.uk_-_3293503_(1)_homepage_article.jpg,2023-01-31,https://www.fullfact.org/online/bbc-censor-peoples-vote-brexit-march/
31,vaping-harms,Vaping harms overstated in viral video,A widely shared video on TikTok and Instagram exaggerates and misrepresents the risks of vaping.,https://www.fullfact.org/media/_versions/romain-blu-pyogypnnyo0-unsplash_resize_homepage_article.jpg,2023-01-31,https://www.fullfact.org/health/vaping-harms/
31,uk-france-pension-comparisons,How wages and pensions in the UK and France compare,"A tweet shared more than 5,000 times makes a number of comparisons between France and the UK, many of which need context or are not quite right.",https://www.fullfact.org/media/_versions/france_homepage_article.jpg,2023-01-30,https://www.fullfact.org/economy/uk-france-pension-comparisons/
31,zarah-sultana-jeff-bezos-amazon-90000,"Jeff Bezos couldn’t give every Amazon worker £90,000","A bonus suggested by the Labour MP Zarah Sultana would cost more than Mr Bezos’s reported total wealth, let alone any wealth he gained during the pandemic.",https://www.fullfact.org/media/_versions/27_jan_2023_official_portrait_of_zarah_sultana_mp_crop_1_homepage_article.jpeg,2023-01-27,https://www.fullfact.org/economy/zarah-sultana-jeff-bezos-amazon-90000/
31,earth-inner-core-still-spinning,The Earth’s core has not stopped rotating,A study in Nature Geoscience said that the Earth’s inner core might no longer be spinning faster than the rest of the planet—not that it might have stopped spinning altogether.,https://www.fullfact.org/media/_versions/27_jan_2023_nasa-vhsz50aafas-unsplash_homepage_article.jpg,2023-01-27,https://www.fullfact.org/news/earth-inner-core-still-spinning/
31,chemtrails-january-2023,"Lines reportedly seen in the sky around Heathrow are contrails, not chemtrails","A social media post has shared a number of images showing vapour lines from aeroplanes in the sky, and claims that these are in fact “chemtrails”. They aren’t—they’re contrails.",https://www.fullfact.org/media/_versions/contrails_homepage_article.jpg,2023-01-27,https://www.fullfact.org/online/chemtrails-january-2023/
31,5G-kraken-covid-subvariant,‘Kraken’ Covid-19 subvariant linked to baseless claims about 5G harms,A social media post claims that 5G is “harming and killing people”.,https://www.fullfact.org/media/_versions/zac-gudakov-24nvycwg1e0-unsplash_(1)_(1)_homepage_article.jpg,2023-01-27,https://www.fullfact.org/online/5G-kraken-covid-subvariant/
31,greggs-offer-free-sausage-roll,Facebook offer of free sausage roll and drink at Greggs is not genuine,A post shared hundreds of times on social media is not from the bakery chain.,https://www.fullfact.org/media/_versions/greggs%2C_queens_road_-_geograph.org.uk_-_2178539_(1)_homepage_article.jpg,2023-01-27,https://www.fullfact.org/online/greggs-offer-free-sausage-roll/
