page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
78,nuclear-weapons-are-real,Nuclear weapons do exist,"There’s plenty of evidence that the bombs dropped on Hiroshima and Nagasaki were not napalm, as a Facebook post claims.",https://www.fullfact.org/media/_versions/atomic-bomb-1011738_homepage_article.jpg,2022-03-08,https://www.fullfact.org/online/nuclear-weapons-are-real/
78,2022-defence-spending-increase,£24bn in extra defence spending will be spread over four years,The Institute for Fiscal Studies has previously described the practice of adding up multiple years of spending increases as “misleading”.,https://www.fullfact.org/media/_versions/ben_wallace_homepage_article.jpg,2022-03-08,https://www.fullfact.org/economy/2022-defence-spending-increase/
78,boris-johnson-vulnerable-refugees-UK-eu,Boris Johnson’s claims on UK accepting people fleeing conflict miss vital context,"The UK has resettled more people than other European countries through resettlement schemes, but that doesn’t include hundreds of thousands of people also seeking asylum.",https://www.fullfact.org/media/_versions/pm_ukraine_homepage_article.jpg,2022-03-07,https://www.fullfact.org/news/boris-johnson-vulnerable-refugees-UK-eu/
78,ukraine-road-sign-photoshopped,Sign telling Russian troops ‘go f*** yourselves’ was Photoshopped,"The picture, which went viral online, was designed by the Ukrainian authorities to encourage people to tear down road signs.",https://www.fullfact.org/media/_versions/sign_homepage_article.png,2022-03-04,https://www.fullfact.org/online/ukraine-road-sign-photoshopped/
78,photo-of-wounded-ukrainian-woman-near-kharkiv-is-genuine,Photo of wounded Ukrainian woman near Kharkiv is genuine,"Posts on Facebook claim that photographs of a Ukrainian woman injured after an airstrike near Kharkiv actually depict events from 2018. This isn’t the case, and the images are genuine.",https://www.fullfact.org/media/_versions/war_statue_homepage_article.png,2022-03-04,https://www.fullfact.org/online/photo-of-wounded-ukrainian-woman-near-kharkiv-is-genuine/
78,video-of-explosion-aftermath-is-from-lebanon-in-2020-not-ukraine,"Video of explosion aftermath is from Lebanon in 2020, not Ukraine","A video shared on social media claims to show an explosion and collapsed buildings in Ukraine, but it actually shows an explosion in Lebanon in 2020.",https://www.fullfact.org/media/_versions/beirut_explosion_homepage_article.png,2022-03-04,https://www.fullfact.org/online/video-of-explosion-aftermath-is-from-lebanon-in-2020-not-ukraine/
78,lightning-video-ukraine,Lightning strike video doesn’t show war in Ukraine,The video appeared online almost a month before the Russian invasion.,https://www.fullfact.org/media/_versions/featured_3122_homepage_article.png,2022-03-03,https://www.fullfact.org/online/lightning-video-ukraine/
78,video-game-arma-ukraine,"Video shows game footage, not a plane being shot at in Ukraine",The developers of Arma 3 confirmed that the footage came from a modified version of their game.,https://www.fullfact.org/media/_versions/glenn-carstens-peters-0woypejq7jc-unsplash_(1)_homepage_article.jpg,2022-03-02,https://www.fullfact.org/online/video-game-arma-ukraine/
78,nuke-map-uk-russia,Map of Russian nuclear targets in UK dates back to the Cold War,"A map being shared on social media suggests potential sites of Russian nuclear strikes across the UK, but the original estimates are now 50 years old, and don't give any …",https://www.fullfact.org/media/_versions/topol_m_warhead_homepage_article.png,2022-03-02,https://www.fullfact.org/online/nuke-map-uk-russia/
78,not-blocking-Russia-after-ukraine-invasion,Pornhub isn’t blocked in Russia following the invasion of Ukraine,This is a rumour that may have begun on Twitter. The site appears to be working normally for users in Russia.,https://www.fullfact.org/media/_versions/1_march_2022_franco-alva-aqfzxyc3rf8-unsplash_homepage_article.jpg,2022-03-01,https://www.fullfact.org/online/not-blocking-Russia-after-ukraine-invasion/
78,beirut-explosion-ukraine,Beirut port explosion footage being mistaken as Ukraine,Video apparently taken from a street in Beirut of the 2020 explosion is being shared as though it was filmed in Ukraine.,https://www.fullfact.org/media/_versions/featured_1322_beirut_homepage_article.png,2022-03-01,https://www.fullfact.org/online/beirut-explosion-ukraine/
78,heart-attacks,Collection of heart attack articles includes one fake,A list of things that can cause heart attacks “in 2022” includes one fake article and another from 2010.,https://www.fullfact.org/media/_versions/michel-e-fso8pdtu8pk-unsplash_(1)_homepage_article.jpg,2022-03-01,https://www.fullfact.org/online/heart-attacks/
