page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
357,does-dropping-human-rights-laws-require-leaving-eu-too,Does dropping human rights laws require leaving the EU too?,It's claimed that laws protecting human rights will continue to bind the UK for as long as we are members of the EU.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/09/facebook-image1_homepage_article.jpg,2015-10-13,https://www.fullfact.org/europe/does-dropping-human-rights-laws-require-leaving-eu-too/
357,will-changes-tax-credits-cost-families-1300-year,"Will changes to tax credits cost families £1,300 a year?","Jeremy Corbyn has said upcoming changes to tax credits will cost working families £1,300 next year. We've taken a look at how that figure was arrived at.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/11442494403_86dcca0e4c_z_homepage_article.jpg,2015-10-13,https://www.fullfact.org/economy/will-changes-tax-credits-cost-families-1300-year/
357,does-smoking-cost-much-it-makes-treasury,Does smoking cost as much as it makes for the Treasury?,Do taxes on cigarettes bring in enough revenue to cover what smoking costs the government? It's complicated.,https://www.fullfact.org/media/_versions/ff-wp-files/2013/11/cigarette-medium_homepage_article.jpg,2015-10-12,https://www.fullfact.org/economy/does-smoking-cost-much-it-makes-treasury/
357,how-many-jobs-are-supported-uks-oil-and-gas-industry,How many jobs are supported by the UK's oil and gas industry?,"The industry body Oil & Gas UK's latest estimate is 375,000 jobs. These figures are uncertain and don't just include direct employment in the industry.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/Oil-rig-picture_homepage_article.jpg,2015-10-12,https://www.fullfact.org/economy/how-many-jobs-are-supported-uks-oil-and-gas-industry/
357,can-working-immigrants-claim-over-10000-benefits,"Can working immigrants claim over £10,000 in benefits?","At the moment it's possible for some types of working households to get over £10,000 in in-work benefits, including people from the European Economic Area.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/border-pic_homepage_article.jpg,2015-10-09,https://www.fullfact.org/economy/can-working-immigrants-claim-over-10000-benefits/
357,ask-full-fact-how-many-refugees-are-uk-population,Ask Full Fact: how many refugees are in the UK population?,A Facebook graphic is broadly right that refugees are a small proportion of the UK population.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/migrant-rescue_homepage_article.jpg,2015-10-09,https://www.fullfact.org/immigration/ask-full-fact-how-many-refugees-are-uk-population/
357,deradicalisation-referrals-young-and-increasing,"""Deradicalisation"" referrals: young and increasing?","It's been reported that referrals to the government's ""deradicalisation"" programme, Channel, are on the up. That's broadly correct.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/Deradicalisation-chart-for-social_homepage_article.jpg,2015-10-08,https://www.fullfact.org/news/deradicalisation-referrals-young-and-increasing/
357,million-more-pupils-good-or-outstanding-schools-not-just-simple-story-school-improvement,A million more pupils in good or outstanding schools? Not just a simple story of school improvement,There's no doubt that schools' Ofsted performance is improving. This progress is partly due to Ofsted's changing inspection practice.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/04/Northern-Ireland-Executive-celebrating-pupils-image_homepage_article.jpg,2015-10-08,https://www.fullfact.org/education/million-more-pupils-good-or-outstanding-schools-not-just-simple-story-school-improvement/
357,david-camerons-conference-speech-factchecked,"David Cameron's conference speech, factchecked",David Cameron has given his first speech to the Conservative party conference as PM of a Conservative majority. We've taken a look at some of his claims.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/cameronconference_homepage_article.png,2015-10-07,https://www.fullfact.org/europe/david-camerons-conference-speech-factchecked/
357,how-many-truanting-fines-go-unpaid-parents,How many truanting fines go unpaid by parents?,"It was claimed today that 40% of fines for pupil absence go unpaid. It's more like 20%, according to the latest data (for 2012/13).",https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/school_truancy_image_homepage_article.jpg,2015-10-06,https://www.fullfact.org/education/how-many-truanting-fines-go-unpaid-parents/
357,immigration-good-or-bad-economy,Is immigration good or bad for the economy?,"The impact of immigration on the public finances is relatively small according to most studies, costing or contributing less than 1% of UK GDP.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/thereasafactcheck_homepage_article.png,2015-10-06,https://www.fullfact.org/immigration/immigration-good-or-bad-economy/
357,how-much-money-do-british-universities-get-eu,How much money do British universities get from the EU?,British universities don't get a straightforward 15% 'top-up' from the EU on central government funding.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/09/cambridge_eu_universities_homepage_article.jpg,2015-10-05,https://www.fullfact.org/education/how-much-money-do-british-universities-get-eu/
