page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
119,dawn-butler-boris-johnson-lying,Was Dawn Butler right about Boris Johnson ‘lying’ to Parliament?,Dawn Butler was removed from the Commons for claiming that the Prime Minister lied.,https://www.fullfact.org/media/_versions/johnsonbutler_homepage_article.png,2021-07-23,https://www.fullfact.org/news/dawn-butler-boris-johnson-lying/
119,boris-johnson-three-covid-vaccine-pictures,Boris Johnson hasn’t had three Covid-19 vaccines,One of the pictures circulated on social media shows the PM receiving a flu vaccination.,https://www.fullfact.org/media/_versions/fb_johnson_3_jabs_homepage_article.jpg,2021-07-22,https://www.fullfact.org/online/boris-johnson-three-covid-vaccine-pictures/
119,self-isolation-support,Boris Johnson was wrong to say that “everybody” is entitled to extra self-isolation support,"People are not entitled to the equivalent of the living wage while they self-isolate, and a £500 support payment is only for those on benefits or in hardship.",https://www.fullfact.org/media/_versions/johnson-2012-19062019_homepage_article.jpg,2021-07-22,https://www.fullfact.org/health/self-isolation-support/
119,covid-hospitalisations-vaccine-patrick-vallance,Double vaccinated people do not make up 60% of Covid-19 hospitalisations,"Sir Patrick Vallance, the government’s chief scientific adviser, has corrected comments he made at a press conference.",https://www.fullfact.org/media/_versions/vaccines_homepage_article.jpg,2021-07-21,https://www.fullfact.org/online/covid-hospitalisations-vaccine-patrick-vallance/
119,richard-tice-covid-vaccine-infertility-stillbirth,Richard Tice makes misleading claims about Covid-19 vaccines and fertility,"The Reform UK leader’s claim is based on Yellow Card and VAERS data, which does not show proven adverse reactions to the vaccines.",https://www.fullfact.org/media/_versions/richard_tice_vaccine_homepage_article.jpg,2021-07-21,https://www.fullfact.org/health/richard-tice-covid-vaccine-infertility-stillbirth/
119,charles-walker-youngsters-covid-risk,Young people do face a small risk from Covid,"Death and severe disease are very unlikely, but there is not no risk of them “at all”.",https://www.fullfact.org/media/_versions/j582jk_21_july_2021_homepage_article.jpg,2021-07-21,https://www.fullfact.org/health/charles-walker-youngsters-covid-risk/
119,daily-cases-vaccine-coverage,Vaccines have not caused daily cases to increase,There are more daily cases than July of last year despite high vaccine coverage.,https://www.fullfact.org/media/_versions/2efg6k9_(1)_homepage_article.jpg,2021-07-21,https://www.fullfact.org/online/daily-cases-vaccine-coverage/
119,bbc-children-covid-risk,Children are very unlikely to die of Covid-19,"The risk of death is one in tens of thousands even if they catch it, and the risk of serious illness is very low too.",https://www.fullfact.org/media/_versions/2c7w1ff_21_july_2021_homepage_article.jpg,2021-07-21,https://www.fullfact.org/health/bbc-children-covid-risk/
119,tfl-self-isolation-pilot,TfL is part of self-isolation pilot scheme,"TfL initially suggested it wasn’t part of the scheme. Boris Johnson and Rishi Sunak said they wouldn't be self-isolating due to being part of the pilot themselves, before the decision …",https://www.fullfact.org/media/_versions/2ahbb31_edit_homepage_article.jpg,2021-07-20,https://www.fullfact.org/health/tfl-self-isolation-pilot/
119,boris-johnson-whatsapp-covid-life-expectancy-cummings,Average Covid-19 victim dies years before they otherwise would,"In an allegedly leaked WhatsApp message, Boris Johnson appeared to claim that the average age of Covid-19 deaths is higher than the average life expectancy.",https://www.fullfact.org/media/_versions/pm_life_expectancy_covid_homepage_article.jpg,2021-07-20,https://www.fullfact.org/news/boris-johnson-whatsapp-covid-life-expectancy-cummings/
119,the-light-vaccines,Free paper repeats falsehoods on deaths following vaccination,"There’s no proof 1,400 people have died because of the vaccination.",https://www.fullfact.org/media/_versions/2e3jj0g_(1)_homepage_article.jpg,2021-07-20,https://www.fullfact.org/online/the-light-vaccines/
119,lord-sumption-covid-errors,Lord Sumption made several errors about Covid on Today,"More than 100,000 deaths have been caused by Covid, and it has killed thousands of people who had no pre-existing condition.",https://www.fullfact.org/media/_versions/kc8nyn_20_july_2021_homepage_article.jpg,2021-07-20,https://www.fullfact.org/health/lord-sumption-covid-errors/
