page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
255,sick-mps-vote-brexit,Did some MPs have to leave their sickbeds to vote on Brexit?,"Sick and pregnant MPs had to physically vote on the Brexit bill in person last week, we’ve looked at what the rules on this are.",https://www.fullfact.org/media/_versions/mps-voting_homepage_article.jpg,2018-06-26,https://www.fullfact.org/europe/sick-mps-vote-brexit/
255,guide-economy-debt,Economy introductions: the size of government debt,"The government owes £1.7 trillion. That’s the size of public sector net debt, or the national debt. It’s different to the government deficit.",https://www.fullfact.org/media/_versions/a9thdh_debt_homepage_article.jpg,2018-06-26,https://www.fullfact.org/economy/guide-economy-debt/
255,sexual-harassment-workplace,Sexual harassment in the workplace,Estimates for workplace sexual harassment vary depending on whether surveys define acts of sexual harassment. One survey estimated 20% of UK female workers experienced sexual harassment.,https://www.fullfact.org/media/_versions/sexual_harassment_mb3b14-edit_homepage_article.jpg,2018-06-26,https://www.fullfact.org/crime/sexual-harassment-workplace/
255,cancer-diabetes-mental-health-rise,"Healthcheck: cancer, diabetes and mental health conditions on the rise?",The number of diagnoses of cancer (in England) and diabetes (in the UK) is rising.,https://www.fullfact.org/media/_versions/healthcheck-_homepage_article.jpg,2018-06-22,https://www.fullfact.org/health/cancer-diabetes-mental-health-rise/
255,social-care-whats-situation,Social care: what’s the situation?,"The number of people receiving adult social care from their local council fell by around 425,000 between 2009/10 and 2013/14.",https://www.fullfact.org/media/_versions/adult_social_care_cpp1hj-edit_homepage_article.jpg,2018-06-22,https://www.fullfact.org/health/social-care-whats-situation/
255,nhs-spending-manifesto-pledges,The latest plans for NHS England spending outstrip both main parties’ manifesto pledges,Neither Labour nor the Conservatives’ NHS funding pledges at the last election were as big as the government's latest announcement. The NHS is still set to get less per year …,https://www.fullfact.org/media/_versions/nhs_funding_dy7thy-edit_homepage_article.jpg,2018-06-22,https://www.fullfact.org/health/nhs-spending-manifesto-pledges/
255,drug-poisoning-deaths-are-highest-theyve-been-25-years,Drug poisoning deaths are the highest they’ve been in 25 years,Drug deaths are at their highest since comparable records began.,https://www.fullfact.org/media/_versions/d3tad3_homepage_article.jpg,2018-06-22,https://www.fullfact.org/health/drug-poisoning-deaths-are-highest-theyve-been-25-years/
255,how-much-are-young-people-taxed,How much are young people taxed?,After taxes and cash benefits the net contribution of households where the main earner is under 25 was about 19% of household income in 2016/17—that’s lower than other working age …,https://www.fullfact.org/media/_versions/children-tax_homepage_article.jpg,2018-06-21,https://www.fullfact.org/economy/how-much-are-young-people-taxed/
255,millennial-unhealthier-than-parents,Millennial malaise: unhealthier than their parents?,"Generational health improvements are being undermined by instability and loneliness among millennials, a report says.",https://www.fullfact.org/media/_versions/millennial-malaise_homepage_article.jpg,2018-06-21,https://www.fullfact.org/health/millennial-unhealthier-than-parents/
255,did-more-people-london-vote-leave-eu-sadiq-khan,Did more people in London vote to leave the EU than for Sadiq Khan?,More people in London voted to leave the EU than for Sadiq Khan as mayor.,https://www.fullfact.org/media/_versions/jb3whm_homepage_article.jpg,2018-06-20,https://www.fullfact.org/europe/did-more-people-london-vote-leave-eu-sadiq-khan/
255,brexit-bill-what-are-proposed-amendments,Brexit bill: What amendments have been passed?,This week the Commons voted on 15 amendments that have been passed in the House of Lords over the past few months. We looked at what happened.,https://www.fullfact.org/media/_versions/g6ken3-edit_homepage_article.jpg,2018-06-20,https://www.fullfact.org/europe/brexit-bill-what-are-proposed-amendments/
255,world-cup-domestic-abuse,World Cup: does domestic abuse spike when England lose?,We take a look at a widely shared figure that there were 38% more reported incidents of domestic abuse when England lost World Cup games.,https://www.fullfact.org/media/_versions/b7g5t5_homepage_article.jpg,2018-06-19,https://www.fullfact.org/crime/world-cup-domestic-abuse/
