page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
351,how-much-are-charities-spending-good-works,How much are charities spending on good works?,A new report criticises charities based on their spending on charitable activities as a proportion of their income. But this metric can be confusing.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/trueandfairimage_homepage_article.jpg,2015-12-15,https://www.fullfact.org/economy/how-much-are-charities-spending-good-works/
351,hoverboards-and-law,"""Hoverboards"" and the law","It's been claimed that the prosecution service recently made ""hoverboards"" illegal. But it has no such power; newspapers have just picked up on an existing law.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/hoverboard-self-balancing-scooter-social_homepage_article.jpg,2015-12-14,https://www.fullfact.org/law/hoverboards-and-law/
351,immigration-affecting-performance-native-english-speakers-schools,Is immigration affecting the performance of native English speakers in schools?,It's been claimed that increasing numbers of pupils with English as an additional language is affecting the performance of their peers.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/children-school-social_homepage_article.jpg,2015-12-11,https://www.fullfact.org/education/immigration-affecting-performance-native-english-speakers-schools/
351,10-decembers-bbc-question-time-factchecked,"10 December's BBC Question Time, factchecked","We factchecked the panel's claims from BBC Question Time on Donald Trump, the European Arrest Warrant, Norway, shoot-to-kill, and mental health.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/bbcqt101215_homepage_article.jpg,2015-12-11,https://www.fullfact.org/europe/10-decembers-bbc-question-time-factchecked/
351,claim-islamic-state-hack-brought-down-university-internet-services-appears-unfounded,Claim that Islamic State hack brought down university internet services appears unfounded,"A headline in the Express claimed that an Islamic State hack disrupted university internet services, but the evidence it gave for this is not convincing.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/Claim-Verdict-Featured_homepage_article.png,2015-12-10,https://www.fullfact.org/education/claim-islamic-state-hack-brought-down-university-internet-services-appears-unfounded/
351,trade-eu-nurses-and-tuition-fees-factchecking-prime-ministers-questions,"Trade with the EU, nurses, and tuition fees: factchecking Prime Minister's Questions","We've factchecked claims from Prime Minister's Questions on trade with the EU, nurses and tuition fees.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/05/PMQs-dispatch-box-social_homepage_article.jpg,2015-12-09,https://www.fullfact.org/economy/trade-eu-nurses-and-tuition-fees-factchecking-prime-ministers-questions/
351,flood-defences-whats-happening-funding,Flood defences: what's happening to funding?,"Capital spending is set to be £1.9 billion this parliament, up from previous parliaments. But capital spending isn't the whole story.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/large-image_homepage_article.jpg,2015-12-09,https://www.fullfact.org/economy/flood-defences-whats-happening-funding/
351,would-early-closure-renewables-obligation-onshore-wind-cost-100-million,Would early closure of the Renewables Obligation to onshore wind cost £100 million?,The government says closing the Renewables Obligation to onshore wind early will bring benefits of £160 million.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/articleimage_homepage_article.jpg,2015-12-08,https://www.fullfact.org/economy/would-early-closure-renewables-obligation-onshore-wind-cost-100-million/
351,air-strikes-how-many-teachers-and-nurses-could-we-pay-instead,Air strikes: how many teachers and nurses could we pay for instead?,"Would air strikes in Syria cost £508,000 each, enough to pay for about 20 teachers or 19 nurses?",https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/Claim-Verdict-facebook_homepage_article.png,2015-12-08,https://www.fullfact.org/economy/air-strikes-how-many-teachers-and-nurses-could-we-pay-instead/
351,what-effect-public-purse-would-closing-renewables-obligation-early-have,What effect on the public purse would closing the Renewables Obligation early have?,The impact of the early closure of the Renewables Obligation to onshore wind on public finances.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/claim-verdict-onshore-wind-bills_homepage_article.png,2015-12-07,https://www.fullfact.org/economy/what-effect-public-purse-would-closing-renewables-obligation-early-have/
351,relentless-workload-forcing-teachers-leave-lower-paid-jobs,Is a relentless workload forcing teachers to leave for lower paid jobs?,Research has found that people leaving teaching roles in state schools are leaving for on average lower paid jobs. It didn't look at why this was.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/piles-of-paper-facebook_homepage_article.jpg,2015-12-07,https://www.fullfact.org/education/relentless-workload-forcing-teachers-leave-lower-paid-jobs/
351,lord-janners-prosecution-explained,Lord Janner's prosecution explained,"The Lord Janner prosecution is big news, but what do terms like 'fitness to plead' and 'trial of the facts' actually mean? We explain, with expert help.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/08/Westminster_Magistrates_Court_-_Crest_homepage_article.jpg,2015-12-07,https://www.fullfact.org/crime/lord-janners-prosecution-explained/
