page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
178,captain-tom-maytrix-group,The Maytrix Group receives no money from Captain Tom’s fundraiser,"The company, which Captain Tom’s daughter is a director of, helped set the fundraiser up but receives no money from it.",https://www.fullfact.org/media/_versions/captain_tom_edit_homepage_article.jpg,2020-04-30,https://www.fullfact.org/online/captain-tom-maytrix-group/
178,photos-social-distancing,Here’s what you should know about photos where people look like they aren’t social distancing,Here’s what to keep in mind when looking at photos of crowds.,https://www.fullfact.org/media/_versions/img_0494_copy_2_homepage_article.jpg,2020-04-30,https://www.fullfact.org/online/photos-social-distancing/
178,letter-coronavirus-children,This letter about inflammation in children is real but only refers to a handful of cases,"So far there have been very few cases, but doctors have been warned to look out for these symptoms in children.",https://www.fullfact.org/media/_versions/tdhhn0_homepage_article.jpg,2020-04-30,https://www.fullfact.org/online/letter-coronavirus-children/
178,pictures-dead-teenagers-false,A picture of one boy who died has been mistakenly used to cover stories on the deaths of two other boys,Posts on Facebook suggest a media conspiracy because a picture of a deceased Irish teenager has been used to illustrate the deaths of two other boys.,https://www.fullfact.org/media/_versions/camera_homepage_article.jpg,2020-04-29,https://www.fullfact.org/online/pictures-dead-teenagers-false/
178,farm-workers-coronavirus,Some context for the claims that Romanian seasonal workers are taking UK workers’ jobs,"Despite optimistic reports, Britain is still in need of skilled farm labour.",https://www.fullfact.org/media/_versions/b43f7r_homepage_article.jpg,2020-04-28,https://www.fullfact.org/online/farm-workers-coronavirus/
178,captain-tom-uk,It’s incorrect that the money raised by Captain Tom is only going towards the NHS in England,The money will be spent on charities in each of the four UK nations.,https://www.fullfact.org/media/_versions/captain_tom_edit_homepage_article.jpg,2020-04-28,https://www.fullfact.org/online/captain-tom-uk/
178,not-jennifer-saunders,"No, Jennifer Saunders did not write this statement about PPE shortages",A Facebook post about NHS PPE shortages has been falsely attributed to Jennifer Saunders.,https://www.fullfact.org/media/_versions/saunders_edited_homepage_article.jpg,2020-04-28,https://www.fullfact.org/online/not-jennifer-saunders/
178,event-201-coronavirus-pandemic,Event 201 didn’t predict the Covid-19 pandemic,Event 201 was an event organised in October 2019 to simulate what might happen if there was a “high-level” pandemic.,https://www.fullfact.org/media/_versions/2b704dg_edit_homepage_article.jpg,2020-04-27,https://www.fullfact.org/health/event-201-coronavirus-pandemic/
178,stadiums-coronavirus-deaths,Figure comparing arena capacity to Covid-19 deaths needs context,"There have been around 21,000 deaths in UK hospitals of people who’ve tested positive for the new coronavirus.",https://www.fullfact.org/media/_versions/2b2y2c2_(1)_homepage_article.jpg,2020-04-27,https://www.fullfact.org/online/stadiums-coronavirus-deaths/
178,mcdonalds-not-reopened-coronavirus,UK branches of McDonald’s did not reopen on 27 April,A Facebook post has incorrectly claimed that McDonald’s branches in the UK reopened on Monday 27 April.,https://www.fullfact.org/media/_versions/2bbggpd_edit_homepage_article.jpg,2020-04-27,https://www.fullfact.org/online/mcdonalds-not-reopened-coronavirus/
178,elisa-granato-fake,"Fake stories wrongly claim Elisa Granato, one of the UK's first Covid-19 vaccine trial participants, has died","False news reports wrongly claim that Dr Elisa Granato, one of the first participants in a UK Covid-19 vaccine trial, has died. She is not dead.",https://www.fullfact.org/media/_versions/fhxf7f_b_homepage_article.jpg,2020-04-26,https://www.fullfact.org/online/elisa-granato-fake/
178,ons-2020-covid-death-totals,Total deaths in the UK in 2020 have now risen above the deaths during the same period in 2018,"Total deaths registered in England and Wales for 2020 so far are below 2018, but the weekly death figure is still well above what it has been.",https://www.fullfact.org/media/_versions/kyfpef_april_24_2020_homepage_article.jpg,2020-04-24,https://www.fullfact.org/health/ons-2020-covid-death-totals/
