page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
175,coronavirus-vaccine-patents-bill-melinda-gates,These patents are not for the new coronavirus or its vaccine,The patents are for other forms of coronavirus and show no evidence Covid-19 was manufactured.,https://www.fullfact.org/media/_versions/kg12n3_homepage_article.jpg,2020-05-19,https://www.fullfact.org/online/coronavirus-vaccine-patents-bill-melinda-gates/
175,spanish-flu-second-wave-quarantine,"The 1918 pandemic did have a deadly second wave, but not due to quarantine being lifted",The 1918 outbreak is considered one of the most deadly pandemics in history.,https://www.fullfact.org/media/_versions/2bdxrnm_homepage_article.jpg,2020-05-19,https://www.fullfact.org/online/spanish-flu-second-wave-quarantine/
175,fake-osama-bin-laden-photos,Osama Bin Laden pictures with US politicians are fake,"Pictures of the terrorist with Barack Obama, Hillary Clinton and Condoleeza Rice are not real.",https://www.fullfact.org/media/_versions/kb7d6n_(1)_homepage_article.jpg,2020-05-19,https://www.fullfact.org/online/fake-osama-bin-laden-photos/
175,police-officers-covid-19-deaths,Police officers around the world have died from Covid-19,This post incorrectly claims that there are no reports of police officers dying from Covid-19.,https://www.fullfact.org/media/_versions/2bc7akr_edited_homepage_article.jpg,2020-05-19,https://www.fullfact.org/online/police-officers-covid-19-deaths/
175,brighton-seafront-express,This photo of Brighton was taken during the coronavirus lockdown,Metadata from the photo showed it was taken when social distancing rules were in place.,https://www.fullfact.org/media/_versions/bh3abw_homepage_article.jpg,2020-05-19,https://www.fullfact.org/online/brighton-seafront-express/
175,covid-19-in-children,Can children transmit the new coronavirus to other people?,The evidence to date suggests that it is uncommon for children to transmit the new coronavirus. Widespread antibody testing is required to fully understand this issue.,https://www.fullfact.org/media/_versions/2bm49ak_edit_homepage_article.jpg,2020-05-19,https://www.fullfact.org/health/covid-19-in-children/
175,partner-works-covid-ward,Can you go to work if your partner works in a ward treating Covid-19 patients?,It depends on your specific circumstances.,https://www.fullfact.org/media/_versions/w41wwf_(1)_homepage_article.jpg,2020-05-18,https://www.fullfact.org/health/partner-works-covid-ward/
175,infection-illness-children-coronavirus,Testing positive for Covid-19 doesn’t necessarily mean you’ll get ill,"The ONS found there was no evidence that the rate of infection differed by age, but being infected doesn’t necessarily mean you become ill.",https://www.fullfact.org/media/_versions/2bep4w2_edit_homepage_article.jpg,2020-05-15,https://www.fullfact.org/health/infection-illness-children-coronavirus/
175,claims-about-whos-paid-state-arent-very-meaningful,Claims about who’s paid by the state aren’t very meaningful,"People can be supported by the state in lots of ways, by employment, benefits or pensions.",https://www.fullfact.org/media/_versions/200515_furloughed_homepage_article.jpg,2020-05-15,https://www.fullfact.org/economy/claims-about-whos-paid-state-arent-very-meaningful/
175,social-distancing-children,Lockdown rules mean you can’t meet someone from another household if you’ve got your child with you,We’ve been asked whether parents can meet people from other households with their child. This is not currently allowed.,https://www.fullfact.org/media/_versions/ecgept_edit_homepage_article.jpg,2020-05-14,https://www.fullfact.org/health/social-distancing-children/
175,keir-starmer-tweet-child-abuse,This tweet misreports an interview with Keir Starmer,The interview was about changes to how child sexual abuse is prosecuted,https://www.fullfact.org/media/_versions/2bm1ea6_homepage_article.jpg,2020-05-14,https://www.fullfact.org/online/keir-starmer-tweet-child-abuse/
175,care-homes-starmer-johnson,Covid-19 deaths in care homes have started to fall,"Keir Starmer was right, in one way, to say that deaths in care homes were rising. In another way, Boris Johnson was right to disagree.",https://www.fullfact.org/media/_versions/hk9jdp_14_may_2020_homepage_article.jpg,2020-05-14,https://www.fullfact.org/health/care-homes-starmer-johnson/
