page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
132,2021-council-tax-boris-johnson,Boris Johnson repeats misleading council tax comparison,The Prime Minister claimed that band D average council tax is higher in Labour areas than Conservative ones. But band D rates are not a fair comparison. Average tax in …,https://www.fullfact.org/media/_versions/boris_johnson_homepage_article.jpg,2021-05-05,https://www.fullfact.org/economy/2021-council-tax-boris-johnson/
132,express-covid-map-makes-no-sense,This map in the Daily Express uses all the wrong numbers,No UK regions reported zero “new daily cases” of Covid-19 on the day before.,https://www.fullfact.org/media/_versions/mapleo_(1)_5_may_2021_homepage_article.jpg,2021-05-05,https://www.fullfact.org/health/express-covid-map-makes-no-sense/
132,google-domestic-abuse,Claims 163 million people searched ‘how to hit a woman so no one knows’ are untrue,The researcher behind the claim has publicly stated that her research methods were flawed.,https://www.fullfact.org/media/_versions/fb_domestic_abuse_homepage_article.jpg,2021-05-05,https://www.fullfact.org/online/google-domestic-abuse/
132,covid-vaccine-blood-clots,The risk of vaccination does not rise when Covid-19 becomes scarcer,What changes is the balance of risk—meaning that for some people the risk of getting seriously ill with Covid eventually becomes even smaller than the risk from vaccination.,https://www.fullfact.org/media/_versions/sun_tele_clots__homepage_article.jpg,2021-05-05,https://www.fullfact.org/health/covid-vaccine-blood-clots/
132,viral-video-covid-vaccine,Influencer video full of untrue vaccine claims,These include false claims that all animals in Covid vaccine trials died and that vaccines can change your DNA.,https://www.fullfact.org/media/_versions/fb_kate_shemirani__homepage_article.jpg,2021-04-30,https://www.fullfact.org/online/viral-video-covid-vaccine/
132,depression-headline-telegraph,Telegraph headline linking depression and social media isn't backed up by article,A Telegraph article with a headline about teenage depression doubling due to social media did not get this information from the study it cites.,https://www.fullfact.org/media/_versions/depression_piece_homepage_article.jpg,2021-04-30,https://www.fullfact.org/health/depression-headline-telegraph/
132,cameron-highlanders-photo,'Fake' WW1 photo contains kernel of truth,A photo of a WW1 battalion after returning from war in 1918 is not real. But it is based on real events.,https://www.fullfact.org/media/_versions/drvw2pbxcamd4r2_edit_homepage_article.jpg,2021-04-30,https://www.fullfact.org/online/cameron-highlanders-photo/
132,donkey-being-carried,"Donkey being carried out of compassion, not self-preservation","The donkey in a widely shared image was carried by soldiers because it was too weak to keep up, not in order to stop it from detonating landmines.",https://www.fullfact.org/media/_versions/donkey_piece_homepage_article.jpg,2021-04-30,https://www.fullfact.org/online/donkey-being-carried/
132,bill-gates-has-not-bought-telegram,Bill Gates has not bought Telegram,Instagram post falsely claims Bill Gates has bought the messaging app Telegram.,https://www.fullfact.org/media/_versions/bill_gates_2_homepage_article.jpg,2021-04-29,https://www.fullfact.org/online/bill-gates-has-not-bought-telegram/
132,investigations-adviser-ministers-interests,Independent adviser can't launch investigations into ministers—they should,"The adviser can raise issues of concern confidentially with the Prime Minister, but not trigger investigations.",https://www.fullfact.org/media/_versions/dh5fmyscaled_homepage_article.jpg,2021-04-29,https://www.fullfact.org/news/investigations-adviser-ministers-interests/
132,boris-johnson-james-dyson-texts-share,Boris Johnson promised to publish his Dyson communications—we’re still waiting on “all the details”,The Prime Minister originally said he would share ‘all the details’ with the House of Commons and ‘communications’ would be published.,https://www.fullfact.org/media/_versions/w3tn5c_29_april_2021_homepage_article.jpg,2021-04-29,https://www.fullfact.org/news/boris-johnson-james-dyson-texts-share/
132,photo-of-mike-tyson-in-plan-demic-t-shirt-has-been-edited,Photo of Mike Tyson in ‘Plan-Demic’ t-shirt has been edited,A photo of Mike Tyson wearing a t-shirt promoting the ‘Plan-Demic’ conspiracy theory has been altered,https://www.fullfact.org/media/_versions/mike_tyson_homepage_article.jpg,2021-04-29,https://www.fullfact.org/online/photo-of-mike-tyson-in-plan-demic-t-shirt-has-been-edited/
