page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
300,number-hospital-beds-falling,Who's cutting hospital bed numbers?,"It’s been falling almost constantly since the 1980s, but there's more to these figures than meets the eye.",https://www.fullfact.org/media/_versions/hospital_beds_e8fmcb_homepage_article.jpg,2017-02-22,https://www.fullfact.org/health/number-hospital-beds-falling/
300,shortage-midwives,A shortage of midwives?,"There are more midwives in England than there were in 2010, but the trade union representing them estimates that there’s a shortage, as has the National Audit Office.",https://www.fullfact.org/media/_versions/midwives_pmqs_homepage_article.jpg,2017-02-22,https://www.fullfact.org/health/shortage-midwives/
300,business-rates-how-many-council-areas-will-face-rate-rises,Business rates: how many council areas will face rate rises?,Whatever the impact it won’t happen straight away. The impact of the revaluation on 1 April will be phased in over the next few years.,https://www.fullfact.org/media/_versions/b2tpm0_businessratesfeaturedimage_homepage_article.jpg,2017-02-22,https://www.fullfact.org/economy/business-rates-how-many-council-areas-will-face-rate-rises/
300,schools-will-have-less-spend-pupil-2020,Schools will have less to spend per pupil by 2020,"The National Audit Office has said that although overall spending on schools will increase between 2014/15 and 2019/20, increasing pupil numbers and staff costs mean they will need to spend …",https://www.fullfact.org/media/_versions/school-spending-per-pupil_homepage_article.jpg,2017-02-21,https://www.fullfact.org/education/schools-will-have-less-spend-pupil-2020/
300,social-care-and-hospital-delays,Social care and hospital delays,20 councils accounted for 50% of the discharges delayed due to social care in November 2016. 24 councils accounted for around 50% of delays due to any reason.,https://www.fullfact.org/media/_versions/delayed-discharges-social-care_homepage_article.jpg,2017-02-20,https://www.fullfact.org/health/social-care-and-hospital-delays/
300,has-scottish-government-budget-increased-or-decreased-2010,Has the Scottish Government budget increased or decreased since 2010?,Panelists on this week's Question Time clashed over the Scottish Government budget.,https://www.fullfact.org/media/_versions/scottish-budget_homepage_article.jpg,2017-02-17,https://www.fullfact.org/scotland/has-scottish-government-budget-increased-or-decreased-2010/
300,how-likely-second-scottish-independence-referendum,How likely is a second Scottish independence referendum?,Opinion polls show more people are against a second referendum on independence than are for it.,https://www.fullfact.org/media/_versions/scotland-referendum-polls_homepage_article.jpg,2017-02-17,https://www.fullfact.org/scotland/how-likely-second-scottish-independence-referendum/
300,attainment-gap-scotlands-schools,The attainment gap in Scotland’s schools,"High-achieving well-off pupils in Scotland perform better at science, reading and maths than high-achieving poor pupils, according to research.",https://www.fullfact.org/media/_versions/school-attainment_homepage_article.jpg,2017-02-17,https://www.fullfact.org/education/attainment-gap-scotlands-schools/
300,reports-employment-figures-are-accurate-not-whole-picture,"Reports on employment figures are accurate, but not the whole picture","There’s a lot of uncertainty, and you can tell different stories about ‘foreign’ workers depending on how you define them.",https://www.fullfact.org/media/_versions/c943ep_homepage_article.jpg,2017-02-16,https://www.fullfact.org/immigration/reports-employment-figures-are-accurate-not-whole-picture/
300,dont-trust-stoke-election-poll-until-we-know-more-about-it,Don’t trust this Stoke by-election poll until we know more about it,"We've seen a poll on the Stoke by-election. As far as we're aware, the campaign group who carried it out still haven’t published the information you’d need to say whether …",https://www.fullfact.org/media/_versions/c9cnnh_questionmark_homepage_article.jpg,2017-02-14,https://www.fullfact.org/news/dont-trust-stoke-election-poll-until-we-know-more-about-it/
300,prison-officer-numbers-have-fallen,Fewer prison officers in England and Wales,Prison officer numbers have fallen in England and Wales since 2010.,https://www.fullfact.org/media/_versions/prison_officer_homepage_article.jpg,2017-02-13,https://www.fullfact.org/crime/prison-officer-numbers-have-fallen/
300,eu-has-shrunk-percentage-world-economy,The EU has shrunk as a percentage of the world economy,Daniel Hannan says that Europe has shrunk as a percentage of world GDP. We take a look at the EU's share of world GDP over time.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/06/eu_members_share_of_world_gdp1_homepage_article.png,2017-02-13,https://www.fullfact.org/europe/eu-has-shrunk-percentage-world-economy/
