page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
182,mcdonalds-coronavirus,McDonald’s is not reopening on 6 April in the UK,A viral post claiming this has been debunked by McDonald’s.,https://www.fullfact.org/media/_versions/2bbggpd_edit_homepage_article.jpg,2020-04-02,https://www.fullfact.org/online/mcdonalds-coronavirus/
182,coronavirus-helicopters,There is no plan to combat the new coronavirus with helicopters spraying disinfectant,Fake advice that five helicopters are about spray the streets with disinfectant has spread all over the world,https://www.fullfact.org/media/_versions/cmbgd5_1_april_2020_homepage_article.jpg,2020-04-01,https://www.fullfact.org/health/coronavirus-helicopters/
182,facebook-coronavirus-lockdown-prank,Ignore these pranks on Facebook saying lockdown will be lifted in the next few days,Claims circulating on April Fool’s Day have claimed the UK lockdown could be lifted in the next few days. That’s not correct.,https://www.fullfact.org/media/_versions/2bat08b_(1)_homepage_article.jpg,2020-04-01,https://www.fullfact.org/online/facebook-coronavirus-lockdown-prank/
182,5G-tower-school-cancer,A mobile phone mast was relocated due to local concerns about school cancer cases,A mobile phone mast was relocated due to local concerns about school cancer cases. But there is no evidence to suggest the mobile phone mast caused the cancers.,https://www.fullfact.org/media/_versions/5g-tower-30052019_homepage_article.jpg,2020-03-31,https://www.fullfact.org/online/5G-tower-school-cancer/
182,great-pyramid-speed-of-light,The Great Pyramid’s location isn’t as spooky as this post makes out,"A line of latitude going through the Great Pyramid in Egypt does match the speed of light, but about 20,000 other lines go through the pyramid as well.",https://www.fullfact.org/media/_versions/cb4hh6_31_march_2020_homepage_article.jpg,2020-03-31,https://www.fullfact.org/online/great-pyramid-speed-of-light/
182,coronavirus-mosque-shut-lockdown,Photo circulating of busy mosque was taken before lockdown,"The photo was taken before the government ordered mosques, churches and other places of worship to close.",https://www.fullfact.org/media/_versions/b7t590_(1)_homepage_article.jpg,2020-03-31,https://www.fullfact.org/online/coronavirus-mosque-shut-lockdown/
182,5G-not-accelerating-coronavirus,5G is not accelerating the spread of the new coronavirus,There is no evidence to suggest that 5G is increasing the spread of the new coronavirus.,https://www.fullfact.org/media/_versions/imgonline-com-ua-resize-dpbo6mr8jac6g_homepage_article.jpg,2020-03-31,https://www.fullfact.org/health/5G-not-accelerating-coronavirus/
182,coronavirus-catch-twice,It's very rare to catch Covid-19 twice,"The new coronavirus seems to produce a normal antibody response, which makes people immune afterwards, at least for a while.",https://www.fullfact.org/media/_versions/2b70jat_31_march_2020_homepage_article.jpg,2020-03-31,https://www.fullfact.org/health/coronavirus-catch-twice/
182,italian-trucks-coronavirus-victims,"These trucks aren’t carrying the bodies of Covid-19 victims, and the picture wasn’t taken in Italy",A post on Facebook claimed to show military trucks carrying dead bodies in Italy. The image shows the French army on operations in Paris.,https://www.fullfact.org/media/_versions/coronavirus_stock_homepage_article.jpg,2020-03-30,https://www.fullfact.org/online/italian-trucks-coronavirus-victims/
182,good-news-coronavirus,Good news coronavirus list needs context,"A viral list containing good news stories about Covid-19 is largely accurate, but needs some context.",https://www.fullfact.org/media/_versions/2b746b5_30_mar_2020_homepage_article.jpg,2020-03-30,https://www.fullfact.org/online/good-news-coronavirus/
182,coronavirus-home-tests,Home Covid-19 tests will not be readily available to the public by the end of March,You probably won’t be able to buy a new coronavirus test from Boots by the end of March.,https://www.fullfact.org/media/_versions/express_coronavirus_homepage_article.jpg,2020-03-27,https://www.fullfact.org/health/coronavirus-home-tests/
182,kings-app,We don’t know how many people in the UK have Covid-19 and the symptom tracker app doesn’t tell us,"10% of the 650,000 people who have signed up to track their Covid-19 symptoms on a new app have symptoms. That doesn’t mean 10% of the UK has Covid-19.",https://www.fullfact.org/media/_versions/2b7jawr_edit_homepage_article.jpg,2020-03-27,https://www.fullfact.org/health/kings-app/
