page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
340,eu-immigration-housing-and-schools-prime-ministers-questions-factchecked,"EU immigration, housing and schools: Prime Minister's Questions, factchecked","We've factchecked claims from Prime Minister's Questions on academies, school spending, EU immigration and housing in London.",https://www.fullfact.org/media/_versions/pmqs-dispatch-box-social_homepage_article.jpg,2016-04-20,https://www.fullfact.org/education/eu-immigration-housing-and-schools-prime-ministers-questions-factchecked/
340,michael-goves-today-programme-speech-factchecked,"Michael Gove's Today programme speech, factchecked",The Justice Secretary has been making the case for leaving the EU today. Here's what we made of some of his claims.,https://www.fullfact.org/media/_versions/eu-uk-jigsaw_homepage_article.jpg,2016-04-19,https://www.fullfact.org/europe/michael-goves-today-programme-speech-factchecked/
340,4300-question-would-leaving-eu-really-make-every-household-worse,"The £4,300 question: would leaving the EU really make every household worse off?","The Government has released economic analysis which says British households would each be £4,300 worse off if we left the EU.",https://www.fullfact.org/media/_versions/for-our-site_homepage_article.jpg,2016-04-18,https://www.fullfact.org/europe/4300-question-would-leaving-eu-really-make-every-household-worse/
340,border-security-eu,EU facts behind the claims: borders,"In partnership with experts at the UK in a Changing Europe project, we've taken a look at the facts behind the claims on EU borders and security.",https://www.fullfact.org/media/_versions/uk-border-passport-control-eu-facebook_homepage_article.jpg,2016-04-18,https://www.fullfact.org/europe/border-security-eu/
340,tax-evasion-and-avoidance-border-control-and-school-governors-prime-ministers-questions-factchecked,"Tax evasion, border control, and school governors: Prime Minister's Questions, factchecked","We've factchecked claims from Prime Minister's Questions on tax evasion and avoidance, border control, and school governors.",https://www.fullfact.org/media/_versions/pmqs-dispatch-box-social_homepage_article.jpg,2016-04-14,https://www.fullfact.org/economy/tax-evasion-and-avoidance-border-control-and-school-governors-prime-ministers-questions-factchecked/
340,do-benefit-fraud-investigators-outnumber-tax-inspectors-ten-one,Do benefit fraud investigators outnumber tax inspectors 10:1?,We’ve looked into claims comparing the number of benefit fraud and tax evasion investigators.,https://www.fullfact.org/media/_versions/a5ntf8_magnifying_glass_homepage_article.jpg,2016-04-14,https://www.fullfact.org/economy/do-benefit-fraud-investigators-outnumber-tax-inspectors-ten-one/
340,14-aprils-bbc-question-time-factchecked,"14 April's BBC Question Time, factchecked","We've factchecked the Question Time panel's claims about the tax gap, and the impact of leaving the EU on the UK's economy and borders.",https://www.fullfact.org/media/_versions/bbc-qt-image14apr_homepage_article.jpg,2016-04-14,https://www.fullfact.org/europe/14-aprils-bbc-question-time-factchecked/
340,eus-powers,How the EU works: the EU’s powers,"We asked leading expert Professor Derrick Wyatt QC to explain the powers that the EU has, and the limits on those powers.",https://www.fullfact.org/media/_versions/tusk-juncker-eu-leaders-facebook_homepage_article.jpg,2016-04-14,https://www.fullfact.org/europe/eus-powers/
340,immigration-eu-referendum,EU facts behind the claims: immigration,"In partnership with experts at the UK in a Changing Europe project, we've taken a look at the facts behind the claims on EU immigration.",https://www.fullfact.org/media/_versions/uk-border-passport-control-eu-facebook_homepage_article.jpg,2016-04-14,https://www.fullfact.org/europe/immigration-eu-referendum/
340,membership-fee-eu,EU facts behind the claims: the membership fee,"In partnership with experts at the UK in a Changing Europe project, we've taken a look at the facts behind the claims on our EU 'membership fee'.",https://www.fullfact.org/media/_versions/uk-money-fee-facebook_homepage_article.jpg,2016-04-13,https://www.fullfact.org/europe/membership-fee-eu/
340,economic-costs-and-benefits-eu-membership,EU facts behind the claims: economic costs and benefits,"In partnership with experts at the UK in a Changing Europe project, we've taken a look at the facts behind the claims on the economics of EU membership.",https://www.fullfact.org/media/_versions/yetanother-eu-flag-facebook_homepage_article.jpg,2016-04-13,https://www.fullfact.org/europe/economic-costs-and-benefits-eu-membership/
340,theres-only-so-much-existing-data-can-tell-us-about-teacher-vacancies,There's only so much the data can tell us about teacher vacancies,"Official statistics suggest that teacher vacancies remain low, but these may not fully reflect difficulties in teacher recruitment.",https://www.fullfact.org/media/_versions/teacher-in-classroom-facebook_homepage_article.jpg,2016-04-12,https://www.fullfact.org/education/theres-only-so-much-existing-data-can-tell-us-about-teacher-vacancies/
