page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
465,are-half-british-households-burden-state,Are half of British households a burden on the state?,"""Half of Britain is a burden on the state,"" the Sunday Times reported over the weekend. A number of newspapers also reported the news that the majority of households in …",,2012-10-08,https://www.fullfact.org/economy/are-half-british-households-burden-state/
465,does-reoffending-cost-country-11-billion,Does reoffending cost the country £11 billion?,How much does re-offending cost the state? And to what extent can probation reduce re-offending?,,2012-10-05,https://www.fullfact.org/crime/does-reoffending-cost-country-11-billion/
465,do-we-have-highest-rate-teenage-abortions-europe,Do we have the highest rate of teenage abortions in Europe?,"On the day that the Government's Minister for Women said that she would support tighter restrictions on abortion, the Daily Telegraph reported that in England and Wales there are 22 …",,2012-10-05,https://www.fullfact.org/health/do-we-have-highest-rate-teenage-abortions-europe/
465,what-happens-when-newspaper-ignores-pcc,What happens when a newspaper ignores the PCC?,"This piece has been updated. See bottom for details. As the only formal means of redressing most inaccurate reporting in newspapers, the Press Complaints Commission (PCC) needs to be firmly …",,2012-10-04,https://www.fullfact.org/news/what-happens-when-newspaper-ignores-pcc/
465,rape-conviction-rates-deserve-careful-explanation,Rape conviction rates deserve careful explanation,The Shadow Home Secretary yesterday told her party's conference that the fact that just 6% of rape cases ended in a conviction showed that the Government needs to do more …,,2012-10-04,https://www.fullfact.org/crime/rape-conviction-rates-deserve-careful-explanation/
465,statistics-watchdog-concerned-department-education-claim,Statistics watchdog 'concerned' by Department for Education claim,"Andrew Dilnot, Chair of the UK Statistics Authority, has today expressed 'concern' about claims made by the Department for Education (DfE) on the UK's supposed slump in international school achievement …",,2012-10-03,https://www.fullfact.org/education/statistics-watchdog-concerned-department-education-claim/
465,government-taking-more-money-disabled-people-banks,Is the Government taking more money from disabled people than from the banks?,Government support for those with disabilities was on the agenda for the Shadow Equalities Minister this week. But is the Government really taking more money from the disabled than it …,,2012-10-01,https://www.fullfact.org/news/government-taking-more-money-disabled-people-banks/
465,david-cameron-writing-cheque-worth-40000-every-uk-millionaire,"Is David Cameron 'writing a cheque' worth £40,000 for every UK millionaire?","With discussions of wealth and class occupying the commentators as Labour's annual conference gets under way in Manchester, we look at whether millionaires really stand to benefit by £40,000 from …",,2012-10-01,https://www.fullfact.org/economy/david-cameron-writing-cheque-worth-40000-every-uk-millionaire/
465,ed-balls-119000-have-lost-their-jobs-construction-industry,"Ed Balls: 119,000 have lost their jobs in the construction industry","With employment ever so slightly rising, how can the construction industry have lost 119,000 jobs?",,2012-10-01,https://www.fullfact.org/news/ed-balls-119000-have-lost-their-jobs-construction-industry/
465,inconvenient-truths-how-big-public-sector-debt,'Inconvenient truths'? How big is the public sector debt?,Is the growing size of the government's debt placing the restraints on Liberal Democrat ambitions that Nick Clegg claimed during this week's conference speech? We find out in the second …,,2012-09-28,https://www.fullfact.org/economy/inconvenient-truths-how-big-public-sector-debt/
465,inconvenient-truth-has-uks-welfare-bill-grown-sevenfold-over-past-half-century,'Inconvenient truth'? Has the UK's welfare bill grown sevenfold over the past half century?,"Nick Clegg used his speech to the Liberal Democrat Conference to encourage his party to embrace the ""tough decisions"" that come with government. But are the ""inconvenient truths"" he claims …",,2012-09-27,https://www.fullfact.org/economy/inconvenient-truth-has-uks-welfare-bill-grown-sevenfold-over-past-half-century/
465,visualising-population-growth,Visualising population growth,"Population in England and Wales has risen by 1,000 every day, the fastest rise in 100 years.",,2012-09-26,https://www.fullfact.org/immigration/visualising-population-growth/
