page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
138,sky-news-video-blood-clots,Unevidenced claims about the AstraZeneca vaccine on social media,A Facebook post made unevidenced claims about blood clots and the AstraZeneca vaccine.,https://www.fullfact.org/media/_versions/az_vaccine_homepage_article.jpg,2021-03-25,https://www.fullfact.org/health/sky-news-video-blood-clots/
138,avoid-report-about-child-attack,Avoid this report about a child attack,Report on child attack uses content stolen from other stories and is highly suspicious.,https://www.fullfact.org/media/_versions/hh0kh6_homepage_article.jpg,2021-03-25,https://www.fullfact.org/online/avoid-report-about-child-attack/
138,nadine-dorries-nurse-pay-womans-hour,Here’s exactly what Nadine Dorries said on Woman’s Hour about nurses’ salaries,"The health minister spoke about nurses’ husbands and partners in a discussion about pay rises, but not exactly as reported in a viral tweet.",https://www.fullfact.org/media/_versions/d0hcyw_(1)_homepage_article.jpg,2021-03-25,https://www.fullfact.org/online/nadine-dorries-nurse-pay-womans-hour/
138,Astrazeneca-name-translation,AstraZeneca does not translate to ‘weapon that kills’,The Covid-19 vaccine developer got its name from a merger of two companies.,https://www.fullfact.org/media/_versions/astrazeneca_homepage_article.jpg,2021-03-24,https://www.fullfact.org/online/Astrazeneca-name-translation/
138,burnt-out-police-car-bristol-protests-was-not-fake,Burnt-out police car in Bristol protests was not fake,An image of a burnt-out police car taken during protests in Bristol is not ‘a prop’,https://www.fullfact.org/media/_versions/bristol_protest_homepage_article.jpg,2021-03-24,https://www.fullfact.org/online/burnt-out-police-car-bristol-protests-was-not-fake/
138,nhs-pay-bands-march-2021,What’s the deal with NHS pay rises?,"The 0.7% funding is on top of the proposed 1% NHS pay increase, but it will only benefit a minority of staff.",https://www.fullfact.org/media/_versions/doctors_and_nurses_homepage_article.jpg,2021-03-23,https://www.fullfact.org/health/nhs-pay-bands-march-2021/
138,vaccine-export-eu,Covid-19 vaccine exports and the UK,Companies in these countries have fulfilled contracts to export the vaccines to countries like the UK.,https://www.fullfact.org/media/_versions/2er3map_(1)_homepage_article.jpg,2021-03-23,https://www.fullfact.org/online/vaccine-export-eu/
138,royal-mail-hoax-texts,Beware of scam texts claiming to be from Royal Mail,Images of text messages asking for a payment to deliver a parcel have been shared on social media.,https://www.fullfact.org/media/_versions/2djh846_homepage_article.jpg,2021-03-19,https://www.fullfact.org/online/royal-mail-hoax-texts/
138,freedom-census-2021-protected-belief,Saying your religion is ‘Freedom’ on the census won’t make it a recognised belief,To establish a recognised belief you have to win a legal claim in court.,https://www.fullfact.org/media/_versions/c13rwn_720_homepage_article.jpg,2021-03-19,https://www.fullfact.org/online/freedom-census-2021-protected-belief/
138,weasel-flies-on-woodpecker,A weasel did take a ride on a woodpecker,"A famous wildlife image has returned, and appears to be genuine.",https://www.fullfact.org/media/_versions/weasel_homepage_article.jpg,2021-03-18,https://www.fullfact.org/online/weasel-flies-on-woodpecker/
138,ONS-infectious-disease-deaths-graph,The infectious diseases in an ONS graph are not the ones you might expect,"The ICD 10 groups “infectious diseases” in a surprising way that includes sepsis, but not flu.",https://www.fullfact.org/media/_versions/flu_homepage_article.jpg,2021-03-18,https://www.fullfact.org/health/ONS-infectious-disease-deaths-graph/
138,germany-has-spent-far-more-than-48m-on-test-and-trace,Germany has spent far more than £48m on test and trace,"The UK has not spent £32 billion on Test and Trace so far, and Germany has spent much more than £48 million.",https://www.fullfact.org/media/_versions/new_germany_featured_pic_homepage_article.jpg,2021-03-17,https://www.fullfact.org/online/germany-has-spent-far-more-than-48m-on-test-and-trace/
