page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
341,cost-onshore-wind,Onshore wind: how do the costs compare?,The costs of onshore wind power compared to the alternatives have been hotly disputed during the passage of the Energy Bill. We’ve taken a look.,https://www.fullfact.org/media/_versions/onshore_wind_featured_image2_homepage_article.jpg,2016-04-12,https://www.fullfact.org/economy/cost-onshore-wind/
341,taxation-legalised-extortion-discuss,"""Taxation is legalised extortion"": a quote out of context?","A senior tax official says that an old quote of his that taxation is ""legalised extortion"" should be seen in context. Here's the context.",https://www.fullfact.org/media/_versions/at5ace_speech_bubble_homepage_article.jpg,2016-04-11,https://www.fullfact.org/economy/taxation-legalised-extortion-discuss/
341,7-aprils-bbc-question-time-factchecked,"7 April's BBC Question Time, factchecked","We factchecked the Question Time panel's claims about EU referendum leaflets, offshore wealth, and steel.",https://www.fullfact.org/media/_versions/featured_image_homepage_article.jpg,2016-04-11,https://www.fullfact.org/europe/7-aprils-bbc-question-time-factchecked/
341,whos-getting-taxpayers-money-eu-referendum,Who’s getting taxpayers’ money in the EU referendum?,Official campaigns will get some public money for the EU referendum in direct grants and via publicly funded benefits.,https://www.fullfact.org/media/_versions/referendum_date_large_homepage_article.jpg,2016-04-07,https://www.fullfact.org/europe/whos-getting-taxpayers-money-eu-referendum/
341,which-countries-are-eu,How the EU works: which countries are in the EU?,This series of articles answers the most popular Google searches about the EU referendum on 23 June.,https://www.fullfact.org/media/_versions/featured_image_map_daisy_r_homepage_article.jpg,2016-04-06,https://www.fullfact.org/europe/which-countries-are-eu/
341,did-18-million-migrants-enter-eu-illegally-last-year,Did 1.8 million migrants enter the EU illegally last year?,1.8 million illegal border crossings into the EU were detected by member states in 2015. This isn’t the same as 1.8 million migrants.,https://www.fullfact.org/media/_versions/explaing-the-eu-deal-map_homepage_article.jpg,2016-04-06,https://www.fullfact.org/immigration/did-18-million-migrants-enter-eu-illegally-last-year/
341,spending-disability-benefits-going-or-down,Is spending on disability benefits going up or down?,Competing claims about spending on disability benefits count different types of disability benefits.,https://www.fullfact.org/media/_versions/fit-for-work-judgement_homepage_article.jpg,2016-03-31,https://www.fullfact.org/economy/spending-disability-benefits-going-or-down/
341,energy-bills-and-brexit,Energy bills and Brexit,"Would leaving the EU raise energy bills by £500 million a year, as claimed?",https://www.fullfact.org/media/_versions/cat_on_radiator_featured_homepage_article.png,2016-03-24,https://www.fullfact.org/europe/energy-bills-and-brexit/
341,disability-benefits-homelessness-and-payments-eu-prime-ministers-questions-factchecked,"Disability benefits, homelessness, and payments to the EU: Prime Minister's Questions, factchecked","We've factchecked claims from Prime Minister's Questions on disability benefits, homelessness, and the UK's contributions to the EU.",https://www.fullfact.org/media/_versions/pmqs-dispatch-box-social_homepage_article.jpg,2016-03-23,https://www.fullfact.org/economy/disability-benefits-homelessness-and-payments-eu-prime-ministers-questions-factchecked/
341,does-george-osborne-have-44bn-black-hole-his-budget,Does George Osborne have a £4.4bn black hole in his budget?,Changes to the Personal Independence Payment have been withdrawn. They had been forecast to save £4.4 billion over five years.,https://www.fullfact.org/media/_versions/george_osborne_conservatives_social_homepage_article.png,2016-03-23,https://www.fullfact.org/economy/does-george-osborne-have-44bn-black-hole-his-budget/
341,are-sixth-forms-and-further-education-colleges-better-funded,Are sixth forms and further education colleges better funded?,David Cameron and Jeremy Corbyn clashed in Parliament on what’s been happening to funding for further education colleges and sixth forms.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/Hartlepool-FEC-image_homepage_article.jpg,2016-03-22,https://www.fullfact.org/education/are-sixth-forms-and-further-education-colleges-better-funded/
341,adult-skills-funding-what-happened-last-parliament,Adult skills funding: what happened in the last Parliament?,Jeremy Corbyn has claimed that adult skills funding was cut by 35% in the last Parliament.,https://www.fullfact.org/media/_versions/maths_homepage_article.jpg,2016-03-22,https://www.fullfact.org/economy/adult-skills-funding-what-happened-last-parliament/
