page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
64,facebook-hack-warning,No evidence Facebook hackers sending ‘offensive comments’ to your friends which you can’t see,A popular Facebook claim warning that hackers are posting “offensive comments” which account owners can’t see has been repeatedly debunked.,https://www.fullfact.org/media/_versions/facebook_resize_homepage_article.jpg,2022-06-17,https://www.fullfact.org/online/facebook-hack-warning/
64,harry-styles-t-shirt,Picture of Harry Styles wearing t-shirt with obscenity about ‘Tories’ has been Photoshopped,He did not wear a t-shirt that used a swear word to describe members of the Conservative party.,https://www.fullfact.org/media/_versions/harry_styles1_homepage_article.png,2022-06-17,https://www.fullfact.org/online/harry-styles-t-shirt/
64,gibraltar-fuel-tax,Are petrol and diesel taxed in Gibraltar?,"There is no VAT in Gibraltar, but there is fuel duty.",https://www.fullfact.org/media/_versions/james-frewin-szkxazetqiy-unsplash_homepage_article.png,2022-06-16,https://www.fullfact.org/economy/gibraltar-fuel-tax/
64,living-wage-take-home-pay,Living expense calculations ignore that not all income is taxed,A Facebook post showing the average take home pay of someone earning minimum wage does not account for the fact that people do not pay tax on all of their …,https://www.fullfact.org/media/_versions/living_expenses_resize_homepage_article.jpg,2022-06-16,https://www.fullfact.org/economy/living-wage-take-home-pay/
64,petrol-crude-oil-prices,Crude oil is not cheaper in pounds now than in 2008,"A Facebook post inaccurately claims that oil was more expensive in pounds in 2008 while fuel was cheaper. In fact, both crude oil and fuel were cheaper in pounds in …",https://www.fullfact.org/media/_versions/petrol_pump_homepage_article.jpg,2022-06-16,https://www.fullfact.org/economy/petrol-crude-oil-prices/
64,european-court-human-rights-rwanda-eu,Decision to stop Rwanda flight nothing to do with EU,The European Court of Human Rights is a totally separate institution from the EU.,https://www.fullfact.org/media/_versions/courtroom_european_court_of_human_rights_04_homepage_article.jpeg,2022-06-15,https://www.fullfact.org/europe/european-court-human-rights-rwanda-eu/
64,rwanda-policy-refugees,No evidence one refugee from Rwanda will come to the UK for every asylum seeker sent there,"The Home Office said this is not happening, and has previously said “a small number” of refugees will be resettled in the UK.",https://www.fullfact.org/media/_versions/alevision-co-tufsbn5gedo-unsplash_homepage_article.png,2022-06-15,https://www.fullfact.org/immigration/rwanda-policy-refugees/
64,earnings-figures-bonuses,June’s pay figures: explained,"Figures published by the ONS showing a 2.2% fall in earnings do not account for bonuses, although there are a number of different figures available.",https://www.fullfact.org/media/_versions/coins_resize_homepage_article.jpg,2022-06-15,https://www.fullfact.org/economy/earnings-figures-bonuses/
64,labour-affordable-housing-fall-95-conservatives,Labour makes misleading claim about fall in affordable housing under Conservative government,Labour’s claim that affordable housing supply has fallen by 95% misinterprets the statistics.,https://www.fullfact.org/media/_versions/affordable_home_homepage_article.jpg,2022-06-15,https://www.fullfact.org/economy/labour-affordable-housing-fall-95-conservatives/
64,benefits-tax-fraud-evasion-dwp,Figures on benefit and tax fraud investigators misrepresented,Data uncovered by an MP about the number of fraud investigators employed by HMRC and the DWP has been reshared on social media. But the figures are out of date …,https://www.fullfact.org/media/_versions/newcash_homepage_article.jpg,2022-06-14,https://www.fullfact.org/online/benefits-tax-fraud-evasion-dwp/
64,nih-pubmed-scamdemic,A US federal agency did not say that Covid-19 was a planned ‘scamdemic’,"A retired neurosurgeon expressed this opinion in a journal article, which can be found by searching PubMed on the agency’s site.",https://www.fullfact.org/media/_versions/woman_wearing_a_surgical_mask_in_brazzaville_-_covid_19_homepage_article.jpg,2022-06-14,https://www.fullfact.org/health/nih-pubmed-scamdemic/
64,smallpox-vaccine-aids-hiv,No evidence for link between AIDS epidemic and smallpox vaccine,An article in a 1987 edition of the Times claimed a possible link between the smallpox vaccine and AIDS. There is no evidence for such a link.,https://www.fullfact.org/media/_versions/mask_and_hiv_ribbon_homepage_article.jpg,2022-06-13,https://www.fullfact.org/health/smallpox-vaccine-aids-hiv/
