page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
55,expose-monkeypox-covid-vaccine-aids-false,Monkeypox is not a government conspiracy to cover up ‘vaccine-induced’ diseases,"Thousands of monkeypox infections have been directly confirmed in laboratories, and the Covid-19 vaccines have not caused widespread damage to people’s immune systems",https://www.fullfact.org/media/_versions/12_aug_2022_monkeypox_virion_(colorized)_-_cdc_homepage_article.jpg,2022-08-12,https://www.fullfact.org/health/expose-monkeypox-covid-vaccine-aids-false/
55,pharmacist-patients-survey,Pharmacists survey didn't find patients’ ‘lives’ were being put at risk,A headline in the Daily Express does not accurately reflect the findings of a survey published in The Pharmaceutical Journal.,https://www.fullfact.org/media/_versions/pharmacists_homepage_article.jpg,2022-08-11,https://www.fullfact.org/health/pharmacist-patients-survey/
55,pampers-giveaway-wigan-facebook,Wigan ‘diaper give away’ seems not to be genuine,A Facebook post promising details of a free nappy event leads instead to a website that asks people to share personal and financial details and claim ‘deals’ such as entering …,https://www.fullfact.org/media/_versions/nathan-dumlao-keiqezjlmus-unsplash_(1)_homepage_article.jpg,2022-08-10,https://www.fullfact.org/online/pampers-giveaway-wigan-facebook/
55,who-can-vote-in-Conservative-leadership-contest,Who can vote in the Conservative leadership contest?,"We’ve taken a look at the membership rules for the leadership contest, to see who could be eligible to vote in the upcoming vote.",https://www.fullfact.org/media/_versions/sunaktruss_homepage_article.jpg,2022-08-10,https://www.fullfact.org/news/who-can-vote-in-Conservative-leadership-contest/
55,wanted-man-homeless-knife-attack,Post warning communities of a dangerous man in the area are fake,A post warning that a man is attacking people is fake. Multiple versions of the warning have been circulating on Facebook.,https://www.fullfact.org/media/_versions/ashley-harkness-cyhxl5fbtna-unsplash_homepage_article.jpg,2022-08-10,https://www.fullfact.org/online/wanted-man-homeless-knife-attack/
55,moneypox-child-cases,Monkeypox isn’t just spread by sexual contact,"Monkeypox is thought to be primarily spreading through sexual contact, but there are other ways to catch the disease. A small number of cases in children have been confirmed in …",https://www.fullfact.org/media/_versions/monkeypox_homepage_article.jpg,2022-08-09,https://www.fullfact.org/health/moneypox-child-cases/
55,cannabis-oil-cure-cancer,No solid proof cannabis oil can ‘cure’ cancer,"Some cannabis-based products have been approved for medical use in the UK, but there’s no proof cannabis oil cures the disease.",https://www.fullfact.org/media/_versions/enecta-cannabis-extracts-80wckpt-ike-unsplash_(1)_(1)_homepage_article.jpg,2022-08-09,https://www.fullfact.org/health/cannabis-oil-cure-cancer/
55,sunak-retained-EU-law-repetition,Rishi Sunak video fails to say some retained EU laws have already been repealed or replaced,"Mr Sunak’s pledge to review or repeal ‘all 2,400’ EU laws retained following Brexit doesn’t account for the fact many have already been repealed or replaced.",https://www.fullfact.org/media/_versions/sunak_homepage_article.jpg,2022-08-08,https://www.fullfact.org/law/sunak-retained-EU-law-repetition/
55,severance-pay-michelle-donelan,"A Cabinet minister was not entitled to £470,000 severance pay after two days on the job",Former education secretary Michelle Donelan was due much less—and has said she won’t be taking it anyway.,https://www.fullfact.org/media/_versions/adi-ulici-0cpbrazqoay-unsplash_homepage_article.png,2022-08-05,https://www.fullfact.org/online/severance-pay-michelle-donelan/
55,newry-fake-mugshot-facebook-posts,Warnings about 'homeless pair' attacking people are fake,A post warning that two people are pretending to be homeless before attacking people is fake. Several versions of the warning have been circulating on Facebook.,https://www.fullfact.org/media/_versions/brett-jordan-eefrxcpixna-unsplash_homepage_article.jpg,2022-08-05,https://www.fullfact.org/online/newry-fake-mugshot-facebook-posts/
55,sky-conservative-leadership-rishi-sunak-liz-truss,Sky News Conservative leadership Q&A: Rishi Sunak and Liz Truss fact checked,We’ve taken a look at some of the claims made by the final two contenders to be the next Prime Minister during Sky News’s “The Battle For Number 10” Q&A.,https://www.fullfact.org/media/_versions/image_(2)_homepage_article.png,2022-08-04,https://www.fullfact.org/news/sky-conservative-leadership-rishi-sunak-liz-truss/
55,70-billion-contract,The government has not awarded a £70 billion net zero contract to a small Cornish company,A public body consortium has chosen the company to provide a procurement service.,https://www.fullfact.org/media/_versions/bill-mead-wmap3tl80ww-unsplash_homepage_article.png,2022-08-04,https://www.fullfact.org/online/70-billion-contract/
