page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
89,germany-covid-omicron-aids-expose-false,Vaccinated Germans won’t have AIDS by the end of January 2022,An article by The Expose uses inaccurate figures and flawed calculations to incorrectly claim that Covid vaccines cause AIDS.,https://www.fullfact.org/media/_versions/germany_covid_homepage_article.jpg,2022-01-10,https://www.fullfact.org/health/germany-covid-omicron-aids-expose-false/
89,guido-snp-covid-prevalence,A Guido Fawkes ‘fact check’ incorrectly claims the SNP is wrong,The SNP quoted Covid-19 figures from the ONS correctly.,https://www.fullfact.org/media/_versions/2cd3jng_7_january_2022_homepage_article.jpg,2022-01-07,https://www.fullfact.org/health/guido-snp-covid-prevalence/
89,zoom-masks-joke,TikTok joke about masks in Zoom meetings is taken seriously on Facebook,This comes from a satirical account in the US. It isn’t true.,https://www.fullfact.org/media/_versions/2cwan13_7_jan_2022_homepage_article.jpg,2022-01-07,https://www.fullfact.org/online/zoom-masks-joke/
89,lateral-flow-tests-covid-counting,Are lateral flow test results included in headline Covid-19 case figures?,"Reported positive lateral flow tests are included in the UK’s overall Covid case figures for England and Northern Ireland, but are not currently being included in Scotland and Wales.",https://www.fullfact.org/media/_versions/case_counting__homepage_article.jpg,2022-01-07,https://www.fullfact.org/health/lateral-flow-tests-covid-counting/
89,asteroid-big-ben-earth-atmosphere,A giant asteroid isn’t about to ‘crash into the Earth’s atmosphere’,The closest the asteroid in question will come to the Earth’s surface is 3.5 million miles away.,https://www.fullfact.org/media/_versions/asteroid_homepage_article.jpg,2022-01-07,https://www.fullfact.org/news/asteroid-big-ben-earth-atmosphere/
89,face-masks-children-oxygen-bacteria,No evidence masks limit oxygen for children,A post on Instagram claims masks ‘do nothing’ but limit oxygen flow and increase risk of bacteria and illness.,https://www.fullfact.org/media/_versions/fb_children_mask_homepage_article.jpg,2022-01-06,https://www.fullfact.org/health/face-masks-children-oxygen-bacteria/
89,income-inequality-falling,Is income inequality falling?,"While the Prime Minister claimed income inequality was falling, the latest analysis suggests it may be rising again after income support schemes were removed.",https://www.fullfact.org/media/_versions/2b81mgr_edit_homepage_article.jpg,2022-01-06,https://www.fullfact.org/economy/income-inequality-falling/
89,tooth-jewellery-egypt-false,Egyptian man did not give partner jewellery  made from his teeth,Incorrect claims a man gave his partner jewellery made from his teeth stemmed from an online joke.,https://www.fullfact.org/media/_versions/tooth_necklace_pic_homepage_article.jpg,2022-01-06,https://www.fullfact.org/online/tooth-jewellery-egypt-false/
89,covid-pcr-lfd-self-isolation,Telegraph wrong to claim removing PCR requirement will shorten self-isolation period,"For people without symptoms, self-isolation begins from the date of the first test which returned a positive result, whether that was a lateral flow or PCR test.",https://www.fullfact.org/media/_versions/2br6dhb_homepage_article.jpg,2022-01-05,https://www.fullfact.org/health/covid-pcr-lfd-self-isolation/
89,did-chris-whitty-say-you-should-keep-testing-after-day-10-isolation,Did Chris Whitty say you should keep testing after day 10 of isolation?,The DHSC and the Chief Medical Officer confirmed that the comments were specifically in reference to day six and seven tests and that government advice not to routinely test after …,https://www.fullfact.org/media/_versions/whitty_homepage_article.jpg,2022-01-05,https://www.fullfact.org/health/did-chris-whitty-say-you-should-keep-testing-after-day-10-isolation/
89,boris-johnson-warm-home-discount,"The Warm Home Discount is £140 for the entire winter, not a week",The Prime Minister described the discount incorrectly during PMQs.,https://www.fullfact.org/media/_versions/warm_homes_pmqs_homepage_article.jpg,2022-01-05,https://www.fullfact.org/economy/boris-johnson-warm-home-discount/
89,unjabbed-arent-dying,Unvaccinated people are among those dying of Covid-19,Age adjusted mortality rates are higher for those who haven’t been vaccinated.,https://www.fullfact.org/media/_versions/c3wm0c_(1)_homepage_article.jpg,2022-01-05,https://www.fullfact.org/online/unjabbed-arent-dying/
