page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
216,gp-registrations-uk-lancet,We can’t be sure how many migrants registered with GPs in the last decade,There were 6.5 million new GP registrations in England and Wales from 2007 to 2017 where the person’s previous address was abroad. But we can’t be certain about these figures.,https://www.fullfact.org/media/_versions/missed-gp-appointments_homepage_article.jpg,2019-08-23,https://www.fullfact.org/online/gp-registrations-uk-lancet/
216,eu-immigration-uk-has-been-bigger-we-thought,EU immigration to the UK has been bigger than we thought,"Official estimates of migration to and from the UK have been wrong for several years, and have lost their quality mark as a result.",https://www.fullfact.org/media/_versions/migration_uk_border_homepage_article.jpg,2019-08-21,https://www.fullfact.org/immigration/eu-immigration-uk-has-been-bigger-we-thought/
216,instagram-privacy-meme,The meme you’ve seen about Instagram privacy settings is not true,"Several celebrities have reposted the incorrect image, which has no truth to it.",https://www.fullfact.org/media/_versions/h655fp_homepage_article.jpg,2019-08-21,https://www.fullfact.org/online/instagram-privacy-meme/
216,birds-5G-netherlands,Hundreds of birds were found dead in the Netherlands but it had nothing to do with 5G,Almost 300 starlings were found dead in a park in The Hague but no 5G tests were going on at the time.,https://www.fullfact.org/media/_versions/m84f65_homepage_article.jpg,2019-08-21,https://www.fullfact.org/online/birds-5G-netherlands/
216,Holloway-handball-var-eu,Did “our boys” change the handball rule?,Ian Holloway was wrong to suggest that non-British organisations had changed the VAR and handball rules against the will of British football organisations.,https://www.fullfact.org/media/_versions/p0hta1-edit_2_homepage_article.jpg,2019-08-21,https://www.fullfact.org/europe/Holloway-handball-var-eu/
216,911-fancy-dress,"This picture of women ‘dressing up like 9/11’ was taken in the UK, not Israel","The students wore the outfits to a nightclub in Chester in 2013, and it had nothing to do with Purim.",https://www.fullfact.org/media/_versions/g6a7xm_homepage_article.jpg,2019-08-21,https://www.fullfact.org/online/911-fancy-dress/
216,measles-free,Being ‘measles free’ doesn’t mean there are no cases of measles,The World Health Organisation says ‘eliminating measles’ means the number of cases in a country is at a level where it can’t circulate easily.,https://www.fullfact.org/media/_versions/measles-free-20082019_homepage_article.jpg,2019-08-20,https://www.fullfact.org/health/measles-free/
216,eu-law-repeal-not-set-in-stone,The government has not just “set in stone” the repeal of the European Communities Act,"The government has put into force part of the EU Withdrawal Act, which will repeal the European Communities Act on Brexit day. But parliament still has the means to stop …",https://www.fullfact.org/media/_versions/set-in-stone_homepage_article.jpg,2019-08-19,https://www.fullfact.org/europe/eu-law-repeal-not-set-in-stone/
216,not-government-policy-state-pension,It’s not government policy to raise the pension age to 75,This was recommended in a report the Centre for Social Justice.,https://www.fullfact.org/media/_versions/75-cake-19082019_homepage_article.jpg,2019-08-19,https://www.fullfact.org/economy/not-government-policy-state-pension/
216,lib-dem-esher-walton-poll,Survation didn’t say the Liberal Democrats are polling ahead of the Conservatives in Esher and Walton,Survation’s poll was a national survey of voting intention which was then used to model an estimate of what local voting could be – this might not be reliable.,https://www.fullfact.org/media/_versions/falvible_homepage_article.jpg,2019-08-16,https://www.fullfact.org/news/lib-dem-esher-walton-poll/
216,article-about-leaked-lib-dem-emails-fake,An article about leaked Lib Dem emails is fake,Images of an apparent Guardian article reporting on “turmoil at heart of Liberal Democrats” are fake.,https://www.fullfact.org/media/_versions/fake-guardian-article_homepage_article.jpg,2019-08-16,https://www.fullfact.org/news/article-about-leaked-lib-dem-emails-fake/
216,assaults-on-police-officers,Are assaults on police officers rising?,"All recorded assaults on police officers have risen by 18% since 2017/18, but it is not possible to compare this year’s figures with the stats from before then.",https://www.fullfact.org/media/,2019-08-16,https://www.fullfact.org/crime/assaults-on-police-officers/
