page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
24,suella-braverman-asylum-backlog-labour,The asylum backlog is far higher now than when Labour left government,"The home secretary told Parliament the current backlog bears “no comparison” to the situation in 2010, and that Labour would be “found wanting” in any comparison.",https://www.fullfact.org/media/_versions/suella_braverman_mp%2C_attorney_general_(1)_homepage_article.jpg,2023-03-14,https://www.fullfact.org/immigration/suella-braverman-asylum-backlog-labour/
24,imran-hussain-tax-evasion-prosecutions,Hundreds of people have been prosecuted for tax evasion in the last two years,A much lower figure tweeted by a Labour MP only included prosecutions for enabling tax evasion.,https://www.fullfact.org/media/_versions/markus-winkler-ber3q-zehd4-unsplash_homepage_article.jpg,2023-03-10,https://www.fullfact.org/news/imran-hussain-tax-evasion-prosecutions/
24,missing-uncle-martin-jones-facebook-hoax,Hoax posts about ‘missing uncle’ Martin Jones shared widely online,Hundreds of people have shared fake alerts about a missing pensioner with dementia.,https://www.fullfact.org/media/_versions/david-sinclair-jrzz1tymfgc-unsplash_(1)_homepage_article.jpg,2023-03-10,https://www.fullfact.org/online/missing-uncle-martin-jones-facebook-hoax/
24,chloe-smith-express-unemployment,The UK doesn’t have more job vacancies than unemployed people,A column by former work and pensions secretary Chloe Smith was corrected after we contacted the MP about the error.,https://www.fullfact.org/media/_versions/chloe_smith_homepage_article.jpg,2023-03-10,https://www.fullfact.org/economy/chloe-smith-express-unemployment/
24,rishi-sunak-asylum-backlog,No evidence to support Rishi Sunak’s asylum backlog claim,"The Prime Minister said there were 6,000 fewer people in the “asylum backlog”—but the latest published figures show a large rise in the number of people waiting for applications to …",https://www.fullfact.org/media/_versions/10_march_2023_chancellor_rishi_sunak_homepage_article.jpeg,2023-03-10,https://www.fullfact.org/immigration/rishi-sunak-asylum-backlog/
24,injured-dog-northern-ireland-fake,Post about injured dog found on ‘side road’ in Northern Ireland is fake,The picture of the dog was actually taken from a 2020 news article about an incident in Pembrokeshire.,https://www.fullfact.org/media/_versions/glen-carrie-deoitcl9mtg-unsplash_(1)_homepage_article.jpg,2023-03-09,https://www.fullfact.org/online/injured-dog-northern-ireland-fake/
24,pensioners-illegal-immigrants-refugees-benefits,‘Illegal immigrants’ are not entitled to more benefits than pensioners,False information comparing benefits and other financial support has been circulating for more than a decade.,https://www.fullfact.org/media/_versions/ross-sneddon-e_qe2le0iby-unsplash_(1)_homepage_article.jpg,2023-03-09,https://www.fullfact.org/online/pensioners-illegal-immigrants-refugees-benefits/
24,suella-braverman-100-million-claim,Who are the 100 million displaced people Suella Braverman said could qualify for UK protection?,We’ve looked into the figures after the Home Secretary claimed 100 million people could be eligible for protection under current UK laws.,https://www.fullfact.org/media/_versions/suella_braverman_homepage_article.jpg,2023-03-08,https://www.fullfact.org/immigration/suella-braverman-100-million-claim/
24,injured-dog-hoax,Facebook post about dog ‘injured in a hit-and-run’ is a hoax,A Facebook post about an injured dog found in south-east London is a hoax. It uses a photo from a hit-and-run incident in New Jersey in 2020.,https://www.fullfact.org/media/_versions/dog_paw_homepage_article.jpg,2023-03-08,https://www.fullfact.org/online/injured-dog-hoax/
24,Agenda2030-cartoon-UN,"Agenda 2030 will not enforce eating insects, banning cars or a global dictatorship",A cartoon on Facebook implies that Agenda 2030 will create a UN/WHO dictatorship and introduce several global policies.,https://www.fullfact.org/media/_versions/agenda2030_cropped_homepage_article.jpg,2023-03-08,https://www.fullfact.org/online/Agenda2030-cartoon-UN/
24,48-mystery-bus-brussels,There is no free ‘mystery bus’ in Brussels,A viral Twitter joke about a bus supposedly called ‘not the 48’ is being taken seriously by some.,https://www.fullfact.org/media/_versions/fotor_2023-3-8_15_52_9_homepage_article.png,2023-03-08,https://www.fullfact.org/online/48-mystery-bus-brussels/
24,asylum-seekers-benefit-payments-hotels,Asylum seekers do not receive £175 a week,Payments are significantly lower and reduced further if meals are provided.,https://www.fullfact.org/media/_versions/colin-watts-8wrrj4xjeyg-unsplash_(1)_homepage_article.jpg,2023-03-08,https://www.fullfact.org/news/asylum-seekers-benefit-payments-hotels/
