page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
507,sen-errors-press-corrected-after-full-fact-goes-pcc,SEN errors in press corrected after Full Fact goes to PCC,"After three months of persistence, Full Fact is happy to report that the Daily Telegraph and Independent newspapers have agreed to alter inaccurate figures in their coverage of an Ofsted …",,2010-12-16,https://www.fullfact.org/news/sen-errors-press-corrected-after-full-fact-goes-pcc/
507,oecd-warns-against-education-trends-made-dfe-and-media,OECD warns against education trends made by DfE and media,"The UK's fall in international school league tables was widely noted in the press last week, however the trend was more severe in certain sources than elsewhere. Full Fact found …",,2010-12-15,https://www.fullfact.org/news/oecd-warns-against-education-trends-made-dfe-and-media/
507,big-question-full-fact-guide-economy,The Big Question: A Full Fact Guide to the Economy,"As an eventful year in politics draws to a close, there will be many talking points for Fleet Street's finest to pick over as we approach the festive period. However …",,2010-12-14,https://www.fullfact.org/news/big-question-full-fact-guide-economy/
507,labours-record-funding-students,"Labour's ""record"" funding for students","As the debate raged over rising tution fees, Labour Shadow Business Minister John Denham contrasted the Coalition cuts to university funding with ""record"" levels under Labour. When Full Fact examined …",,2010-12-10,https://www.fullfact.org/news/labours-record-funding-students/
507,what-does-benefit-fraud-cost-average-household,What does benefit fraud cost the average household?,"The News of the World reports that benefits cheats swindled each household out of £2,300 over the past ten years, conflating fraud and error—which, of course, cuts both ways.",,2010-11-29,https://www.fullfact.org/news/what-does-benefit-fraud-cost-average-household/
507,uksa-serious-deficiencies-dwp-statistical-arrangements,"UKSA: ""Serious deficiencies"" in DWP statistical arrangements",Regular Full Fact visitors will be aware of the concerns we raised about the lack of transparency in sets of statistics released by the Department for Work and Pensions. Back …,,2010-11-26,https://www.fullfact.org/news/uksa-serious-deficiencies-dwp-statistical-arrangements/
507,how-many-skilled-migrants-take-unskilled-jobs,How many skilled migrants take unskilled jobs?,"As the Government prepares to unveil plans for cap on non-EU migrants, we research frequently cited by ministers as showing a third of skilled migrants take unskilled jobs is bordering …",,2010-11-23,https://www.fullfact.org/news/how-many-skilled-migrants-take-unskilled-jobs/
507,uk-statistics-authority-dwp-clarification,UK Statistics Authority & the DWP - a clarification,"With fresh reports about how statistics have been used by the Department for Work and Pensions this week, passing reference has been made to an investigation into DWP's statistics by …",,2010-11-19,https://www.fullfact.org/news/uk-statistics-authority-dwp-clarification/
507,chris-grayling-giving-new-deal-fair-deal,Is Chris Grayling giving the New Deal a fair deal?,"Chris Grayling says the Flexible New Deal has cost £31,284 for every person it got into a job—but can it really be that bad?",,2010-11-18,https://www.fullfact.org/news/chris-grayling-giving-new-deal-fair-deal/
507,four-million-jobs-created-70-foreign-workers,Four million jobs created: 70% foreign workers?,"The welfare reform debate has seen a widely cited statistic of 70% of 4 million jobs created going to foreign workers. Yet when Full Fact took a closer look, there …",,2010-11-12,https://www.fullfact.org/news/four-million-jobs-created-70-foreign-workers/
507,duncan-smith-corrects-record-jobless-households,Duncan Smith corrects the record on jobless households,"Putting forward his argument for an overhaul of the UK welfare system last month, Work and Pensions Secretary Iain Duncan Smith lamented a situation that had, he said, left Britain …",,2010-11-12,https://www.fullfact.org/news/duncan-smith-corrects-record-jobless-households/
507,sen-update-full-fact-complains-pcc,SEN update: Full Fact complains to the PCC,"Back in September, Full Fact examined some widely-reported figures concerning the over-diagnosis of Special Educational Needs (SEN), and found many of them to be significantly exaggerated. The errors stemmed from …",,2010-11-10,https://www.fullfact.org/news/sen-update-full-fact-complains-pcc/
