page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
37,nhs-pay-review-body-independent,Is the NHS Pay Review Body ‘independent’?,"With many NHS workers on strike, some unions have challenged the independence of its pay review body. We take a look at the facts behind some of the main claims.",https://www.fullfact.org/media/_versions/22_dec_2022_national-cancer-institute-701-fjcjlaq-unsplash_homepage_article.jpg,2022-12-22,https://www.fullfact.org/news/nhs-pay-review-body-independent/
37,missing-child-tyler,Near-identical posts about a missing child called Tyler are fake,"Several of the posts feature almost identical text, with the name of the child and the accompanying image changed.",https://www.fullfact.org/media/_versions/facebookk_homepage_article.jpg,2022-12-22,https://www.fullfact.org/online/missing-child-tyler/
37,strep-a-nasal-flu-vaccine-study,Study didn’t link children’s flu vaccine to strep A infections,A 2014 study has been widely shared as alleged proof nasal flu vaccines are linked to strep A infections.,https://www.fullfact.org/media/_versions/vitolda-klein-1tffihezz3q-unsplash_(1)_homepage_article.jpg,2022-12-21,https://www.fullfact.org/health/strep-a-nasal-flu-vaccine-study/
37,missing-boy-andrew-sanders,Police warn against interacting with posts about missing Surrey boy,A social media post about a supposedly missing child has been shared hundreds of times.,https://www.fullfact.org/media/_versions/richard-bell-khovyi9k-am-unsplash_(1)_homepage_article.jpg,2022-12-21,https://www.fullfact.org/online/missing-boy-andrew-sanders/
37,freezing-lost-dog-stock-pic,Fake lost dog post uses old stock image,The picture was originally taken in the Philippines in 2016.,https://www.fullfact.org/media/_versions/jesse-schoff-i2defz6pcn0-unsplash_homepage_article.jpg,2022-12-21,https://www.fullfact.org/online/freezing-lost-dog-stock-pic/
37,electricity-meter-tampering,Tampering with electricity meters to try and save on energy bills is illegal and dangerous,A Facebook post has suggested it’s possible to save on electricity bills by bypassing your meter with a piece of wire. This is illegal and can also be dangerous.,https://www.fullfact.org/media/_versions/electricity_meter_homepage_article.jpg,2022-12-21,https://www.fullfact.org/online/electricity-meter-tampering/
37,Oxford-traffic-scheme,Oxford traffic scheme won’t ‘confine’ residents to specific neighbourhoods,Some have claimed on social media that a controversial plan to reduce congestion in Oxford constitutes a “climate lockdown”.,https://www.fullfact.org/media/_versions/car_homepage_article.jpg,2022-12-21,https://www.fullfact.org/online/Oxford-traffic-scheme/
37,muslims-in-the-uk,‘Facts’ in a graphic about UK Muslims are mostly wrong,"The Facebook post makes a number of false claims about Muslim mayors, mosque numbers, Sharia councils and other information about Muslims in Britain.",https://www.fullfact.org/media/_versions/rumman-amin-4npxh6ugdaw-unsplash_homepage_article.png,2022-12-21,https://www.fullfact.org/online/muslims-in-the-uk/
37,missing-dog-posts-withernsea,Appeals about injured and lost dogs are fake,Facebook posts from users claiming to have found a missing or injured dog are fake.,https://www.fullfact.org/media/_versions/spaniel_homepage_article.jpg,2022-12-21,https://www.fullfact.org/online/missing-dog-posts-withernsea/
37,flu-vaccines-strep-A-timings,Instagram post wrongly links nasal flu vaccines to strep A outbreak,"There’s no evidence that nasal flu vaccines are driving increased rates of strep A, and the timing of the outbreak doesn’t mean this is the case.",https://www.fullfact.org/media/_versions/strep_homepage_article.jpg,2022-12-20,https://www.fullfact.org/health/flu-vaccines-strep-A-timings/
37,seagull-video-tower-bridge,Video does not show ‘immigrants’ catching seagulls to ‘feast’ on,It actually shows volunteers ‘ringing’ a bird for research purposes.,https://www.fullfact.org/media/_versions/gull_featured_iamge_(1)_homepage_article.png,2022-12-20,https://www.fullfact.org/online/seagull-video-tower-bridge/
37,missing-grandfather-Facebook-posts,Hoax posts about missing grandfather circulating on local Facebook groups,"The posts, which claim to be from someone looking for their missing grandfather, feature an image of a man who passed away earlier this year.",https://www.fullfact.org/media/_versions/missing_poster_homepage_article.jpg,2022-12-19,https://www.fullfact.org/online/missing-grandfather-Facebook-posts/
