page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
147,noids-covid,Millions—not thousands—caught Covid last year,Doctors only report a small fraction of Covid infections through the NOIDs system.,https://www.fullfact.org/media/_versions/e52n8x_5_january_2021_homepage_article.jpg,2021-01-05,https://www.fullfact.org/health/noids-covid/
147,boris-johnson-watch,The time on Boris Johnson’s watch does not prove his televised address wasn’t live,"The watch appears upside down to the viewer, but shows 8pm.",https://www.fullfact.org/media/_versions/boris_watch_featured_image_homepage_article.jpg,2021-01-05,https://www.fullfact.org/online/boris-johnson-watch/
147,covid-passport-contract,The government has awarded a contract to develop technology that proves you’ve recently had a negative Covid-19 test,This doesn’t mean that vaccination passports are planned.,https://www.fullfact.org/media/_versions/2d2ye68_(1)_homepage_article.jpg,2020-12-23,https://www.fullfact.org/online/covid-passport-contract/
147,qanon-uk-2020,"2020, the year QAnon aligned with the UK’s fears","Conspiracies that have come to define QAnon in 2020, such as distrust of authority and vaccine scepticism, have always been a big part of UK conspiracy culture.",https://www.fullfact.org/media/_versions/2D0XE17_nbn626W_homepage_article.jpg,2020-12-23,https://www.fullfact.org/online/qanon-uk-2020/
147,disappearing-vaccine-needle,The needles in some syringes are supposed to ‘disappear’,Some syringes have a spring which retracts the needle once the dose is administered.,https://www.fullfact.org/media/_versions/dny6p8_edit_homepage_article.jpg,2020-12-22,https://www.fullfact.org/online/disappearing-vaccine-needle/
147,bells-palsy-vaccine-trial,"Some on the Pfizer vaccine trials did get Bell’s palsy, but not more than we’d expect by chance","Four volunteers developed Bell’s palsy after getting a Covid-19 vaccine, but this doesn’t mean they are linked.",https://www.fullfact.org/media/_versions/hyr7gw_homepage_article.jpg,2020-12-22,https://www.fullfact.org/online/bells-palsy-vaccine-trial/
147,placenta-protein-vaccine,There’s no evidence the Pfizer vaccine interferes with the placenta,One expert said the possibility was ‘vanishingly small’.,https://www.fullfact.org/media/_versions/2bgdg92_(1)_homepage_article.jpg,2020-12-22,https://www.fullfact.org/online/placenta-protein-vaccine/
147,ppe-shortages-first-wave,PPE: What actually happened during the first wave?,FOI data from NHS trusts reveals the central supply chain used data that didn’t always show the picture on the ground when sending out PPE stock.,https://www.fullfact.org/media/_versions/2cf7my2_edit_featured_homepage_article.jpg,2020-12-21,https://www.fullfact.org/health/ppe-shortages-first-wave/
147,can-we-believe-lockdown-sceptics,Can we believe the lockdown sceptics?,"Evidence does not support the theories of sceptics Peter Hitchens, Ivor Cummins and Mike Yeadon",https://www.fullfact.org/media/_versions/2cectah_18_dec_2020_homepage_article.jpg,2020-12-18,https://www.fullfact.org/health/can-we-believe-lockdown-sceptics/
147,how-to-check-a-tariff,How to check claims about tariffs and trade,Knowing which tariffs to pay and what rules to follow is vital for businesses. Misinformation about tariff rates can be used to mislead the public. Here’s how to understand what’s …,https://www.fullfact.org/media/_versions/ef7e4j_edit_homepage_article.jpg,2020-12-17,https://www.fullfact.org/economy/how-to-check-a-tariff/
147,fair-fuel-survey-cycle-lanes,Survey doesn’t show voters ditching Conservatives over bike lanes,"A survey by the campaign group Fair Fuel UK was covered by The Mail on Sunday, but has several flaws.",https://www.fullfact.org/media/_versions/cycle_lane_homepage_article.jpg,2020-12-17,https://www.fullfact.org/news/fair-fuel-survey-cycle-lanes/
147,coronavirus-transmission-hospitals,The problem with coronavirus transmission in hospitals,"Full Fact investigates what we know about Covid-19 transmission in hospitals, and what we don’t.",https://www.fullfact.org/media/_versions/2bab70b_feature_edit_homepage_article.jpg,2020-12-17,https://www.fullfact.org/health/coronavirus-transmission-hospitals/
