page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
29,uk-gdp-growth-g7-february-2023,How does the UK’s GDP growth compare to the G7?,We looked into comparisons between the UK and the world’s largest economies after the Conservative party tweeted that it had the highest growth in the G7.,https://www.fullfact.org/media/_versions/g7_homepage_article.jpg,2023-02-10,https://www.fullfact.org/economy/uk-gdp-growth-g7-february-2023/
29,macron-england-murderous-fake-quote,"No evidence French president called England ‘oppressive’, ‘murderous’ and ‘cruel’",The quote has previously been shared by a local SNP Facebook group.,https://www.fullfact.org/media/_versions/fotor_2023-2-9_16_18_39_homepage_article.png,2023-02-09,https://www.fullfact.org/online/macron-england-murderous-fake-quote/
29,eggs-covid-antibodies,Egg yolks not shown to fight Covid-19,Social media posts claiming egg yolks could be a key in fighting Covid-19 infections misinterpret the research and falsely link it to egg shortages.,https://www.fullfact.org/media/_versions/pexels-polina-tankilevitch-4110226_resize_homepage_article.jpg,2023-02-09,https://www.fullfact.org/health/eggs-covid-antibodies/
29,fake-letter-ukrainian-refugees-details,Letter telling male Ukrainian refugees in UK to visit embassy is fake,The letter threatens hosts with a lower financial benefit if they don’t urge refugee residents to visit the Ukrainian embassy.,https://www.fullfact.org/media/_versions/debunk-fake-levellingup-letter-ukranian-refugees_homepage_article.jpg,2023-02-09,https://www.fullfact.org/online/fake-letter-ukrainian-refugees-details/
29,Ealing-15-minute-cities,No plans to restrict the use of cars by creating 20-minute neighbourhoods in Ealing,A notice shared on Facebook claims that Ealing council plans to divide the borough into “7 Local Zones”.,https://www.fullfact.org/media/_versions/ealing_homepage_article.jpg,2023-02-08,https://www.fullfact.org/online/Ealing-15-minute-cities/
29,turkey-earthquake-last-moments-video,Video does not show last moments of Turkish family during earthquake,"The footage, which appears to have been created with special effects, was uploaded to TikTok in 2020.",https://www.fullfact.org/media/_versions/screenshot_2023-02-08_15.58.17_homepage_article.png,2023-02-08,https://www.fullfact.org/online/turkey-earthquake-last-moments-video/
29,express-cptpp-exports,Express overstates impact of UK joining trans-Pacific trade bloc,The paper claimed joining the CPTPP would see over 99% of UK goods exports to members “become” tariff-free—but 85% already are.,https://www.fullfact.org/media/_versions/trade_homepage_article.jpg,2023-02-08,https://www.fullfact.org/economy/express-cptpp-exports/
29,turkey-earthquake-explosion-beirut,Video does not show Turkish nuclear plant exploding due to earthquake,The footage shows the Beirut port in August 2020.,https://www.fullfact.org/media/_versions/vladyslav-cherkasenko-lkjopbbxeum-unsplash_homepage_article.jpg,2023-02-07,https://www.fullfact.org/online/turkey-earthquake-explosion-beirut/
29,tsunami-video-not-Turkey,"Tsunami video was filmed in 2018 in Indonesia, not Turkey","A video which has been viewed hundreds of thousands of times on social media shows a Tsunami hitting an island in Indonesia in 2018, not Turkey, as claimed by some.",https://www.fullfact.org/media/_versions/sulawesi_homepage_article.jpg,2023-02-07,https://www.fullfact.org/online/tsunami-video-not-Turkey/
29,Turkey-video-Nepal-earthquake,Footage claiming to show recent earthquake in Turkey actually shows 2015 earthquake in Nepal,"The clip, which has been viewed more than 77,000 times on Facebook, appears to have been filmed during a major earthquake in Nepal almost eight years ago.",https://www.fullfact.org/media/_versions/nepal_earthquake_homepage_article.png,2023-02-07,https://www.fullfact.org/online/Turkey-video-Nepal-earthquake/
29,claire-bridges-legs-amputated,Vaccine did not cause young woman to lose both her legs,Claire Bridges’ legs were amputated as a result of complications from a Covid-19 infection and her heart condition. Being vaccinated had nothing to do with it.,https://www.fullfact.org/media/_versions/7_feb_2023_towfiqu-barbhuiya-j1dzpfts4gu-unsplash_homepage_article.jpg,2023-02-07,https://www.fullfact.org/health/claire-bridges-legs-amputated/
29,old-video-turkey-earthquake-izmir,Video claiming to be from this week’s earthquake in Turkey actually from 2020,A video spreading on social media claiming to be from the recent 7.8 magnitude earthquake in Turkey and Syria is actually from three years ago.,https://www.fullfact.org/media/_versions/video_capture_homepage_article.png,2023-02-07,https://www.fullfact.org/online/old-video-turkey-earthquake-izmir/
