page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
118,no-evidence-birds-found-dead-ship-were-killed-5g,No evidence birds found dead on ship were killed by 5G,Misleading Facebook post claims that hundreds of dead birds discovered on the deck of a ship were killed by 5G.,https://www.fullfact.org/media/_versions/5g-tower-30052019_homepage_article.jpg,2021-07-30,https://www.fullfact.org/online/no-evidence-birds-found-dead-ship-were-killed-5g/
118,impala-kill-maternal-sacrifice,Viral impala picture is not a maternal sacrifice,The photographer says the impala was probably in shock and paralysed with fear.,https://www.fullfact.org/media/_versions/impala_homepage_article.jpg,2021-07-30,https://www.fullfact.org/online/impala-kill-maternal-sacrifice/
118,fruit-shoot-orange-positive-lateral-flow-covid-test,Fruit Shoot and oranges can’t test positive for Covid-19,What looks like a positive result is actually just the lateral flow test breaking due to it being used improperly.,https://www.fullfact.org/media/_versions/fb_food_on_lft_homepage_article.jpg,2021-07-30,https://www.fullfact.org/online/fruit-shoot-orange-positive-lateral-flow-covid-test/
118,nosodes-homeopathy-vaccine,No evidence homeopathic nosodes can help side effects from vaccines,A post on Instagram claims that a used plaster could be used to help side effects from unspecified vaccines.,https://www.fullfact.org/media/_versions/fb_nosodes_homepage_article.jpg,2021-07-29,https://www.fullfact.org/online/nosodes-homeopathy-vaccine/
118,vaccine-trial-participants-certificates-status-novavax,Placebo recipients are treated as vaccinated for 16 weeks once trials end,The Department of Health has said that Covid-19 vaccine trial participants (current and future) should be considered as fully vaccinated.,https://www.fullfact.org/media/_versions/vaccinepassport_homepage_article.jpg,2021-07-29,https://www.fullfact.org/health/vaccine-trial-participants-certificates-status-novavax/
118,the-cdc-has-not-said-pcr-tests-dont-work,The CDC has not said PCR tests don’t work,The CDC has announced it will no longer request authorisation for one type of PCR test. It is recommending others instead because they are more efficient.,https://www.fullfact.org/media/_versions/cdc_homepage_article.jpg,2021-07-29,https://www.fullfact.org/health/the-cdc-has-not-said-pcr-tests-dont-work/
118,tanks-paris-were-almost-certainly-there-bastille-day,Tanks in Paris were almost certainly there for Bastille Day,Social media posts have misleadingly suggested tanks were deployed in Paris in response to protests.,https://www.fullfact.org/media/_versions/e5ee4j_homepage_article.jpg,2021-07-29,https://www.fullfact.org/online/tanks-paris-were-almost-certainly-there-bastille-day/
118,james-melville-covid-cancer-twitter,Daily cancer deaths not higher than those from Covid during last 40 days,Communications consultant James Melville compares Covid-19 and cancer deaths but his figures aren’t correct.,https://www.fullfact.org/media/_versions/death_certificate_homepage_article.jpg,2021-07-29,https://www.fullfact.org/online/james-melville-covid-cancer-twitter/
118,tetanus-risk-social-media,Facebook post on tetanus jabs gets a lot wrong,"It is not true that if a wound bleeds, there’s no chance you have tetanus.",https://www.fullfact.org/media/_versions/tetanus_homepage_article.jpg,2021-07-27,https://www.fullfact.org/health/tetanus-risk-social-media/
118,robert-peston-reinfections,Robert Peston overstated the importance of reinfections,It is true that people testing positive for Covid-19 more than once are not counted in the daily case figures—but it would only make a small difference to the total …,https://www.fullfact.org/media/_versions/g3h3jc_27_july_2021_homepage_article.jpg,2021-07-27,https://www.fullfact.org/health/robert-peston-reinfections/
118,mandatory-vaccine-care-workers,Mandatory Covid-19 vaccine is only for care home workers,An amendment to the Health and Social Care Act has been criticised because it did not include a full impact assessment.,https://www.fullfact.org/media/_versions/fb_mandatory_vaccine_lords_homepage_article.jpg,2021-07-26,https://www.fullfact.org/online/mandatory-vaccine-care-workers/
118,vaccinated-Covid-19-deaths,Vaccines reduce the risk of death but don’t eliminate it altogether,"Large numbers of people (including vulnerable populations) have been vaccinated, and therefore PHE statistics show that there are still deaths amongst vaccinated people.",https://www.fullfact.org/media/_versions/jabbedvunjabbed_homepage_article.jpg,2021-07-26,https://www.fullfact.org/health/vaccinated-Covid-19-deaths/
