page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
388,just-facts-politics-and-new-journalism,Just the Facts: Politics and the New Journalism,"Glenn Kessler, the Washington Post's Fact Checker, has written about the growth of factchecking around the world and what it means for politics and democracy. ""Political fact-checking has thus become …",https://www.fullfact.org/media/_versions/ff-wp-files/2015/01/4543261380_2c172a8b40_o_homepage_article.jpg,2015-01-07,https://www.fullfact.org/news/just-facts-politics-and-new-journalism/
388,factcheck-e-waiting-game,Factcheck: The A&E waiting game,"""A&amp;E waiting is worst for a decade"". BBC News, 6 January 2015 This is right: figures published this morning showed that in the last three months of 2014, less than …",https://www.fullfact.org/media/_versions/ff-wp-files/2015/01/a_e_attendances_in_england1_homepage_article.png,2015-01-06,https://www.fullfact.org/health/factcheck-e-waiting-game/
388,factcheck-campaign-posters-dont-show-full-picture,Factcheck: Campaign posters don't show the full picture,"With four months still to go until the polls open, the parties are already vying for our votes. We look at the claims made on their new campaign posters.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/01/Conservative-campaign-poster_homepage_article.jpg,2015-01-06,https://www.fullfact.org/economy/factcheck-campaign-posters-dont-show-full-picture/
388,naked-graphs-9,Naked graphs #9,"Over the festive break, we'll be publishing highly graphic content. That's right: graphs, naked. We're very particular about labeling our graphs carefully so readers know what's going on. So for …",https://www.fullfact.org/media/_versions/ff-wp-files/2015/01/graph9b_homepage_article.png,2015-01-02,https://www.fullfact.org/news/naked-graphs-9/
388,naked-graphs-8,Naked graphs #8,"Over the festive break, we'll be publishing highly graphic content. That's right: graphs, naked. We're very particular about labeling our graphs carefully so readers know what's going on. So for …",https://www.fullfact.org/media/_versions/ff-wp-files/2015/01/graph8b_homepage_article.png,2015-01-01,https://www.fullfact.org/news/naked-graphs-8/
388,naked-graphs-7,Naked graphs #7,"Over the festive break, we'll be publishing highly graphic content. That's right: graphs, naked. We're very particular about labeling our graphs carefully so readers know what's going on. So for …",https://www.fullfact.org/media/_versions/ff-wp-files/2014/12/graph7b_homepage_article.png,2014-12-31,https://www.fullfact.org/news/naked-graphs-7/
388,naked-graphs-6,Naked graphs #6,"Over the festive break, we'll be publishing highly graphic content. That's right: graphs, naked. We're very particular about labeling our graphs carefully so readers know what's going on. So for …",https://www.fullfact.org/media/_versions/ff-wp-files/2014/12/graph6b_homepage_article.png,2014-12-30,https://www.fullfact.org/news/naked-graphs-6/
388,naked-graphs-5,Naked graphs #5,"Over the festive break, we'll be publishing highly graphic content. That's right: graphs, naked. We're very particular about labeling our graphs carefully so readers know what's going on. So for …",https://www.fullfact.org/media/_versions/ff-wp-files/2014/12/graph5b_homepage_article.png,2014-12-29,https://www.fullfact.org/news/naked-graphs-5/
388,naked-graphs-4,Naked graphs #4,"Over the festive break, we'll be publishing highly graphic content. That's right: graphs, naked. We're very particular about labeling our graphs carefully so readers know what's going on. So for …",https://www.fullfact.org/media/_versions/ff-wp-files/2014/12/graph4b_homepage_article.png,2014-12-26,https://www.fullfact.org/news/naked-graphs-4/
388,naked-graphs-3,Naked graphs #3,"Over the festive break, we'll be publishing highly graphic content. That's right: graphs, naked. We're very particular about labeling our graphs carefully so readers know what's going on. So for …",https://www.fullfact.org/media/_versions/ff-wp-files/2014/12/graph3b_homepage_article.png,2014-12-24,https://www.fullfact.org/news/naked-graphs-3/
388,naked-graphs-2,Naked graphs #2,"Over the festive break, we'll be publishing highly graphic content. That's right: graphs, naked. We're very particular about labeling our graphs carefully so readers know what's going on. So for …",https://www.fullfact.org/media/_versions/ff-wp-files/2014/12/graph2b_homepage_article.png,2014-12-23,https://www.fullfact.org/news/naked-graphs-2/
388,naked-graphs-1,Naked graphs #1,"Over the festive break, we'll be publishing highly graphic content. That's right: graphs, naked. We're very particular about labeling our graphs carefully so readers know what's going on. So for …",https://www.fullfact.org/media/_versions/ff-wp-files/2014/12/graph1b1_homepage_article.png,2014-12-22,https://www.fullfact.org/news/naked-graphs-1/
