page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
414,england-no-longer-nation-homeowners,Is England no longer a nation of homeowners?,"With new reports of rising house prices, there have been concerns this will make it harder still for people to move into the property market. Is home ownership on the …",,2014-04-10,https://www.fullfact.org/economy/england-no-longer-nation-homeowners/
414,net-migration-was-bigger-we-thought,Net migration was bigger than we thought,Full Fact Live: factchecking in brief from Full Fact and elsewhere.,https://www.fullfact.org/media/_versions/passports_homepage_article.jpg,2014-04-10,https://www.fullfact.org/immigration/net-migration-was-bigger-we-thought/
414,house-building-low,House building is at a low,Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-04-10,https://www.fullfact.org/economy/house-building-low/
414,police-crime-figures-more-audits-fewer-targets-say-mps,"Police crime figures: more audits, fewer targets, say MPs",Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-04-09,https://www.fullfact.org/crime/police-crime-figures-more-audits-fewer-targets-say-mps/
414,economy-bigger-we-thought,The economy is bigger than we thought,Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-04-09,https://www.fullfact.org/economy/economy-bigger-we-thought/
414,steroid-use-645-over-last-3-years,Is steroid use up 645% over the last 3 years?,The BBC today reported on a big increase in the number of steroid users seen by a charity. We look into what we know about the total number of users.,,2014-04-09,https://www.fullfact.org/health/steroid-use-645-over-last-3-years/
414,londons-productivity-lead-over-rest-uk,London's productivity lead over the rest of the UK,"In a speech in Birmingham today, Ed Miliband claimed that productivity in London and the South East was 40% higher than elsewhere in the UK. What do official figures say?",,2014-04-08,https://www.fullfact.org/economy/londons-productivity-lead-over-rest-uk/
414,zero-hours-contracts-have-numbers-doubled,Zero-hours contracts: have the numbers doubled?,Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-04-08,https://www.fullfact.org/economy/zero-hours-contracts-have-numbers-doubled/
414,apprenticeship-participation-under-19s-has-fallen-2010,Apprenticeship participation for under 19s has fallen since 2010,Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-04-08,https://www.fullfact.org/education/apprenticeship-participation-under-19s-has-fallen-2010/
414,how-inflation-could-save-you-500-year,How inflation could save you £500 a year,Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-04-08,https://www.fullfact.org/economy/how-inflation-could-save-you-500-year/
414,take-home-pay-majority-rising-faster-prices,Is take home pay for the majority rising faster than prices?,Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-04-08,https://www.fullfact.org/economy/take-home-pay-majority-rising-faster-prices/
414,has-labour-ever-left-office-lower-unemployment-it-started,Has Labour ever left office with lower unemployment than it started with?,A claim made at PMQs last week and repeated in a Times article today - what does the evidence say?,,2014-04-07,https://www.fullfact.org/economy/has-labour-ever-left-office-lower-unemployment-it-started/
