page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
369,factchecking-housing-claims-prime-ministers-questions,Factchecking housing claims at Prime Minister's Questions,At today's Prime Minister's Questions Harriet Harman and David Cameron clashed on housing. We've taken a look at some of their key claims.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/06/home_ownership_and_renting2_homepage_article.png,2015-06-03,https://www.fullfact.org/economy/factchecking-housing-claims-prime-ministers-questions/
369,keeping-human-rights-while-scrapping-them,"Keeping human rights, while scrapping them","It's the end of the world as we know it. Or it's a plan to ""reform and modernise our human rights legal framework"". We'll just describe it as the Conservative …",,2015-06-01,https://www.fullfact.org/law/keeping-human-rights-while-scrapping-them/
369,eu-homeopathy-and-norwegian-vets,"The EU, homeopathy and Norwegian vets","""EU orders Britain's organic farmers to treat sick animals with homeopathy""—Daily Telegraph, 24 April 2015 For better or worse, homeopathic remedies are certainly promoted in EU organic food standards. But …",,2015-06-01,https://www.fullfact.org/europe/eu-homeopathy-and-norwegian-vets/
369,wanted-source-widely-used-gp-statistic,Wanted: a source for this widely used GP statistic,"Some statistics can become so widely known and accepted by experts in the field that they become almost too obvious to provide a citation for. And so, in a puff …",https://www.fullfact.org/media/_versions/ff-wp-files/2015/06/qmblock_homepage_article.jpg,2015-06-01,https://www.fullfact.org/health/wanted-source-widely-used-gp-statistic/
369,when-was-last-time-britain-experienced-deflation,When was the last time Britain experienced deflation?,"""Joy for consumers: Britain falls into deflation for first time since 1960 as prices plunge""—The Express, 19th May 2015 ""Deflation returns to Britain for first time since 1960""—The Guardian, 21st …",,2015-05-29,https://www.fullfact.org/economy/when-was-last-time-britain-experienced-deflation/
369,asylum-eu-easy-or-not,Asylum in the EU - easy or not?,Is it really easy to be accepted as a refugee in Europe?,https://www.fullfact.org/media/_versions/ff-wp-files/2015/05/Featured-image_homepage_article.jpg,2015-05-28,https://www.fullfact.org/europe/asylum-eu-easy-or-not/
369,14-million-cost-scotland-leak-inquiry-claim-nonsense,"£1.4 million cost of Scotland leak inquiry claim ""nonsense""","Earlier this week Paul Flynn MP claimed—""from a usually reliable source""—that the inquiry uncovering former Scottish Secretary Alistair Carmichael's involvement in a leaked memo about Nicola Sturgeon cost the taxpayer …",https://www.fullfact.org/media/_versions/ff-wp-files/2015/05/image-for-fb_homepage_article.jpg,2015-05-27,https://www.fullfact.org/news/14-million-cost-scotland-leak-inquiry-claim-nonsense/
369,apprenticeships-cause-confusion-headlines,Apprenticeships cause confusion in the headlines,"""The Tories have been urged to overhaul ­apprenticeships after it emerged a million people bid for 85,000 places last year"", Mirror, 23rd May 2015 In Wednesday's Queen's Speech the government …",https://www.fullfact.org/media/_versions/ff-wp-files/2015/05/5097380126_6f8c3dced8_z_homepage_article.jpg,2015-05-26,https://www.fullfact.org/economy/apprenticeships-cause-confusion-headlines/
369,how-eus-asylum-policy-affects-us,How the EU's asylum policy affects us,The UK's relationship with the EU's asylum rules.,,2015-05-21,https://www.fullfact.org/europe/how-eus-asylum-policy-affects-us/
369,very-old-problem-productivity-britain,A very old problem: productivity in Britain,"Britain has a productivity problem. Although on average we work longer hours than Germany and France, we actually produce less per worker than they do...",https://www.fullfact.org/media/_versions/ff-wp-files/2015/05/a_productive_use_of_time2_homepage_article.png,2015-05-21,https://www.fullfact.org/economy/very-old-problem-productivity-britain/
369,uks-record-human-rights-cases,The UK's record in human rights cases,What does looking at the recent results of human rights cases against the UK show us?,https://www.fullfact.org/media/_versions/ff-wp-files/2015/05/Consolidated-graph-FINAL.fw__homepage_article.png,2015-05-19,https://www.fullfact.org/law/uks-record-human-rights-cases/
369,weekend-deaths-nhs-hospitals,Weekend deaths at NHS hospitals,"This article has been updated. ""It's a shocking fact, but mortality rates for patients admitted to hospital on a Sunday can be 16% higher than on a Wednesday..."" - David …",https://www.fullfact.org/media/_versions/ff-wp-files/2015/05/6812481635_ed463ae1fa_b_homepage_article.jpg,2015-05-18,https://www.fullfact.org/health/weekend-deaths-nhs-hospitals/
