page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
75,pelican-spine-cool-down,Pelicans don’t push their spines out of their mouths to cool down,A widely-shared meme actually shows birds yawning.,https://www.fullfact.org/media/_versions/gilberto-olimpio-hlaunzlijs8-unsplash_(1)_homepage_article.jpg,2022-03-28,https://www.fullfact.org/online/pelican-spine-cool-down/
75,fake-nazanin-photo,Fake Nazanin Zaghari-Ratcliffe photo makes it look like husband and daughter aren’t smiling,A picture shared by an MP of the family has been digitally altered.,https://www.fullfact.org/media/_versions/nazanin-image-debunked-new_homepage_article.jpg,2022-03-25,https://www.fullfact.org/online/fake-nazanin-photo/
75,ukraine-app-great-reset,Ukraine is not enacting the ‘Great Reset’ with an app,"An app available to Ukrainians is how those who’ve lost their job because of the war can get a one-off payment, but it doesn’t mean the introduction of a social …",https://www.fullfact.org/media/_versions/max-kukurudziak-qbc3zmxw0g8-unsplash_(1)_homepage_article.jpg,2022-03-25,https://www.fullfact.org/online/ukraine-app-great-reset/
75,ukraine-russian-soldiers-dancing,Video doesn’t show Russian and Ukrainian soldiers dancing together after invasion,The clip was uploaded at least six days before the Russian invasion of Ukraine even began.,https://www.fullfact.org/media/_versions/falso_homepage_article.png,2022-03-25,https://www.fullfact.org/online/ukraine-russian-soldiers-dancing/
75,lords-allowance-universal-credit,The House of Lords’ daily allowance is about what Universal Credit pays in a month—but peers don’t get it every day,"This is the daily allowance for doing parliamentary work in the House. However, not all Lords can claim it, or do.",https://www.fullfact.org/media/_versions/25_march_2022_house_of_lords_homepage_article.jpg,2022-03-25,https://www.fullfact.org/online/lords-allowance-universal-credit/
75,us-military-data-covid-vaccine,"US military deaths didn’t increase by 1,100% last year",Claims of a huge spike in deaths are based on faulty data.,https://www.fullfact.org/media/_versions/hiv_homepage_article.png,2022-03-25,https://www.fullfact.org/health/us-military-data-covid-vaccine/
75,false-list-mp-crimes,List of MPs’ crimes isn’t true,"This list was supposed to describe the crimes of members of the US Congress more than 20 years ago, and even then it wasn’t verifiable.",https://www.fullfact.org/media/_versions/25_march_2022_palaceofwestminsteratnight_homepage_article.jpg,2022-03-25,https://www.fullfact.org/online/false-list-mp-crimes/
75,old-russian-rocket-launcher,A video of a failed grenade launcher does not show Russian army,A longer version says it shows the Kenyan army.,https://www.fullfact.org/media/_versions/missiles_kenya_featured_homepage_article.png,2022-03-25,https://www.fullfact.org/online/old-russian-rocket-launcher/
75,body-bag-smoking-ukraine,Video of someone smoking in a body bag was taken on set of a music video,Claims that the video shows a ‘dead body in Ukraine’ smoking are false.,https://www.fullfact.org/media/_versions/russian_military_weapons_destroyed_and_seized_by_the_armed_forces_of_ukraine_(1)_homepage_article.jpg,2022-03-25,https://www.fullfact.org/online/body-bag-smoking-ukraine/
75,labour-ppe-burnt-claims,Labour overstates amount spent on ‘dodgy PPE’ which will be burnt,The Government did write off £8.7 billion spent on PPE—but not all of that relates to equipment which will be burnt.,https://www.fullfact.org/media/_versions/ppe_visor_homepage_article.jpg,2022-03-24,https://www.fullfact.org/health/labour-ppe-burnt-claims/
75,waitrose-fake-post,Waitrose is not offering anyone who shares a Facebook post free food,A Facebook page that’s less than a month old claims those who share or comment on a post will receive a £50 box of food.,https://www.fullfact.org/media/_versions/waitrose%2C_jersey_(1)_homepage_article.jpg,2022-03-23,https://www.fullfact.org/online/waitrose-fake-post/
75,photo-japan-boy-soldier-brother,No evidence quote about photo of child in Nagasaki is true,The post claims to recount an interaction between a US soldier and a child in the aftermath of the bombing of Nagasaki in 1945.,https://www.fullfact.org/media/_versions/ff_hiroshima_nov_1945_ltjg_charles_e._ahl_jr._homepage_article.jpg,2022-03-23,https://www.fullfact.org/online/photo-japan-boy-soldier-brother/
