page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
28,energy-prices-europe-comparison,Viral ‘average energy cost’ Europe price list is not what it seems,"The list, which has been retweeted by a Labour MP, shows wholesale prices of electricity for a single hour in December 2022.",https://www.fullfact.org/media/_versions/fotor_2023-2-17_16_24_37_homepage_article.png,2023-02-17,https://www.fullfact.org/economy/energy-prices-europe-comparison/
28,dhl-amazon-giveaway-fake,Amazon parcel giveaway is fake,Posts promoting a pallet of uncollected Amazon parcels for £2 are fake,https://www.fullfact.org/media/_versions/amazon_boxes_homepage_article.jpg,2023-02-17,https://www.fullfact.org/online/dhl-amazon-giveaway-fake/
28,pmqs-snp-uk-economy-truss,SNP's claim that Liz Truss’s government cost UK economy £30bn is not reliable,This figure represents an old estimate of the likely cost to the Treasury. The cost to the economy cannot be reliably measured.,https://www.fullfact.org/media/_versions/sflynn_homepage_article.jpeg,2023-02-15,https://www.fullfact.org/news/pmqs-snp-uk-economy-truss/
28,charlie-william-missing-stock-photograph,Posts about missing boy use stock photograph of child model,The image has been available online since 2015.,https://www.fullfact.org/media/_versions/clint-mckoy-bha9wn7lcdm-unsplash_homepage_article.jpg,2023-02-15,https://www.fullfact.org/online/charlie-william-missing-stock-photograph/
28,sadiq-khan-arabic,No evidence Sadiq Khan said people should ‘create harmony by learning Arabic’,We’ve found no evidence for a widely shared social media claim that the Mayor of London said people should learn Arabic.,https://www.fullfact.org/media/_versions/sadiq_khan_homepage_article.jpg,2023-02-14,https://www.fullfact.org/online/sadiq-khan-arabic/
28,baby-found-dumpster-earthquake,Baby ‘found in dumpster’ actually rescued in Syria after earthquake,The baby pictured in multiple Facebook posts shared to local groups was not found in a dumpster having been abandoned by its mother.,https://www.fullfact.org/media/_versions/fotor_2023-2-14_16_31_36_homepage_article.png,2023-02-14,https://www.fullfact.org/online/baby-found-dumpster-earthquake/
28,liberal-democrats-1200-rishi-sunak-100-days,Liberal Democrat analysis of Rishi Sunak’s first 100 days contains several flaws,"The party claimed that an average household got £1,200 poorer during the Prime Minister’s first 100 days. But the calculation that produced this figure is not reliable.",https://www.fullfact.org/media/_versions/1920px-official_portrait_of_sir_edward_davey_crop_1_homepage_article.jpg,2023-02-14,https://www.fullfact.org/economy/liberal-democrats-1200-rishi-sunak-100-days/
28,expose-covid-vaccine-studies,Article claiming studies show Covid-19 vaccines increase infection risk is false and misleading,Blog reports on three studies to show Covid-19 vaccines don’t work–but the findings don’t support this claim,https://www.fullfact.org/media/_versions/brano-qsuou3vatf4-unsplash_resize_homepage_article.jpg,2023-02-14,https://www.fullfact.org/health/expose-covid-vaccine-studies/
28,cholesterol-PCI-statins,Cholesterol treatments can save lives and don’t cause dementia,"A social media post lays out a number of common false claims against the scientific consensus on cholesterol. Stents, angioplasty and statins all save lives.",https://www.fullfact.org/media/_versions/1200px-arteriole_resize_homepage_article.jpg,2023-02-13,https://www.fullfact.org/health/cholesterol-PCI-statins/
28,vaccine-numbers-flipped-seasonal-boosters,Vaccine boosters post wrongly says people not offered Covid-19 vaccine ‘declined’ it,"Young children were not offered the vaccine at all, and most people were not offered the autumn booster. There are problems with the total population estimates too.",https://www.fullfact.org/media/_versions/fotor_2023-2-10_16_53_19_homepage_article.png,2023-02-10,https://www.fullfact.org/health/vaccine-numbers-flipped-seasonal-boosters/
28,fake-missing-boy-james-peltier,Fake social media appeals for a missing boy called James Peltier,"Posts about this supposedly missing boy have appeared on Facebook groups all over the world, using a picture of a girl who has appeared on many fake appeals before.",https://www.fullfact.org/media/_versions/10_feb_2023_luke-pennystan-4wkyt_lxejw-unsplash_homepage_article.jpg,2023-02-10,https://www.fullfact.org/online/fake-missing-boy-james-peltier/
28,dog-rubble-turkey-earthquake-stock-photo,Dog pictured by rubble was not taken in Turkey earthquake aftermath,The picture is being shared in good faith but is a stock photo created years ago.,https://www.fullfact.org/media/_versions/fotor_2023-2-10_16_6_36_homepage_article.png,2023-02-10,https://www.fullfact.org/online/dog-rubble-turkey-earthquake-stock-photo/
