page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
356,22-octobers-bbc-question-time-factchecked,"22 October's BBC Question Time, factchecked","""That's the data, that's the facts"". We've taken a look at some of the claims on last night's BBC Question Time.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/QT-facebook-image_homepage_article.jpg,2015-10-23,https://www.fullfact.org/economy/22-octobers-bbc-question-time-factchecked/
356,statistics-authority-calls-research-fit-work-deaths,Statistics Authority calls for research on fit to work deaths,"In August the Department for Work and Pensions released statistics about people who died while on benefits, or in the year they came off benefits. But the figures were confusing.",https://www.fullfact.org/media/_versions/dwp-sign-facebook_homepage_article.jpg,2015-10-22,https://www.fullfact.org/news/statistics-authority-calls-research-fit-work-deaths/
356,tax-credits-steel-and-school-places-factchecking-prime-ministers-questions,"Tax credits, steel and school places: factchecking Prime Minister's Questions",Factchecking some of the claims we noticed in this week's Prime Minister's Questions.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/05/PMQs_homepage_article.png,2015-10-21,https://www.fullfact.org/economy/tax-credits-steel-and-school-places-factchecking-prime-ministers-questions/
356,law-holiday-fines-hasnt-changed,"The law on ""holiday fines"" hasn't changed",A recent case won by a parent being prosecuted for taking his child out of school to go on holiday doesn't set a legal precedent or change the law.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/children-school-social_homepage_article.jpg,2015-10-21,https://www.fullfact.org/education/law-holiday-fines-hasnt-changed/
356,energy-bill-and-salisbury-convention,The Energy Bill and the Salisbury Convention,"The House of Lords has been discussing whether, under the 'Salisbury Convention', it's obliged to pass the Energy Bill because it emerged from the Conservative manifesto.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/windfarm-big-sky_homepage_article.jpg,2015-10-20,https://www.fullfact.org/economy/energy-bill-and-salisbury-convention/
356,no-evidence-11000-nhs-weekend-deaths-are-caused-understaffing,"No evidence 11,000 NHS weekend deaths are caused by understaffing","The Health Secretary has claimed that 11,000 weekend deaths are caused by understaffed hospitals, but the research he cites doesn't show this.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/O24H1_homepage_article.jpg,2015-10-20,https://www.fullfact.org/health/no-evidence-11000-nhs-weekend-deaths-are-caused-understaffing/
356,six-million-jobs-pay-below-living-wage,Six million jobs pay below the living wage,"Six million jobs were paid at below the living wage in 2014, according to ONS figures. But that doesn't mean six million individual workers were.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/jobspayingbelowlivingwage_homepage_article.png,2015-10-19,https://www.fullfact.org/economy/six-million-jobs-pay-below-living-wage/
356,new-nuclear-energy-cheaper-and-more-reliable-new-wind-power,Is new nuclear energy cheaper and more reliable than new wind power?,"Based on guaranteed fixed prices, new nuclear power is expected to be cheaper than offshore wind but more expensive than onshore wind.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/wind-farm-night_homepage_article.jpg,2015-10-16,https://www.fullfact.org/economy/new-nuclear-energy-cheaper-and-more-reliable-new-wind-power/
356,are-three-quarters-hospitals-england-unsafe,Are three-quarters of hospitals in England 'unsafe'?,This is the sum of hospitals rated inadequate or requiring improvements in safety by the Care Quality Commission. The CQC doesn't define all these as unsafe,https://www.fullfact.org/media/_versions/ff-wp-files/2015/05/homepage-version_homepage_article.jpg,2015-10-15,https://www.fullfact.org/health/are-three-quarters-hospitals-england-unsafe/
356,conservative-manifestos-onshore-wind-pledge,The Conservative manifesto's onshore wind pledge,"The Conservative election manifesto was ambiguous on what it meant by ending ""any new public subsidy"" for onshore wind farms.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/wind-farm-night_homepage_article.jpg,2015-10-14,https://www.fullfact.org/economy/conservative-manifestos-onshore-wind-pledge/
356,tax-credits-poverty-and-council-housing-factchecking-prime-ministers-questions,"Tax credits, poverty and council housing: factchecking Prime Minister's Questions",Factchecking some of the claims we noticed in this week's Prime Minister's Questions.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/05/PMQs_homepage_article.png,2015-10-14,https://www.fullfact.org/economy/tax-credits-poverty-and-council-housing-factchecking-prime-ministers-questions/
356,crime-now-starting-rise,Is crime now starting to rise?,"Crime is at a record low level, according to the Crime Survey for England and Wales. The police are recording more violent and sexual offences, but these rises may not …",https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/Crime-scene_homepage_article.png,2015-10-14,https://www.fullfact.org/crime/crime-now-starting-rise/
