page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
350,four-million-people-have-diabetesprobably,Four million people have diabetes—probably,"New figures claiming that four million people have diabetes seem right, although the estimate for the half a million who are undiagnosed is hard to verify.",https://www.fullfact.org/media/_versions/ff-wp-files/2016/01/diabetes-social_homepage_article.jpg,2016-01-05,https://www.fullfact.org/health/four-million-people-have-diabetesprobably/
350,rail-fares-25-six-years,Rail fares: up 25% in six years?,"Have rail fares gone up by a quarter since 2010, as the Labour Party claims?",https://www.fullfact.org/media/_versions/ff-wp-files/2015/08/Train-to-Penzance_homepage_article.jpg,2016-01-04,https://www.fullfact.org/economy/rail-fares-25-six-years/
350,home-ownership-lowest-generation,Home ownership: the lowest in a generation?,Labour claims that home ownership is at its lowest level in a generation. The proportion of English households owning their home is the lowest since 1984.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/11/homes-housing-social_homepage_article.jpg,2016-01-04,https://www.fullfact.org/economy/home-ownership-lowest-generation/
350,we-dont-know-100000-illegal-migrants-have-been-stopped-border,"We don't know that 100,000 illegal migrants have been stopped at the border","The claim that 100,000 illegal migrants have been stopped at the border is an unofficial projection and is uncertain.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/Claim-Verdict-calais-illegal-migrants1_homepage_article.png,2015-12-23,https://www.fullfact.org/immigration/we-dont-know-100000-illegal-migrants-have-been-stopped-border/
350,ask-full-fact-poverty-being-redefined-remove-any-reference-income,Ask Full Fact: is poverty being redefined to remove any reference to income?,New targets replace existing income indicators of child poverty with ones that focus on worklessness and educational attainment.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/Claim-Verdict-facebook-girl-swing_homepage_article.png,2015-12-22,https://www.fullfact.org/economy/ask-full-fact-poverty-being-redefined-remove-any-reference-income/
350,have-e-admissions-alcohol-poisoning-doubled,Have A&E admissions for alcohol poisoning doubled?,"Headlines refer to A&E admissions when the statistics they're using measure people visiting A&E, regardless of what kind of treatment they get.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/featured_image_claim_verdict_homepage_article.png,2015-12-22,https://www.fullfact.org/health/have-e-admissions-alcohol-poisoning-doubled/
350,social-care-funding-how-did-sector-react-latest-plans,Social care funding: how did the sector react to the latest plans?,David Cameron and Jeremy Corbyn swapped quotes from health and social care leaders during Prime Minister's Questions.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/15837787362_a6fb7ba846_z_homepage_article.jpg,2015-12-21,https://www.fullfact.org/health/social-care-funding-how-did-sector-react-latest-plans/
350,17-decembers-bbc-question-time-factchecked,"17 December's BBC Question Time, factchecked","We factchecked the panel's claims about migrants benefits, Norway's relationship with the EU and trade.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/bbcqt17dec15_homepage_article.jpg,2015-12-18,https://www.fullfact.org/europe/17-decembers-bbc-question-time-factchecked/
350,eu-referendum-outcome-knife-edge,"Is the EU referendum outcome ""on a knife edge""?",Online polls conducted this week show preferences for the EU referendum vote are neck and neck while telephone polls have found a strong lead for 'remain'.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/05/europe_homepage_article.jpg,2015-12-17,https://www.fullfact.org/europe/eu-referendum-outcome-knife-edge/
350,new-eu-border-agency-or-eu-army,"A new EU border agency, or an EU army?","Newspaper reports describe a proposed new European Border and Coast Agency as an EU ""army"" or ""navy"". We've taken a look.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/frontex-eu-border-guard-social_homepage_article.jpg,2015-12-16,https://www.fullfact.org/europe/new-eu-border-agency-or-eu-army/
350,employment-hospital-beds-and-e-factchecking-prime-ministers-questions,"Employment, hospital beds, and A&E: factchecking Prime Minister's Questions","We've factchecked claims from Prime Minister's Questions on employment, hospitals, A&E, and refugees.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/11/PMQs-dispatch-box-social_homepage_article.jpg,2015-12-16,https://www.fullfact.org/economy/employment-hospital-beds-and-e-factchecking-prime-ministers-questions/
350,are-more-teachers-quitting-profession-entering-it,Are more teachers quitting the profession than entering it?,"Labour claims that record numbers of teachers are quitting the profession, and that more are leaving it than are entering it.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/12/classroom_image_homepage_article.jpg,2015-12-15,https://www.fullfact.org/education/are-more-teachers-quitting-profession-entering-it/
