page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
311,passports-for-NHS,Passports for the NHS?,A London hospital has announced it will be asking women who receive maternity services to provide ID before treatment to determine whether they should be charged.,https://www.fullfact.org/media/_versions/passports-for-nhs_homepage_article.jpg,2016-11-22,https://www.fullfact.org/health/passports-for-NHS/
311,uk-highest-rate-property-tax,Does the UK have the highest rate of property tax in the world?,It’s true that the UK government takes a higher proportion of GDP and a higher proportion of tax revenue in property taxes than any other developed country. It's not clear …,https://www.fullfact.org/media/_versions/stamp-duty-facebook_homepage_article.jpg,2016-11-22,https://www.fullfact.org/economy/uk-highest-rate-property-tax/
311,imf-brexit,The IMF on Brexit,Did the International Monetary Fund get its Brexit predictions wrong?,https://www.fullfact.org/media/_versions/b7n7en_imf_homepage_article.jpg,2016-11-18,https://www.fullfact.org/economy/imf-brexit/
311,scotland-public-finances,Scotland's public finances,"The gap between what the Scottish government spends and what it collects in taxes is higher than the rest of the UK. So at the moment, Scotland’s public finances benefit …",https://www.fullfact.org/media/_versions/e7hymw_scottish_public_finances_homepage_article.jpg,2016-11-18,https://www.fullfact.org/economy/scotland-public-finances/
311,disposable-incomes-have-broadly-stagnated-over-last-decade,Disposable incomes have broadly stagnated over the last decade,"Over the last 15 years, disposable incomes have risen across all income groups. Over the last decade, there’s been stagnation.",https://www.fullfact.org/media/_versions/disposable_income_homepage_article.jpg,2016-11-18,https://www.fullfact.org/economy/disposable-incomes-have-broadly-stagnated-over-last-decade/
311,how-many-seats-could-ukip-have-under-different-voting-system,How many seats could UKIP have under a different voting system?,UKIP got 12.4% of the vote in 2015 but had just one MP elected.,https://www.fullfact.org/media/_versions/voting_booths_homepage_article.jpg,2016-11-18,https://www.fullfact.org/news/how-many-seats-could-ukip-have-under-different-voting-system/
311,foreigners-working-uk,Foreigners working in the UK,"We don’t know how many have been hired, fired or quit—however you define a “foreigner”.",https://www.fullfact.org/media/_versions/fkraw6_employment95percentforeign_homepage_article.jpg,2016-11-17,https://www.fullfact.org/economy/foreigners-working-uk/
311,unemployment-ten-year-low,Unemployment is at a 10-year low,The overall employment rate is at its highest on record (since 1970). Unemployment is at a ten year low.,https://www.fullfact.org/media/_versions/f7dp62_employment_homepage_article.jpg,2016-11-16,https://www.fullfact.org/economy/unemployment-ten-year-low/
311,free-trade-outside-eu-customs-union,Free trade outside the EU customs union,Can the UK be partly in and partly out of the EU customs union?,https://www.fullfact.org/media/_versions/customs-union-facebook_homepage_article.jpg,2016-11-16,https://www.fullfact.org/europe/free-trade-outside-eu-customs-union/
311,whats-happening-social-mobility,What's happening to social mobility?,"The Social Mobility Commission says the attainment gap is narrowing, meaning that poorer pupils’ results are getting closer to those of their wealthier classmates. But there’s more to the story.",https://www.fullfact.org/media/_versions/social-mobility-facebook_homepage_article.jpg,2016-11-16,https://www.fullfact.org/economy/whats-happening-social-mobility/
311,deliveroo-unions-gig-economy,"Deliveroo, unions and the ‘gig economy’","On 7 November, the Independent Workers’ Union of Great Britain (IWGB) asked Deliveroo, an online food delivery company, to voluntarily recognise it as the trade union for Deliveroo drivers and …",https://www.fullfact.org/media/_versions/h4h49y_deliveroo_homepage_article.jpg,2016-11-15,https://www.fullfact.org/economy/deliveroo-unions-gig-economy/
311,uk-productivity-gap,Productivity in the UK workplace: London vs. the rest,"It’s true that there’s a significant gap between London and other UK cities, but so far we haven’t seen an analysis wide-ranging enough to support the claim that it’s greater …",https://www.fullfact.org/media/_versions/unproductive_hamster_homepage_article.jpg,2016-11-14,https://www.fullfact.org/economy/uk-productivity-gap/
