page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
241,what-is-divorce-bill-paying-for,What exactly is the divorce bill paying for? And why are we paying it?,"This article is part of our Ask Full Fact series on Brexit, answering your questions about Brexit and the latest negotiations between the UK and the EU.",https://www.fullfact.org/media/_versions/20181205-divorce-bill_homepage_article.jpg,2018-12-07,https://www.fullfact.org/europe/what-is-divorce-bill-paying-for/
241,brexit-membership-interpol,What will be the repercussions of Brexit on our membership of Interpol?,"This article is part of our Ask Full Fact series on Brexit, answering your questions about Brexit and the latest negotiations between the UK and the EU.",https://www.fullfact.org/media/_versions/20181205-interpol_homepage_article.jpg,2018-12-07,https://www.fullfact.org/europe/brexit-membership-interpol/
241,can-we-avoid-irish-backstop,Can we avoid going into the Irish backstop?,"This article is part of our Ask Full Fact series on Brexit, answering your questions about Brexit and the latest negotiations between the UK and the EU.",https://www.fullfact.org/media/_versions/irish-backstop_homepage_article.jpg,2018-12-06,https://www.fullfact.org/europe/can-we-avoid-irish-backstop/
241,are-third-domestic-abuse-victims-men,Are a third of domestic abuse victims men?,"The claim is based on the ONS’ crime survey of England and Wales and includes partner and family, partner and non-physical forms of abuse.",https://www.fullfact.org/media/_versions/20121206_domestic_abuse_homepage_article.jpg,2018-12-06,https://www.fullfact.org/crime/are-third-domestic-abuse-victims-men/
241,what-do-governments-brexit-vote-defeats-mean,What do the government’s Brexit vote defeats mean?,The government was defeated on three key votes. But what do contempt of parliament and Dominic Grieve's amendment actually mean for Brexit?,https://www.fullfact.org/media/_versions/vote_homepage_article.png,2018-12-05,https://www.fullfact.org/europe/what-do-governments-brexit-vote-defeats-mean/
241,if-there-no-deal-will-any-restrictions-apply-flights-and-eu-airports,If there is no deal will any restrictions apply to flights to and from EU airports?,"This article is part of our Ask Full Fact series on Brexit, answering your questions about Brexit and the latest negotiations between the UK and the EU.",https://www.fullfact.org/media/_versions/20181205-flights_homepage_article.jpg,2018-12-05,https://www.fullfact.org/europe/if-there-no-deal-will-any-restrictions-apply-flights-and-eu-airports/
241,will-uk-remain-part-everything-arms-initiative-after-brexit,"Will the UK remain part of the ""Everything but Arms"" initiative after Brexit?","This article is part of our Ask Full Fact series on Brexit, answering your questions about Brexit and the latest negotiations between the UK and the EU.",https://www.fullfact.org/media/_versions/everything-but-arms-20181205_homepage_article.jpg,2018-12-05,https://www.fullfact.org/europe/will-uk-remain-part-everything-arms-initiative-after-brexit/
241,will-we-be-able-implement-trade-deals-other-countries-if-irish-border-situation-unresolved,Will we be able to implement trade deals with other countries if the Irish border situation is unresolved?,"This article is part of our Ask Full Fact series on Brexit, answering your questions about Brexit and the latest negotiations between the UK and the EU.",https://www.fullfact.org/media/_versions/20181205-trade-deals_homepage_article.jpg,2018-12-05,https://www.fullfact.org/europe/will-we-be-able-implement-trade-deals-other-countries-if-irish-border-situation-unresolved/
241,if-we-go-backstop-will-uk-be-making-any-financial-contributions-eu-period,"If we go into the backstop, will the UK be making any financial contributions to the EU for that period?","This article is part of our Ask Full Fact series on Brexit, answering your questions about Brexit and the latest negotiations between the UK and the EU.",https://www.fullfact.org/media/_versions/backstop-financia20181205l_homepage_article.jpg,2018-12-05,https://www.fullfact.org/europe/if-we-go-backstop-will-uk-be-making-any-financial-contributions-eu-period/
241,what-would-happen-medical-supplies-and-drinking-water-if-we-left-no-deal,What would happen to medical supplies and drinking water if we left with no deal?,"This article is part of our Ask Full Fact series on Brexit, answering your questions about Brexit and the latest negotiations between the UK and the EU.",https://www.fullfact.org/media/_versions/20181205-medical-supplies_homepage_article.jpg,2018-12-05,https://www.fullfact.org/europe/what-would-happen-medical-supplies-and-drinking-water-if-we-left-no-deal/
241,what-does-it-mean-waters-and-fishing-brexit,"What does it really mean to take back control of our waters and fishing, are there controls outside the EU which we will have to adhere to after Brexit?","This article is part of our Ask Full Fact series on Brexit, answering your questions about Brexit and the latest negotiations between the UK and the EU.",https://www.fullfact.org/media/,2018-12-04,https://www.fullfact.org/europe/what-does-it-mean-waters-and-fishing-brexit/
241,where-does-brexit-leave-us-regards-galileo-project,Where does Brexit leave us with regards to the Galileo project?,"This article is part of our Ask Full Fact series on Brexit, answering your questions about Brexit and the latest negotiations between the UK and the EU.",https://www.fullfact.org/media/_versions/galileo20181201_homepage_article.jpg,2018-12-04,https://www.fullfact.org/europe/where-does-brexit-leave-us-regards-galileo-project/
