page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
353,phonics-are-more-six-year-olds-track-become-confident-readers,Phonics: are more six year olds on track to become confident readers?,"The Education Secretary has claimed that 120,000 more six year olds are on track to become confident readers as a result of the focus on phonics.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/11/alphabet-image_homepage_article.jpg,2015-11-23,https://www.fullfact.org/education/phonics-are-more-six-year-olds-track-become-confident-readers/
353,do-one-five-uk-muslims-sympathise-britons-fighting,Do one in five UK Muslims sympathise with Britons fighting for IS?,The Sun states that nearly one in five British Muslims sympathise with people who leave the UK to fight for IS in Syria. This isn't correct.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/11/sympathybrithshmulsims_homepage_article.jpg,2015-11-23,https://www.fullfact.org/crime/do-one-five-uk-muslims-sympathise-britons-fighting/
353,19-novembers-bbc-question-time-factchecked,"19 November's BBC Question Time, factchecked","We've factchecked a few of the claims on this week's BBC Question Time: on intervention in Syria, homeless veterans and police budget cuts.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/11/bbcqtfactchecked19thnov_homepage_article.jpg,2015-11-20,https://www.fullfact.org/economy/19-novembers-bbc-question-time-factchecked/
353,proposed-renewables-obligation-cut-how-much-onshore-wind-capacity-loses-out,The proposed Renewables Obligation cut off: how much onshore wind capacity loses out?,The government wants to close the Renewables Obligation to onshore wind a year early. How much capacity would miss out on its proposed grace period?,https://www.fullfact.org/media/_versions/ff-wp-files/2015/11/5004320856_82ddd96dd5_o_homepage_article.jpg,2015-11-19,https://www.fullfact.org/economy/proposed-renewables-obligation-cut-how-much-onshore-wind-capacity-loses-out/
353,airstrikes-police-cuts-and-doctors-factchecking-prime-ministers-questions,"Airstrikes, police cuts and doctors: factchecking Prime Minister's Questions","We've factchecked claims from Prime Minister's Questions on police numbers, public opinion on airstrikes in Syria, doctors contracts and the budget deficit.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/11/PMQs-dispatch-box-social_homepage_article.jpg,2015-11-18,https://www.fullfact.org/economy/airstrikes-police-cuts-and-doctors-factchecking-prime-ministers-questions/
353,eu-budget-has-its-limits,The EU budget has its limits,"Claims that EU budget commitments are rising, blowing the Prime Minister's budget cut promise off course, are inaccurate.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/11/eu-flag-social_homepage_article.jpg,2015-11-18,https://www.fullfact.org/europe/eu-budget-has-its-limits/
353,mps-dont-have-approve-military-action-syria,MPs don't have to approve military action in Syria,The legal position on the use of military force in Syria is clear: the government doesn't need sign-off from MPs. The political aspect is more complex.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/11/raf-aircraft-social_homepage_article.jpg,2015-11-17,https://www.fullfact.org/law/mps-dont-have-approve-military-action-syria/
353,uk-aid-syria,UK aid to Syria,"David Cameron claims that the UK is the second largest contributor of humanitarian aid in the Syrian crisis. This is right, according to the United Nations.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/11/dfid-uk-aid-social_homepage_article.jpg,2015-11-16,https://www.fullfact.org/immigration/uk-aid-syria/
353,how-many-apprenticeships-are-successfully-completed,How many apprenticeships are successfully completed?,The Business Secretary has claimed there's no evidence of a big drop-off rate in apprenticeships.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/Hartlepool-FEC-image_homepage_article.jpg,2015-11-16,https://www.fullfact.org/education/how-many-apprenticeships-are-successfully-completed/
353,how-many-jobs-could-be-lost-onshore-wind,How many jobs could be lost in onshore wind?,"It's been suggested that closing the Renewables Obligation to onshore wind could threaten 19,000 jobs.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/11/8367903294_b617a6d4ff_o_homepage_article.jpg,2015-11-13,https://www.fullfact.org/economy/how-many-jobs-could-be-lost-onshore-wind/
353,12-novembers-bbc-question-time-factchecked,"12 November's BBC Question Time, factchecked","We've factchecked claims from this week's BBC Question Time on the EU, NHS and Trident.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/11/nncqt_homepage_article.jpg,2015-11-13,https://www.fullfact.org/europe/12-novembers-bbc-question-time-factchecked/
353,200-hour-legal-aid-lawyers-update,£200 an hour legal aid lawyers: an update,We've been looking into the evidence that the Ministry of Justice provided to prove that legal aid lawyers earn £200 an hour. It's not convincing.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/11/law-centre-social_homepage_article.jpg,2015-11-12,https://www.fullfact.org/law/200-hour-legal-aid-lawyers-update/
