page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
102,economist-vaccination-status,Most people admitted to hospital with Covid-19 are vaccinated,"The vaccines are not perfect, and the vast majority of vulnerable people have been vaccinated, so the small proportion who get seriously ill still amount to a lot of people.",https://www.fullfact.org/media/_versions/2ba91m5_21_oct_2021_homepage_article.jpg,2021-10-21,https://www.fullfact.org/health/economist-vaccination-status/
102,delta-airlines-pilot-died-mid-flight-false,Vaccinated pilot did not die mid-flight,A social media post repeats a widely debunked claim that a pilot working for a US airline died during a flight.,https://www.fullfact.org/media/_versions/delta_flight_homepage_article.jpg,2021-10-21,https://www.fullfact.org/online/delta-airlines-pilot-died-mid-flight-false/
102,track-and-trace-project-cost,NHS Covid-19 app is not the third most expensive project ever,The total NHS Test and Trace budget for two years has been misused.,https://www.fullfact.org/media/_versions/2ga17n8_(1)_homepage_article.jpg,2021-10-21,https://www.fullfact.org/online/track-and-trace-project-cost/
102,palestinian-girl-lecturer,Facebook post claiming to show Palestinian girl who grew up to be a lecturer not what it seems,A Facebook post claims to show a picture of a Palestinian girl in 2003 who grew up to be a lecturer in Canada. But the people in the photographs are …,https://www.fullfact.org/media/_versions/t3pam3_homepage_article.jpg,2021-10-21,https://www.fullfact.org/online/palestinian-girl-lecturer/
102,clementine-winston-churchill-street-sweeper-quote,Churchill street sweeper quote has been attributed to many politicians,"The format of the anecdote, seen thousands of times on Facebook, is almost identical to false posts about other successful couples.",https://www.fullfact.org/media/_versions/fb_churchill_homepage_article.jpg,2021-10-21,https://www.fullfact.org/online/clementine-winston-churchill-street-sweeper-quote/
102,donated-lego-replay-uk-false,Official LEGO donation service not yet available in UK,"A Facebook post incorrectly suggests that you can donate LEGO to the company’s official charity scheme, currently only available in the US and Canada.",https://www.fullfact.org/media/_versions/lego_uk_homepage_article.jpg,2021-10-21,https://www.fullfact.org/online/donated-lego-replay-uk-false/
102,vlora-refugee-ship-world-war-two,Picture of refugees on ship isn’t from WWII,A picture on Facebook misidentifies a 1991 picture as one taken during the Second World War.,https://www.fullfact.org/media/_versions/fb_refugee_ship_homepage_article.jpg,2021-10-21,https://www.fullfact.org/immigration/vlora-refugee-ship-world-war-two/
102,not-a-real-hummingbird,A photo of a tiny bird actually shows a tiny sculpture,"The smallest bird in the world is the bee hummingbird, which is roughly twice as big as the model in the photo.",https://www.fullfact.org/media/_versions/j9d76y_21_oct_2021_homepage_article.jpg,2021-10-21,https://www.fullfact.org/online/not-a-real-hummingbird/
102,fireworks-london,Fireworks are not banned in London on New Year’s Eve,"Although the official Thames fireworks are not happening this year, Londoners can set off fireworks until the 1am curfew as usual.",https://www.fullfact.org/media/_versions/bxr314_(1)_homepage_article.jpg,2021-10-21,https://www.fullfact.org/online/fireworks-london/
102,canada-social-credit-china-false,Canada is not implementing a social credit scheme,A Facebook post falsely claims a scheme that monitors the actions of businesses and citizens and uses financial sanctions as punishments will soon be used in Canada.,https://www.fullfact.org/media/_versions/social_credit_homepage_article.jpg,2021-10-20,https://www.fullfact.org/online/canada-social-credit-china-false/
102,two-doctors-same-name-cause-times-letter-confusion,Two doctors with same name cause Times letter confusion,A social media post incorrectly claims that a letter written to The Times was from a doctor who died in 2016.,https://www.fullfact.org/media/_versions/the-times-letters_homepage_article.jpg,2021-10-20,https://www.fullfact.org/online/two-doctors-same-name-cause-times-letter-confusion/
102,rachel-maclean-men-domestic-abuse,About 3.6% of men have recently experienced domestic abuse,"It is not around 7%, as the Safeguarding Minister claimed. This is the figure for women.",https://www.fullfact.org/media/_versions/rachel_homepage_article.jpg,2021-10-20,https://www.fullfact.org/crime/rachel-maclean-men-domestic-abuse/
