page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
22,emergency-phone-alert-gdpr,Emergency alert phone test on 23 April will not ‘breach GDPR’,This is based on a misunderstanding of how the system works. The alert neither uses nor collects any personal data.,https://www.fullfact.org/media/_versions/fotor_2023-3-23_15_51_4_homepage_article.png,2023-03-23,https://www.fullfact.org/online/emergency-phone-alert-gdpr/
22,Charles-Bronson-parole-hearing,Outcome of Charles Bronson’s parole hearing has not yet been announced,Multiple Facebook posts have claimed Charles Bronson’s parole bid has been successful and that he is due to be released from prison.,https://www.fullfact.org/media/_versions/prison_cropped_homepage_article.jpg,2023-03-23,https://www.fullfact.org/online/Charles-Bronson-parole-hearing/
22,khalid-mahmood-safe-routes-refugees,Labour MP wrong to say ‘there are no safe routes’ to enter UK,Khalid Mahmood wrongly claimed in Parliament that routes for people from Hong Kong and Afghanistan have been closed.,https://www.fullfact.org/media/_versions/robert-bye-etkwxamdftu-unsplash_(1)_homepage_article.jpg,2023-03-23,https://www.fullfact.org/immigration/khalid-mahmood-safe-routes-refugees/
22,overseas-aid-target-ed-davey,"The Liberal Democrats, SNP and Plaid Cymru all pledge to immediately restore the overseas aid target",Liberal Democrat leader Ed Davey claimed his is “the only party” calling for spending on foreign aid to be restored to 0.7% of Gross National Income.,https://www.fullfact.org/media/_versions/ed_davey_homepage_article.jpg,2023-03-23,https://www.fullfact.org/economy/overseas-aid-target-ed-davey/
22,Toby-Carvery-fake-giveaway-meal-for-two,Toby Carvery is not giving away free meals for two on Facebook,A social media post falsely claims to be from the restaurant chain.,https://www.fullfact.org/media/_versions/toby_carvery_cropped_homepage_article.jpg,2023-03-22,https://www.fullfact.org/online/Toby-Carvery-fake-giveaway-meal-for-two/
22,half-ownership-property-renting,You cannot get ‘half-ownership’ of a property you’ve rented for five years,"A claim linked to Serco offering landlords six year, 11 month contracts is going viral.",https://www.fullfact.org/media/_versions/fotor_2023-3-22_16_17_5_homepage_article.png,2023-03-22,https://www.fullfact.org/online/half-ownership-property-renting/
22,bugs-chitin-health,Eating bugs hasn’t been shown to cause cancer or lung disease,A social media post claims that eating insects causes disease. But the evidence it cites does not support this.,https://www.fullfact.org/media/_versions/pexels-julia-filirovska-8250731_resize_homepage_article.jpg,2023-03-21,https://www.fullfact.org/health/bugs-chitin-health/
22,ginger-kills-cancer-cells,Misleading claims about ginger and cancer,A Facebook post claiming ginger kills 91% of leukaemia cells omits some important details.,https://www.fullfact.org/media/_versions/pexels-karolina-grabowska-5202108_resize_homepage_article.jpg,2023-03-21,https://www.fullfact.org/health/ginger-kills-cancer-cells/
22,twin-towers-terrorist-attack-denial,Facebook post falsely denies planes caused Twin Towers to collapse,A Facebook post denies that planes caused the Twin Towers to collapse.,https://www.fullfact.org/media/_versions/twin_towers_cropped_homepage_article.jpg,2023-03-20,https://www.fullfact.org/online/twin-towers-terrorist-attack-denial/
22,centre-parcs-CEO-giveaway,CEO of Center Parcs is not giving away a free holiday on Facebook,"A post falsely claims the holiday firm’s CEO is offering a free stay to someone who likes, shares and comments on it.",https://www.fullfact.org/media/_versions/center_parcs_cropped_homepage_article.jpg,2023-03-20,https://www.fullfact.org/online/centre-parcs-CEO-giveaway/
22,kidnapping-wishaw-scotland-police,Police find ‘no criminality’ after reports of ‘child snatching’ in Lanarkshire,Thousands of people have shared a Facebook post claiming there have been three attempted kidnapping incidents in the Wishaw area.,https://www.fullfact.org/media/_versions/richard-bell-khovyi9k-am-unsplash_(3)_(1)_homepage_article.jpg,2023-03-20,https://www.fullfact.org/online/kidnapping-wishaw-scotland-police/
22,Asda-facial-recognition,Asda tills don’t use facial recognition for targeted ads,A Facebook video wrongly claims Asda’s self-service tills use facial recognition to collect data about customers for targeted advertising.,https://www.fullfact.org/media/_versions/asda_homepage_article.jpg,2023-03-17,https://www.fullfact.org/online/Asda-facial-recognition/
