page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
383,10-claims-7-way-leaders-debate,10 claims from the 7-way leaders' debate,This evening the 7 party leaders took part in a debate chaired by Julie Etchingham. We were factchecking throughout the evening - you can see what we said on Twitter …,,2015-04-03,https://www.fullfact.org/economy/10-claims-7-way-leaders-debate/
383,how-unprecedented-weeks-business-letter,"How ""unprecedented"" is this week's business letter?","""An intervention on this scale and with this clarity from Britain's business leaders is unprecedented in any recent general election."" George Osborne, Wednesday 1 April After a letter signed at …",,2015-04-02,https://www.fullfact.org/economy/how-unprecedented-weeks-business-letter/
383,absconding-prisoners-human-rights-case-wasnt,Absconding prisoners: the human rights case that wasn't,The High Court ruled yesterday (presumably before the Royal Courts of Justice were evacuated) that a policy barring prisoners from being transfered to open prisons if they have a history …,,2015-04-02,https://www.fullfact.org/crime/absconding-prisoners-human-rights-case-wasnt/
383,2-april-debate-day-sure-start-and-unprecedented-letter,"2 April: debate day, Sure Start and that ""unprecedented"" letter","Tonight sees the leaders of seven parties appear in a live televised debate. Just like last week's leaders' interviews, we'll be live factchecking. Keep an eye out for our tweets …",,2015-04-02,https://www.fullfact.org/news/2-april-debate-day-sure-start-and-unprecedented-letter/
383,zeroing-zero-hours-contracts-facts,Zeroing in on zero hours contracts facts,"Ed Miliband refers to an ""epidemic of Zero Hours Contracts"" . The Conservatives counter that zero hours contracts account for just 1 in 50 jobs. What do the facts say?",,2015-04-01,https://www.fullfact.org/economy/zeroing-zero-hours-contracts-facts/
383,uk-fastest-growing-economy-g7-last-year,UK fastest growing economy in G7 last year,"""Britain grew faster than any other major economy last year""—letter to the Telegraph from more than 100 business leaders Britain's GDP grew faster than any other of what the International …",https://www.fullfact.org/media/_versions/ff-wp-files/2015/04/recoveries_compared-better-axis_homepage_article.png,2015-04-01,https://www.fullfact.org/economy/uk-fastest-growing-economy-g7-last-year/
383,1-april-zero-hour-contracts-and-open-letter-business-leaders,1 April: zero hour contracts and an open letter from business leaders,"The economy continues to be the election campaign's main battleground today. Labour will be setting out its plans to ban what it calls ""exploitative"" zero hour contracts. We'll be keeping …",,2015-04-01,https://www.fullfact.org/news/1-april-zero-hour-contracts-and-open-letter-business-leaders/
383,zero-reasons-compare-zero-hours-contracts-over-time,Zero reasons to compare zero hours contracts over time,"A few years ago, no one knew what a 'selfie' was. Since 2014, suddenly selfies are everywhere. Are people actually taking more pictures of themselves? Maybe. But the trends we …",,2015-03-31,https://www.fullfact.org/economy/zero-reasons-compare-zero-hours-contracts-over-time/
383,net-migration-three-times-higher-target,Net migration is three times higher than the target,"""Immigration is three times higher than the Tories promised""—UKIP poster, 31 March 2015 The Conservatives set an objective before the election of reducing net migration into Britain from the hundreds …",,2015-03-31,https://www.fullfact.org/immigration/net-migration-three-times-higher-target/
383,employment-what-kind-jobs-are-responsible,Employment up but what kind of jobs are responsible?,Breaking down the 1.9 million increase in employment.,,2015-03-31,https://www.fullfact.org/economy/employment-what-kind-jobs-are-responsible/
383,government-has-put-about-13-billion-more-nhs-parliament,The government has put about £13 billion more into the NHS in this parliament,David Cameron just told the Today Programme that the government has increased spending on the NHS by £12.7 billion. NHS spending is up by about £13 billion. Spending went up …,,2015-03-31,https://www.fullfact.org/health/government-has-put-about-13-billion-more-nhs-parliament/
383,31-mar-jobs-mental-health-and-fallout-unsubstantiated-claims-yesterday,"31 Mar: jobs, mental health, and the fallout from unsubstantiated claims yesterday",The election doesn't make the top ten most read on BBC News or the Telegraph today. The Telegraph's Matt cartoon gets to the point. It only gets one spot (the …,,2015-03-31,https://www.fullfact.org/news/31-mar-jobs-mental-health-and-fallout-unsubstantiated-claims-yesterday/
