page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
111,bell-tavistock-covid-vaccine-children,Viral video makes incorrect claims about teenagers and vaccine consent,"A 2020 court case, known as Bell vs Tavistock, doesn’t mean it’s illegal to vaccinate teenagers without parental consent or a court order",https://www.fullfact.org/media/_versions/bell-tavistock-covid-vaccinations_homepage_article.jpg,2021-09-09,https://www.fullfact.org/health/bell-tavistock-covid-vaccine-children/
111,taliban-no-vaccines,What we know about the Taliban and Covid-19,"A Facebook post claims the Taliban took over Afghanistan with no vaccines, masks or mass deaths amongst their population. This seems unlikely from what we know about the country at …",https://www.fullfact.org/media/_versions/2bjdk43_(1)_homepage_article.jpg,2021-09-09,https://www.fullfact.org/online/taliban-no-vaccines/
111,wd-40-innuendo,WD-40 did not say it “makes screwing a pleasure”,"This is a fake ad created as a joke. It gets the name of its own product wrong, for starters.",https://www.fullfact.org/media/_versions/wh406p_9_sep_2021_homepage_article.jpg,2021-09-09,https://www.fullfact.org/online/wd-40-innuendo/
111,9-11-world-trade-center-plane-south-tower,9/11 video doesn’t prove plane didn’t hit South Tower,The post shows the moment Flight 175 struck the South Tower of the World Trade Center.,https://www.fullfact.org/media/_versions/fb_9_11_homepage_article.jpg,2021-09-09,https://www.fullfact.org/online/9-11-world-trade-center-plane-south-tower/
111,hgv-rules-vosa,HGV securing point rules aren’t changing,A Facebook post cites the defunct government agency VOSA.,https://www.fullfact.org/media/_versions/fb4ja1_(1)_homepage_article.jpg,2021-09-09,https://www.fullfact.org/online/hgv-rules-vosa/
111,national-insurance-rise,What the National Insurance rise means for the tax burden,"It’s been claimed the NI rise will take the tax burden to the highest level “in history”, in peacetime, since 1948, since 1950 and since 1969.",https://www.fullfact.org/media/_versions/boris_johnson_homepage_article.jpg,2021-09-08,https://www.fullfact.org/economy/national-insurance-rise/
111,morrisons-free-food-box,‘Free Morrisons food box’ offer is fake,A post on Facebook claims that people can receive a free food box in exchange for comments and shares.,https://www.fullfact.org/media/_versions/fb_morrisons_homepage_article.jpg,2021-09-08,https://www.fullfact.org/online/morrisons-free-food-box/
111,scottish-water-radium,Scottish Water says there’s no radium in its drinking water,A viral Facebook post claims a Scottish Water worker was overheard saying radium in the water is making people sick.,https://www.fullfact.org/media/_versions/p528tg_(1)_homepage_article.jpg,2021-09-08,https://www.fullfact.org/online/scottish-water-radium/
111,bbc-clpe-reflecting-realities,A survey of diversity in children’s books is flawed,"A BBC News article said 10% of children’s books have an ethnic minority character, but this figure comes from flawed research.",https://www.fullfact.org/media/_versions/2ce7ha4_7_sept_2021_homepage_article.jpg,2021-09-07,https://www.fullfact.org/education/bbc-clpe-reflecting-realities/
111,mail-online-parents-insist-children-wear-masks,Data doesn’t show parents will ‘insist’ on children wearing masks to school,A Mail Online article incorrectly claims ‘23% of parents of secondary pupils will insist their children wear masks’.,https://www.fullfact.org/media/_versions/mail_children_masks_homepage_article.jpg,2021-09-07,https://www.fullfact.org/education/mail-online-parents-insist-children-wear-masks/
111,Germany-covid-vaccine-halt,Germany has not stopped using Covid-19 vaccines,A social media post falsely claims Germany’s government no longer recommends Covid-19 vaccination.,https://www.fullfact.org/media/_versions/germany_covid_homepage_article.jpg,2021-09-07,https://www.fullfact.org/health/Germany-covid-vaccine-halt/
111,vaccine-after-birth,How soon after childbirth can you have a Covid-19 vaccine?,Guidance says you can have a Covid-19 vaccine anytime during pregnancy or after birth.,https://www.fullfact.org/media/_versions/pts_after_birth_homepage_article.jpg,2021-09-07,https://www.fullfact.org/health/vaccine-after-birth/
