page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
152,coronavirus-lockdown-childcare,What does the new lockdown mean for childcare in England?,Our readers have asked us how the new lockdown rules affect childcare.,https://www.fullfact.org/media/_versions/ask_ff_childcare_homepage_article.jpg,2020-11-05,https://www.fullfact.org/health/coronavirus-lockdown-childcare/
152,coronavirus-transmission-schools-claims,Fact-checking claims on coronavirus transmission in schools,Our readers have asked us to look into claims made by the NEU and Skwawkbox about Covid-19 transmission in schools.,https://www.fullfact.org/media/_versions/school-improvement-pic_homepage_article.jpg,2020-11-05,https://www.fullfact.org/health/coronavirus-transmission-schools-claims/
152,covid-test-not-vaccine,A Covid-19 vaccine is not being administered via Covid-19 nasal swab tests,"Despite the fact that some other animal vaccines are administered via the nose, the Covid-19 swab test is not a Covid-19 vaccine.",https://www.fullfact.org/media/_versions/2bab70b_(1)_homepage_article.jpg,2020-11-04,https://www.fullfact.org/online/covid-test-not-vaccine/
152,did-she-die-in-vain,“Article 61” of Magna Carta doesn’t allow you to ignore Covid-19 regulations,Clause 61 of the original document set out rules for specific barons. The clause was removed after a year.,https://www.fullfact.org/media/_versions/efe2k3_resize_homepage_article.png,2020-11-03,https://www.fullfact.org/online/did-she-die-in-vain/
152,bbc-presenters-did-remove-their-poppies-they-were-wearing-them-earlier-bbc-guidelines-allow,BBC presenters did remove their poppies as they were wearing them earlier than BBC guidelines allow,BBC guidelines state poppies can be worn from 6am on 31 October.,https://www.fullfact.org/media/_versions/screenshot_2020-11-02_at_15.07.12_homepage_article.png,2020-11-02,https://www.fullfact.org/online/bbc-presenters-did-remove-their-poppies-they-were-wearing-them-earlier-bbc-guidelines-allow/
152,brexit-support-poll,Daily Mirror misrepresents research on public support for Brexit,The Daily Mirror claimed a new poll shows that 62% think Britain was wrong to leave the EU.,https://www.fullfact.org/media/_versions/g91bkd_edit_homepage_article.jpg,2020-11-02,https://www.fullfact.org/europe/brexit-support-poll/
152,uk-column-covid-deaths,A comparison of daily deaths from Covid-19 and non-Covid causes is incorrect,"The Covid-19 figures are incorrect based on when the claim was made, and we don’t have recent figures for the non-Covid deaths.",https://www.fullfact.org/media/_versions/2c5r6d7_homepage_article.jpg,2020-10-29,https://www.fullfact.org/health/uk-column-covid-deaths/
152,lee-anderson-benefit-claim,"£24,000 doesn’t represent what most Universal Credit claimants receive",Lee Anderson MP used the figure to argue against all Universal Credit claimants being entitled to free school meals.,https://www.fullfact.org/media/_versions/r3fb3j_homepage_article.jpg,2020-10-29,https://www.fullfact.org/economy/lee-anderson-benefit-claim/
152,2020-death-toll-comparison,"No, we are not on track for a normal number of deaths this year",A post on Facebook compares the death toll this year in England in Wales with the UK death toll in previous years to incorrectly suggest we are on course for …,https://www.fullfact.org/media/_versions/cbp0fm_edit_homepage_article.jpg,2020-10-29,https://www.fullfact.org/online/2020-death-toll-comparison/
152,vaccine-informed-consent,The WHO has not decided attending school implies consent for vaccines,In the UK you can’t be forced to have a vaccine.,https://www.fullfact.org/media/_versions/vaccines-autism_homepage_article.jpg,2020-10-28,https://www.fullfact.org/online/vaccine-informed-consent/
152,japan-soy-sauce-bake-off,Soy sauce imports from Japan will not be cheaper next year,The UK already imports soy sauce from Japan tariff-free under the EU-Japan deal.,https://www.fullfact.org/media/_versions/emcm9w_edit_homepage_article.jpg,2020-10-28,https://www.fullfact.org/economy/japan-soy-sauce-bake-off/
152,doctor-nhs-increase,The number of doctors working for the NHS in England has increased in the past year,"Even when excluding final year students fast tracked into hospital roles due to the pandemic, the number of doctors has risen.",https://www.fullfact.org/media/_versions/txn9x2_edit_homepage_article.jpg,2020-10-28,https://www.fullfact.org/health/doctor-nhs-increase/
