page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
282,whats-happening-nursing-numbers,What’s happening to nursing numbers?,We looked at the change in the number of nurses working for the NHS since May 2010.,https://www.fullfact.org/media/_versions/nursing-numbers-july_homepage_article.jpg,2017-07-03,https://www.fullfact.org/health/whats-happening-nursing-numbers/
282,how-many-journalists-went-public-school,How many journalists went to public school?,"51% of the UK’s ‘top 100’ journalists educated and working in the UK in 2015 attended a private school, according to the Sutton Trust.",https://www.fullfact.org/media/_versions/journalists_homepage_article.jpg,2017-06-30,https://www.fullfact.org/education/how-many-journalists-went-public-school/
282,how-many-jobs-are-dependent-single-market,How many jobs are dependent on the single market?,Figures on this subject don't tell us how many jobs would actually be lost if we left the EU.,https://www.fullfact.org/media/_versions/containers_homepage_article.jpg,2017-06-30,https://www.fullfact.org/europe/how-many-jobs-are-dependent-single-market/
282,midwives-leaving-profession,Midwives leaving the profession,According to the Royal College of Midwives 80% of the midwives who were intending to leave midwifery in the next two years said that increased pay would encourage them to …,https://www.fullfact.org/media/_versions/midwives_homepage_article.jpg,2017-06-30,https://www.fullfact.org/health/midwives-leaving-profession/
282,local-authorities-budgets,Local authorities' budgets are roughly 26% lower since 2010,Have local authority budgets have been cut by 40% since 2010?,https://www.fullfact.org/media/_versions/local-authorities-budgets_homepage_article.jpg,2017-06-29,https://www.fullfact.org/economy/local-authorities-budgets/
282,have-concerns-been-raised-past-about-key-fire-safety-laws,Have concerns been raised in the past about key fire safety laws?,Legislation from 2005 changed the way that businesses have their fire risks assessed.,https://www.fullfact.org/media/_versions/fire-safety-order_homepage_article.jpg,2017-06-28,https://www.fullfact.org/law/have-concerns-been-raised-past-about-key-fire-safety-laws/
282,fire-safety-audits-and-fire-authority-budgets,Were fire safety audits and fire authority budgets cut by a quarter?,Since 2010/11 the number of fire safety audits have gone down by about 25%.,https://www.fullfact.org/media/_versions/fire-safety-audits_homepage_article.jpg,2017-06-28,https://www.fullfact.org/law/fire-safety-audits-and-fire-authority-budgets/
282,did-mps-vote-against-homes-having-be-made-fit-live-in,Did MPs vote against forcing homes to be made fit to live in?,"Currently, there aren’t any specific rules in effect requiring private landlords in England to provide properties that are ‘fit for human habitation’.",https://www.fullfact.org/media/_versions/housing_homepage_article.jpg,2017-06-26,https://www.fullfact.org/economy/did-mps-vote-against-homes-having-be-made-fit-live-in/
282,how-do-minority-governments-and-hung-parliaments-work,How do minority governments and hung parliaments work?,A hung parliament is when no one party has a majority of MPs in the House of Commons following an election.,https://www.fullfact.org/media/_versions/committee_homepage_article.jpg,2017-06-26,https://www.fullfact.org/law/how-do-minority-governments-and-hung-parliaments-work/
282,northern-ireland-and-barnett-formula,Northern Ireland and the Barnett formula,"The Barnett formula isn’t set out in law, so its future depends on political negotiations.",https://www.fullfact.org/media/_versions/cc05rn_money_map_homepage_article.jpg,2017-06-23,https://www.fullfact.org/economy/northern-ireland-and-barnett-formula/
282,uk-public-debt-rising,The UK public debt is rising,The deficit is falling and debt is still rising.,https://www.fullfact.org/media/_versions/hg35ty_money_for_deficit_homepage_article.jpg,2017-06-23,https://www.fullfact.org/economy/uk-public-debt-rising/
282,corporation-tax-rates-down-receipts,"Corporation tax: rates down, receipts up",Official forecasts say that receipts could well have been higher if the rates hadn’t been cut.,https://www.fullfact.org/media/_versions/dtb1k6_corporation_tax_homepage_article.jpg,2017-06-23,https://www.fullfact.org/economy/corporation-tax-rates-down-receipts/
