page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
233,what-does-wto-rules-brexit-look,What does a “WTO rules” Brexit look like?,"This viral post about a no deal Brexit exaggerates our EU payments and the “free trade” opportunities of no deal, but makes other correct claims.",https://www.fullfact.org/media/_versions/gm6h0h_homepage_article.jpg,2019-03-29,https://www.fullfact.org/online/what-does-wto-rules-brexit-look/
233,no-water-cannon-brexit-march,"No, water cannon will not be deployed at the pro-Brexit march",The Met Police does not own any water cannon and their use is not currently authorised in England and Wales.,https://www.fullfact.org/media/_versions/water-cannon_homepage_article.jpg,2019-03-29,https://www.fullfact.org/crime/no-water-cannon-brexit-march/
233,brexit-costs-image-wrong,This image on the costs of Brexit is very misleading,"The government modelled the impact of different post-Brexit trade deals on the economy. They expect slower growth under each model, but the exact details remain unclear.",https://www.fullfact.org/media/_versions/eu-businesses-uk_homepage_article.jpg,2019-03-28,https://www.fullfact.org/online/brexit-costs-image-wrong/
233,protest-sign-fake,This isn’t a real sign at a protest,"This protest sign isn’t from the People’s Vote march, it’s from 2011, and has been edited.",https://www.fullfact.org/media/_versions/london-protest-28032019_homepage_article.jpg,2019-03-28,https://www.fullfact.org/online/protest-sign-fake/
233,not-march-plane-crash,This video doesn’t show the final moments of the Ethiopian Airlines flight that crashed in March,We can tell from the plane’s interior that it’s not the same flight.,https://www.fullfact.org/media/_versions/b9jaxt_homepage_article.jpg,2019-03-28,https://www.fullfact.org/online/not-march-plane-crash/
233,swedish-school-attack,This boy in Sweden was killed but the motive is unclear,"A viral image does show Arminas Pileckas, a 15 year-old Lithuanian student in Sweden who was stabbed at school by a 14 year-old boy from Syria in January 2016.",https://www.fullfact.org/media/_versions/sweden-police-28032019_homepage_article.jpg,2019-03-28,https://www.fullfact.org/online/swedish-school-attack/
233,implementation-period-brexit-deal,You can’t have an “implementation period” after Brexit without a deal,"If Theresa May were to drop her deal and leave the EU now, we wouldn’t get an implementation period.",https://www.fullfact.org/media/_versions/implementation-period_homepage_article.jpg,2019-03-26,https://www.fullfact.org/europe/implementation-period-brexit-deal/
233,reports-benefits-10-minutes-exercise-need-health-warning,Reports on the benefits of 10 minutes of exercise need a health warning,"The study looked at the impact of doing 10-59 minutes of moderate activity a week, compared to inactivity.",https://www.fullfact.org/media/_versions/bkw476-edit_homepage_article.jpg,2019-03-26,https://www.fullfact.org/health/reports-benefits-10-minutes-exercise-need-health-warning/
233,possible-repeatedly-sign-parliamentary-petition,Is it possible to repeatedly sign a parliamentary petition using the same email address?,It’s possible to use the same email address to sign the Revoke Article 50 petition up to two times.,https://www.fullfact.org/media/_versions/petition-image-25032019_homepage_article.jpg,2019-03-25,https://www.fullfact.org/europe/possible-repeatedly-sign-parliamentary-petition/
233,peoples-vote-march-count,There almost certainly weren’t a million people on the People’s Vote march,"Experts in crowd estimation put the number at between 312,000 and 400,000.",https://www.fullfact.org/media/_versions/bbc-footage-edit_homepage_article.jpg,2019-03-25,https://www.fullfact.org/europe/peoples-vote-march-count/
233,Apollo-11-moon-boots,The boots Neil Armstrong wore on the moon do match the footprints he left there,This picture of Neil Armstrong’s spacesuit doesn’t include the ‘lunar overshoes’ he actually wore on the moon.,https://www.fullfact.org/media/_versions/b8bfca_homepage_article.jpg,2019-03-22,https://www.fullfact.org/online/Apollo-11-moon-boots/
233,not-ethiopian-airlines-flight,This video does not show the final moments of the Ethiopian Airlines flight,It’s a video from 2016 of an Etihad flight that experienced severe turbulence but went on to land safely.,https://www.fullfact.org/media/_versions/etihad-flight-25032019_homepage_article.jpg,2019-03-22,https://www.fullfact.org/online/not-ethiopian-airlines-flight/
