page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
45,cryptocurrency-amazon-fake-articles,Articles claiming Amazon is encouraging users to sign up to cryptocurrency platform are fake,because Amazon has not launched a cryptocurrency trading platform under either of these names.,https://www.fullfact.org/media/_versions/crypto_homepage_article.jpg,2022-10-26,https://www.fullfact.org/online/cryptocurrency-amazon-fake-articles/
45,injured-dog-australia-annie-nolan,Facebook post about injured dog in Tyneside uses old picture from Australia,Multiple posts claim the dog was found in different UK locations.,https://www.fullfact.org/media/_versions/lydia-torrey-aovflqct9ws-unsplash_homepage_article.jpg,2022-10-26,https://www.fullfact.org/online/injured-dog-australia-annie-nolan/
45,coronavirus-vaccine-pfizer-transmission-test,Claims that Pfizer vaccine wasn’t tested on preventing transmission need context,Post-trial studies showed the Covid-19 vaccine offered some protection against transmission of early variants.,https://www.fullfact.org/media/_versions/spencer-davis-rxttnlar62o-unsplash_homepage_article.jpg,2022-10-24,https://www.fullfact.org/health/coronavirus-vaccine-pfizer-transmission-test/
45,m20-cameras-speed-mobile-phone-smart-motorways,Viral picture is not of cameras that can detect drivers on mobile phones,National Highways confirmed that the cameras pictured were to monitor all lane running smart motorways.,https://www.fullfact.org/media/_versions/alexandre-boucher-bnrldv8w07y-unsplash_(1)_homepage_article.jpg,2022-10-24,https://www.fullfact.org/online/m20-cameras-speed-mobile-phone-smart-motorways/
45,EU-law-free-to-air-Olympics,How might the Retained EU Law Bill affect our right to watch the Olympics for free?,"In PMQs, Labour MP Stella Creasy claimed the Retained EU Law Bill would ‘abolish’ the right to watch the Olympics for free. The government told Full Fact that this wouldn’t …",https://www.fullfact.org/media/_versions/stella_creasy_homepage_article.jpg,2022-10-21,https://www.fullfact.org/law/EU-law-free-to-air-Olympics/
45,sads-covid-genocide,Deaths due to SADS aren’t covering up ‘genocide’ caused by Covid-19 vaccines,"There is no evidence that Covid-19 vaccines are causing people to die of SADS, or that deaths due to the Covid-19 vaccine are being misreported as SADS as part of …",https://www.fullfact.org/media/_versions/vaccines_homepage_article.jpg,2022-10-21,https://www.fullfact.org/health/sads-covid-genocide/
45,liz-truss-public-duty-cost-allowance,"The facts around former PMs’ £115,000 annual ‘allowance’","They are allowed to claim back up to £115,000 each year for the costs associated with continuing public duties—but it’s not a “salary”.",https://www.fullfact.org/media/_versions/21_october_2022_2a8n2pe_homepage_article.jpg,2022-10-21,https://www.fullfact.org/economy/liz-truss-public-duty-cost-allowance/
45,kwasi-kwarteng-letter-signature,A letter from the Prime Minister wasn’t mistakenly signed by Kwasi Kwarteng,Liz Truss’s letter to the former chancellor followed the convention of similar letters sent by her predecessor Boris Johnson.,https://www.fullfact.org/media/_versions/liz_truss1_homepage_article.jpg,2022-10-20,https://www.fullfact.org/online/kwasi-kwarteng-letter-signature/
45,stokes-twins-accident-fake,‘Injured’ man in fake post is popular YouTuber,"The image is three years old and relates to a medical emergency, not a car accident.",https://www.fullfact.org/media/_versions/the_stokes_twins_2021_homepage_article.png,2022-10-20,https://www.fullfact.org/online/stokes-twins-accident-fake/
45,kwarteng-odey-hedge-fund,"Private Eye did not say Kwasi Kwarteng was paid £20,000 a month by a hedge fund","Claims circulating on social media don’t reflect what was reported by the magazine, or what’s recorded in the Register of Members’ Financial Interests.",https://www.fullfact.org/media/_versions/20_oct_2022_kwasi_kwarteng_mp_homepage_article.jpg,2022-10-20,https://www.fullfact.org/online/kwarteng-odey-hedge-fund/
45,jacob-rees-mogg-lobby-fracking-picture,Old picture of Jacob Rees-Mogg in 2018 scuffle going viral,A photo taken in 2018 is being mistakenly shared as being from recent events in Parliament.,https://www.fullfact.org/media/_versions/310853701_10209413713335644_2353955089919921604_n_(1)_homepage_article.jpg,2022-10-20,https://www.fullfact.org/news/jacob-rees-mogg-lobby-fracking-picture/
45,cadbury-hamper-october-2022,Halloween Cadbury chocolate hamper offer is not genuine,An alleged offer posted on Facebook has no connection with Cadbury despite claiming to.,https://www.fullfact.org/media/_versions/shri-wntfdvfpu5i-unsplash_homepage_article.jpg,2022-10-19,https://www.fullfact.org/online/cadbury-hamper-october-2022/
