page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
448,what-cost-running-trident,What is the cost of running Trident?,Recents events in North Korea have prompted David Cameron to reiterate his belief that Britain's Trident nuclear deterrent should be renewed. Full Fact crunches the MoD's figures.,,2013-04-05,https://www.fullfact.org/economy/what-cost-running-trident/
448,accident-or-emergency-has-nhs-failed-hit-e-waiting-time-target-6-months,Accident or emergency? Has the NHS failed to hit the A&E waiting time target for 6 months?,"After new data on Accident and Emergency waiting times was released by the newly-formed NHS Commissioning Board, Labour claimed that the Government is now worse than ever at meeting its …",,2013-04-04,https://www.fullfact.org/health/accident-or-emergency-has-nhs-failed-hit-e-waiting-time-target-6-months/
448,throwing-caution-wind-impact-police-cautions-have-had-justice-system,Throwing caution to the wind? The impact police cautions have had on the justice system,"""Serious and repeat criminals should not expect to escape with a caution."" Those were the words of Secretary of State for Justice Chris Grayling this morning as the Government launched …",,2013-04-03,https://www.fullfact.org/crime/throwing-caution-wind-impact-police-cautions-have-had-justice-system/
448,does-leeds-general-infirmary-have-death-rate-twice-national-average,"Does Leeds General Infirmary have a death rate ""twice the national average""?","UPDATE, 9 April 2013 Today Sir Bruce Keogh, Medical Director of the NHS, admitted that he had acted on ""inaccurate data"" in suspending children's heart surgery at Leeds General Infirmary. …",,2013-04-03,https://www.fullfact.org/health/does-leeds-general-infirmary-have-death-rate-twice-national-average/
448,will-9-out-10-working-households-be-better-month-youll-have-ask-treasury,Will 9 out of 10 working households be better off this month? You'll have to ask the Treasury...,"*The title of this piece is updated to include 'working' April is set to be the 'all change' month of this year, at least as far as taxes and benefits …",,2013-04-02,https://www.fullfact.org/economy/will-9-out-10-working-households-be-better-month-youll-have-ask-treasury/
448,do-christians-believe-they-are-persecuted-minority,"Do Christians believe they are in a ""persecuted minority""?","Many media outlets this morning cover a former Archbishop of Canterbury criticising the Prime Minister over 'aggressive secularisation'. Lord Carey feels ""that his government is aiding and abetting this aggression …",,2013-03-30,https://www.fullfact.org/news/do-christians-believe-they-are-persecuted-minority/
448,end-nhs-we-know-it-guide-health-and-social-care-act,"""The end of the NHS as we know it""? A guide to the Health and Social Care Act","On 1st April, the NHS will be ""liberated"". The Health and Social Care Act, which will change the way that healthcare is commissioned and provided, has proven to be highly …",,2013-03-28,https://www.fullfact.org/health/end-nhs-we-know-it-guide-health-and-social-care-act/
448,governments-home-building-initiative-founded-bad-maths,"Is the Government's home building initiative founded on ""bad maths""?","Housing was at the heart of George Osborne's Budget last week, as the Chancellor claimed that home ownership was key to his vision of an 'aspiration nation'. However Labour hit …",,2013-03-27,https://www.fullfact.org/economy/governments-home-building-initiative-founded-bad-maths/
448,uk-backlogs-agency,The UK Backlogs Agency?,"Just as the UK Border Agency was dismantled, a House of Commons committee revealed that the agency has left behind 24 years' worth of unresolved asylum and immigration cases.",,2013-03-27,https://www.fullfact.org/immigration/uk-backlogs-agency/
448,how-dangerous-are-young-drivers,How dangerous are young drivers?,"As the Government declared that it intends to impose further restrictions on those who've just passed their driving test, Full Fact asks whether young drivers are statistically more at risk …",,2013-03-26,https://www.fullfact.org/health/how-dangerous-are-young-drivers/
448,migrants-and-benefits-lets-call-whole-thing,Migrants and benefits: let's call the whole thing off?,"Today the Prime Minister announced the end of the UK's 'something for nothing' culture, proposing new limits on benefits and NHS access for migrants. But is the policy based on …",,2013-03-26,https://www.fullfact.org/immigration/migrants-and-benefits-lets-call-whole-thing/
448,uk-facing-gas-crisis,Is the UK facing a 'gas crisis'?,Are the recent headlines about dwindling gas supplies a cause for concern or just hot air?,,2013-03-25,https://www.fullfact.org/news/uk-facing-gas-crisis/
