page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
208,Union-Jack-Eu-Flag-Parliament,EU Flags were not replaced by Union Jacks outside of parliament,EU flags are never officially flown in Westminster.,https://www.fullfact.org/media/_versions/j3yxtk_homepage_article.jpg,2019-10-16,https://www.fullfact.org/online/Union-Jack-Eu-Flag-Parliament/
208,Extinction-Rebellion-Diesel,This is not a diesel generator at an Extinction Rebellion protest,The photo is taken from a generator’s marketing website.,https://www.fullfact.org/media/_versions/t5c5ep_homepage_article.jpg,2019-10-14,https://www.fullfact.org/online/Extinction-Rebellion-Diesel/
208,how-long-does-average-government-last,How long does the average government last?,"Since WWII, the mean length of a government is 3.8 years, and the median length is 4.1 years.",https://www.fullfact.org/media/_versions/bkf86w_homepage_article.jpg,2019-10-11,https://www.fullfact.org/news/how-long-does-average-government-last/
208,boris-johnson-debt-quote-false,Fake Boris Johnson quote spreads on Facebook,"Boris Johnson did not say ""we have wiped out the national debt"". He did say the Conservatives had tackled the debt and deficit.",https://www.fullfact.org/media/_versions/bj-debt-quote_homepage_article.jpg,2019-10-10,https://www.fullfact.org/online/boris-johnson-debt-quote-false/
208,judge-offered-to-pay-fine,A judge did say he would pay a teenage girl’s victim surcharge after she stabbed the man who had sexually assaulted her,The judge spared her prison time and gave her a two year youth rehabilitation order.,https://www.fullfact.org/media/_versions/cxdyc7_homepage_article.jpg,2019-10-10,https://www.fullfact.org/online/judge-offered-to-pay-fine/
208,flu-vaccine,You do not need to stay home for two weeks after getting the flu vaccine,Most flu injections in the UK are inactive and therefore cannot spread between people.,https://www.fullfact.org/media/_versions/fk9nmw_homepage_article.jpg,2019-10-10,https://www.fullfact.org/online/flu-vaccine/
208,130000-austerity-facebook,"These 130,000 deaths cannot be explicitly linked to austerity",The think-tank behind the figure says wider policy issues are also important.,https://www.fullfact.org/media/_versions/efd4gb_homepage_article.jpg,2019-10-10,https://www.fullfact.org/online/130000-austerity-facebook/
208,uk-sixth-or-ninth-richest-country,Claim about UK wealth and poverty is flawed,"The UK is the sixth- or ninth-richest country in terms of GDP, and the 20th- or 27th-richest in terms of GDP per capita.",https://www.fullfact.org/media/_versions/dnh5w3_homepage_article.jpg,2019-10-09,https://www.fullfact.org/economy/uk-sixth-or-ninth-richest-country/
208,extended-sentences,More prisoners to be released two thirds of the way through sentence than halfway,The government pledged to mandate serious criminals spending two thirds of their sentence in prison. Judges already have discretion to impose this.,https://www.fullfact.org/media/_versions/mmf5t3-edit_homepage_article.jpg,2019-10-09,https://www.fullfact.org/crime/extended-sentences/
208,elderly-domestic-abuse,"Over 200,000 elderly people experienced domestic abuse in 2017/18","In 2017/18 an estimated 210,000 people aged 60 to 74 were victims of domestic abuse, most of which was carried out by a partner.",https://www.fullfact.org/media/_versions/dwb7km-edit_homepage_article.jpg,2019-10-04,https://www.fullfact.org/crime/elderly-domestic-abuse/
208,supreme-court-no-EU-stipend,"That claim you’ve seen about Supreme Court judges getting paid £175,000 by the EU is totally made up","Some work ad hoc for the European Court of Human Rights, but that is separate from the European Union.",https://www.fullfact.org/media/_versions/d7w08c_homepage_article.jpg,2019-10-04,https://www.fullfact.org/online/supreme-court-no-EU-stipend/
208,boris-johnson-debt-quote,This quote attributed to Boris Johnson is not real,"Boris Johnson did not say ""we have wiped out the national debt"". He did say the Conservatives had tackled the debt and deficit.",https://www.fullfact.org/media/_versions/bj-debt-quote_homepage_article.jpg,2019-10-04,https://www.fullfact.org/economy/boris-johnson-debt-quote/
