page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
115,edinburgh-castle-magna-carta,Magna Carta can’t be used to seize Edinburgh Castle,Claims that the historic law can be used to lawfully dissent against the government are completely untrue.,https://www.fullfact.org/media/_versions/fb_edinburgh_castle_homepage_article.jpg,2021-08-18,https://www.fullfact.org/law/edinburgh-castle-magna-carta/
115,samaritans-text-number,Samaritans doesn't have a text number anymore,A post on Facebook shares out-of-date information about contacting the charity.,https://www.fullfact.org/media/_versions/samaritans_stock_image_homepage_article.jpg,2021-08-17,https://www.fullfact.org/health/samaritans-text-number/
115,kabul-peston-french-embassy,French ambassador hasn’t left Kabul as Robert Peston claims,The French embassy has left its building in Kabul’s diplomatic quarter and relocated to the airport.,https://www.fullfact.org/media/_versions/g3h3jc_27_july_2021_homepage_article.jpg,2021-08-17,https://www.fullfact.org/news/kabul-peston-french-embassy/
115,nasal-swab-nanobots,No evidence of ‘nanobots’ in Covid-19 test swabs,The claim follows other misinformation that parasites and nanoparticles are in the swabs.,https://www.fullfact.org/media/_versions/d651an_edit_homepage_article.jpg,2021-08-16,https://www.fullfact.org/health/nasal-swab-nanobots/
115,covid-variants-who-bill-gates,Covid variants weren’t planned,A TikTok video falsely claims the variants of Covid-19 were “made up”.,https://www.fullfact.org/media/_versions/covid-causes_homepage_article.jpg,2021-08-13,https://www.fullfact.org/health/covid-variants-who-bill-gates/
115,Kary-B-Mullis-quote,PCR tests are not ‘a fraud’,An interview with Kary B Mullis seems to have been taken out of context. PCR tests detect viral genetic material and are very accurate.,https://www.fullfact.org/media/_versions/pcr_test_homepage_article.jpg,2021-08-13,https://www.fullfact.org/health/Kary-B-Mullis-quote/
115,animal-testing-covid-vaccine-experimental,Post makes misleading claims about Covid vaccines and animal trials,Animals used in clinical trials are usually euthanised so scientists can examine their organs.,https://www.fullfact.org/media/_versions/fb_animal_testing_homepage_article.jpg,2021-08-13,https://www.fullfact.org/europe/animal-testing-covid-vaccine-experimental/
115,Lionel-Messi-PSG-Instagram-misleading,Messi didn’t double PSG’s Instagram followers,A Facebook post falsely claims that Messi signing with PSG doubled the club’s followers on Instagram.,https://www.fullfact.org/media/_versions/lionel_messi_homepage_article.jpg,2021-08-13,https://www.fullfact.org/news/Lionel-Messi-PSG-Instagram-misleading/
115,snapchat-doesnt-secretly-learn-the-time-you-were-born,Snapchat doesn’t secretly learn the time you were born,A social media post incorrectly suggests that Snapchat gathers information about when you were born without your knowledge.,https://www.fullfact.org/media/_versions/snapchat_homepage_article.jpg,2021-08-13,https://www.fullfact.org/online/snapchat-doesnt-secretly-learn-the-time-you-were-born/
115,grant-shapps-video,Grant Shapps misspoke about double vaccinated people on BBC Breakfast,"Rather than saying that double vaccinated people are much less likely to get and carry coronavirus, which is true, he mistakenly said that they were more likely.",https://www.fullfact.org/media/_versions/grant_shapps_homepage_article.jpg,2021-08-13,https://www.fullfact.org/health/grant-shapps-video/
115,registered-keeper-car,Registering as a car’s keeper doesn’t automatically mean you don’t own it,Vehicles should be registered in the name of the person who uses it.,https://www.fullfact.org/media/_versions/fb_car_keeper_homepage_article.jpg,2021-08-13,https://www.fullfact.org/online/registered-keeper-car/
115,foreign-deportation-jamaica,Higher deportation rates don’t necessarily demonstrate ‘disproportionate targeting’ of Jamaicans,"The data is not entirely reliable, and there may be multiple reasons why deportation rates vary, including whether deportation would affect someone’s human rights.",https://www.fullfact.org/media/_versions/aeb4mr_homepage_article.jpg,2021-08-12,https://www.fullfact.org/crime/foreign-deportation-jamaica/
