page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
134,london-lockdown-protest,Photo of 2018 anti-Brexit march mislabelled as showing 2021 anti-lockdown march,An aerial image is claimed to be from the 24 April anti-lockdown march in London. It was actually from a 2018 march against Brexit.,https://www.fullfact.org/media/_versions/178365628_10222483395406831_1898116024836286412_n_edit_homepage_article.jpg,2021-04-26,https://www.fullfact.org/online/london-lockdown-protest/
134,astrazeneca-vaccine-sids,"Covid-19 child vaccine trial paused over clot concerns, not cot death","The study was giving the Covid-19 vaccine to children aged between six and 17, not infants.",https://www.fullfact.org/media/_versions/m42gh5_(1)_homepage_article.jpg,2021-04-26,https://www.fullfact.org/online/astrazeneca-vaccine-sids/
134,yeadon-covid-vaccine,Mike Yeadon wrong again on lockdowns and face masks,Claims that lockdowns and face masks don’t work are false.,https://www.fullfact.org/media/_versions/2BTKNA1_25_march_recropped_homepage_article.jpg,2021-04-23,https://www.fullfact.org/online/yeadon-covid-vaccine/
134,32-vaccinated-hospital,There’s more to the claim only 32 vaccinated people were hospitalised with Covid-19,"A report in the Telegraph claimed there was only one vaccinated case per 2,300 patients. That’s highly misleading.",https://www.fullfact.org/media/_versions/fwgdmg_(1)_homepage_article.jpg,2021-04-23,https://www.fullfact.org/health/32-vaccinated-hospital/
134,stanford-face-masks-paper,Error-strewn paper claims face masks are ineffective and harmful,The ‘peer-reviewed paper from Stanford’ is not from Stanford and may not have been conventionally peer-reviewed.,https://www.fullfact.org/media/_versions/2bef9p0_edit_homepage_article.jpg,2021-04-23,https://www.fullfact.org/online/stanford-face-masks-paper/
134,covid-vaccine-shedding-side-effects-unvaccinated,Being near to people vaccinated against Covid-19 won’t give you side effects,There is nothing in the Covid-19 vaccines used in the UK that could cause vaccine shedding.,https://www.fullfact.org/media/_versions/fb_vaccine_proximity_pic_homepage_article.jpg,2021-04-22,https://www.fullfact.org/health/covid-vaccine-shedding-side-effects-unvaccinated/
134,lobbying-act-2014,Here’s what you should know about the Lobbying Act,"The Greensill story has brought the legislation back under public scrutiny, but disagreements over it are nothing new.",https://www.fullfact.org/media/_versions/lobbying_act__homepage_article.jpg,2021-04-22,https://www.fullfact.org/law/lobbying-act-2014/
134,godfrey-bloom-video-makes-false-claims-about-vaccines,Godfrey Bloom video makes false claims about vaccines,Former MEP Godfrey Bloom has made a number of false claims about Covid-19 vaccines,https://www.fullfact.org/media/_versions/godfrey_bloom_2_homepage_article.jpg,2021-04-21,https://www.fullfact.org/online/godfrey-bloom-video-makes-false-claims-about-vaccines/
134,covid-19-vaccines,Results of Covid-19 vaccine trials have been published and peer-reviewed,The studies have a future completion date to allow long term follow up of participants. That doesn’t mean that the data we have so far is invalid.,https://www.fullfact.org/media/_versions/covid_vaccine_homepage_article.jpg,2021-04-21,https://www.fullfact.org/health/covid-19-vaccines/
134,Covid-19-variant,We don’t know if the ‘Nigerian variant’ is more deadly,"Although current data demonstrates a higher mortality rate for this Covid-19 variant, this is based on small numbers.",https://www.fullfact.org/media/_versions/nigerian_variant_homepage_article.jpg,2021-04-21,https://www.fullfact.org/health/Covid-19-variant/
134,football-klopp-mourinho-ferguson-fake-quotes,Fake football quotes go viral,Some social media users have fabricated quotes about the super league attributed to Klopp and Ferguson. We spoke to one of them.,https://www.fullfact.org/media/_versions/fykrat_edit_homepage_article.jpg,2021-04-20,https://www.fullfact.org/news/football-klopp-mourinho-ferguson-fake-quotes/
134,ivermectin-covid-treatment,Ivermectin for Covid-19 remains controversial,"Ivermectin has been publicised as a potential wonder drug for Covid-19. Research so far has been promising, but is not deemed conclusive by regulators.",https://www.fullfact.org/media/_versions/ivermectin_tablets__homepage_article.jpg,2021-04-19,https://www.fullfact.org/health/ivermectin-covid-treatment/
