page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
1,video-Alexa-predicts-WWIII-fake,Amazon virtual assistant Alexa does not predict the start of WWIII,"In a viral audio clip, Alexa supposedly predicts that WWIII will start in November 2023.",https://www.fullfact.org/media/_versions/alexa-cropped_homepage_article.jpg,2023-07-14,https://www.fullfact.org/online/video-Alexa-predicts-WWIII-fake/
1,World-Cup-ball-investigated-remote-control,No investigation into football used in 2022 World Cup,Multiple posts on social media claim an investigation will be launched into the ball for being controlled using a remote.,https://www.fullfact.org/media/_versions/stadium-cropped_homepage_article.jpg,2023-07-14,https://www.fullfact.org/online/World-Cup-ball-investigated-remote-control/
1,missing-girl-false-US-photo,Missing girl hoax uses photo of kidnapped US child,The hoax post appeals for help to find a girl called Sofia who supposedly went missing in South Shields in the UK.,https://www.fullfact.org/media/_versions/facebook_phone_cropped_homepage_article.jpg,2023-07-14,https://www.fullfact.org/online/missing-girl-false-US-photo/
1,tax-revenue-Brexit,The UK’s tax revenue isn’t £40 billion less than it used to be “because of Brexit”.,A now-corrected article in The Guardian fails to make clear that a figure estimating the impact of Brexit on UK tax revenues is based on a counterfactual analysis.,https://www.fullfact.org/media/_versions/tax_revenue_homepage_article.jpg,2023-07-13,https://www.fullfact.org/economy/tax-revenue-Brexit/
1,HIV-AIDS-smallpox-covid-fauci-patient-zero,False claims of links between vaccines and HIV spread online,A social media post falsely links Dr Anthony Fauci to the origins of the AIDS epidemic and repeats a long debunked theory that the smallpox vaccine causes HIV.,https://www.fullfact.org/media/_versions/dr._anthony_s._fauci_delivers_lecture-_30_years_of_hiv-aids-_a_personal_journey_(5890993394)_resize_homepage_article.jpg,2023-07-12,https://www.fullfact.org/health/HIV-AIDS-smallpox-covid-fauci-patient-zero/
1,missing-boy-facebook-hoax-philippines,Hoax missing boy post uses picture of animal rescue volunteer in Philippines,Fake appeals for information about a supposedly missing five-year-old have been shared in UK Facebook groups.,https://www.fullfact.org/media/_versions/dole777-eqspi11rf68-unsplash_(1)_(1)_homepage_article.jpg,2023-07-12,https://www.fullfact.org/online/missing-boy-facebook-hoax-philippines/
1,nhs-staff-pay-rise-test-and-trace,Money spent on Test and Trace couldn’t fund 15% NHS pay increase for 35 years,A resurfaced claim that the money spent on the Test and Trace scheme would pay for a 15% pay rise for health service staff until 2058 is incorrect.,https://www.fullfact.org/media/_versions/annie-spratt-9quxrivgxn0-unsplash_(4)_homepage_article.jpg,2023-07-12,https://www.fullfact.org/health/nhs-staff-pay-rise-test-and-trace/
1,france-riots-community-note-building-collapse,Twitter community note about video of building collapsing in France is wrong,A community note on Twitter incorrectly claims a viral video of the aftermath of riots in France shows an unrelated incident in Paris from before the unrest began.,https://www.fullfact.org/media/_versions/joshua-hoehne-lh_sfxd8aki-unsplash-fotor-2023071212854_homepage_article.png,2023-07-12,https://www.fullfact.org/online/france-riots-community-note-building-collapse/
1,house-building-levels-PMQs,Conservative and Labour claims on house building fact checked,"We’ve seen a number of seemingly contradictory claims at the last two PMQs. Some are more accurate than others, but none tell the full story.",https://www.fullfact.org/media/_versions/housebuilding_homepage_article.jpg,2023-07-12,https://www.fullfact.org/economy/house-building-levels-PMQs/
1,angela-rayner-buy-to-let,Most renters do not live in buy-to-let properties,"When the total number of renters is considered, only one third of rental properties have been purchased with this type of mortgage.",https://www.fullfact.org/media/_versions/rayner_homepage_article.jpeg,2023-07-11,https://www.fullfact.org/news/angela-rayner-buy-to-let/
1,maria-caulfield-nhs-waiting-times,No clear evidence of a significant fall in average waiting times,The health minister Maria Caulfield said that NHS England waiting times were falling “drastically”. The latest data does not support this.,https://www.fullfact.org/media/_versions/11_july_2023_official_portrait_of_maria_caulfield_crop_1_homepage_article.jpg,2023-07-11,https://www.fullfact.org/health/maria-caulfield-nhs-waiting-times/
1,nandos-new-world-order-cash,Picture of Nando’s ‘New World Order’ sign not taken in UK,What appears to be a tongue-in-cheek-sign about card payments has sparked calls for a boycott in the UK.,https://www.fullfact.org/media/_versions/samuel-regan-asante-4vd1etbplsk-unsplash_(1)_homepage_article.jpg,2023-07-11,https://www.fullfact.org/online/nandos-new-world-order-cash/
