page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
69,pfizer-vaccine-efficacy,Post claiming the Pfizer vaccine has only a 12% efficacy rate is inaccurate,False claims circulating on social media about the Pfizer Covid-19 vaccine are not based on newly published documents.,https://www.fullfact.org/media/_versions/vaccine_resize_homepage_article.jpg,2022-05-17,https://www.fullfact.org/health/pfizer-vaccine-efficacy/
69,agenda-21-2030-edward-griffin,The UN doesn’t have a plan to abolish private land ownership,Both Agenda 21 and Agenda 2030 are non-binding plans intending to improve sustainable development around the world. Both include private enterprise.,https://www.fullfact.org/media/_versions/17_may_2022_sustainable_development_goals_homepage_article.jpg,2022-05-17,https://www.fullfact.org/online/agenda-21-2030-edward-griffin/
69,green-levies,Green levy costs do not make up 25% of energy bills,"A claim made by Robert Halfon MP, who is in favour of scrapping green levies, on BBC Radio 4’s Today programme and repeated elsewhere is inaccurate.",https://www.fullfact.org/media/_versions/official_portrait_of_robert_halfon_homepage_article.jpg,2022-05-17,https://www.fullfact.org/economy/green-levies/
69,brandon-lewis-employment,Government minister made misleading claim about employment figures,"Northern Ireland secretary Brandon Lewis is the latest cabinet minister to claim that employment is higher than before the pandemic, when it is not.",https://www.fullfact.org/media/_versions/brandon_lewis_resize_homepage_article.jpg,2022-05-17,https://www.fullfact.org/economy/brandon-lewis-employment/
69,ancestry-ownership,BlackRock doesn’t own 75% of Ancestry,A Facebook claim that the investment management firm BlackRock has a majority stake in the genealogy website ancestry.com is false.,https://www.fullfact.org/media/_versions/ancestry_thumb_homepage_article.jpg,2022-05-17,https://www.fullfact.org/online/ancestry-ownership/
69,test-and-trace-37-billion,"£37 billion was the two-year budget for NHS Test and Trace, not how much was spent",Posts questioning where the £37 billion allocated to Test and Trace was spent have been shared hundreds of times on social media.,https://www.fullfact.org/media/_versions/fb_t%26t_homepage_article.jpg,2022-05-16,https://www.fullfact.org/health/test-and-trace-37-billion/
69,jean-claude-van-damme-muslim,There’s no evidence Jean-Claude Van Damme is Muslim,A quote about him not getting job offers after converting to Islam is likely false.,https://www.fullfact.org/media/_versions/jean_claude_van_damme_sur_le_tournage_de_jcvd_en_octobre_2007_homepage_article.png,2022-05-16,https://www.fullfact.org/online/jean-claude-van-damme-muslim/
69,amber-heard-film-quote,Amber Heard did not quote The Talented Mr Ripley during trial,A viral claim that the actor quoted a film during the opening lines of her testimony during the trial of a defamation case brought against her by Johnny Depp is …,https://www.fullfact.org/media/_versions/amber_heard_testimony_homepage_article.png,2022-05-13,https://www.fullfact.org/online/amber-heard-film-quote/
69,vaccine-damage-poster,Facebook image promoting vaccine damage payments scheme is not an official government poster,"The poster includes a link to a genuine scheme, which has existed since before the pandemic, under which people severely disabled by vaccines can apply for £120,000.",https://www.fullfact.org/media/_versions/poster3_homepage_article.jpg,2022-05-13,https://www.fullfact.org/health/vaccine-damage-poster/
69,covid-vaccine-mandate-european-council-resolution-2361,Covid vaccines haven’t been mandated in the EU ‘under the radar’ under ‘Resolution 2361’,A post on Facebook claims that the European Council has removed its objection to mandatory Covid-19 vaccines.,https://www.fullfact.org/media/_versions/fb_eu_vaccine_passport_homepage_article.jpg,2022-05-13,https://www.fullfact.org/health/covid-vaccine-mandate-european-council-resolution-2361/
69,john-lennon-happy-quote,No evidence John Lennon quote about happiness is real,"Despite versions being shared many times online, there’s no evidence the former Beatle ever said it.",https://www.fullfact.org/media/_versions/fb_lennon_2_homepage_article.jpg,2022-05-13,https://www.fullfact.org/online/john-lennon-happy-quote/
69,anthony-hopkins-nanea-hoffman,No evidence inspiring Facebook quote comes from Sir Anthony Hopkins,Advice that people should “say the truth that you’re carrying in your heart like hidden treasure” appears to have been written by the founder of an online lifestyle brand in …,https://www.fullfact.org/media/_versions/13_may_2022_anthony_hopkins-tuscan_sun_festival_homepage_article.jpg,2022-05-13,https://www.fullfact.org/online/anthony-hopkins-nanea-hoffman/
