page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
57,monkeypox-pfizer-vaccine-countries,No evidence Pfizer Covid-19 vaccine is causing monkeypox,There is no evidence that monkeypox is linked to the widespread distribution of the Pfizer Covid-19 vaccine.,https://www.fullfact.org/media/_versions/brano-qsuou3vatf4-unsplash_homepage_article.jpg,2022-07-28,https://www.fullfact.org/online/monkeypox-pfizer-vaccine-countries/
57,WHO-study-covid-hospitalisations,Study comparing side effects of Covid-19 and vaccines nothing to do with WHO,"Some experts have also raised questions about the study itself, which has been shared thousands of times on social media.",https://www.fullfact.org/media/_versions/brano-qsuou3vatf4-unsplash_(1)_(1)_homepage_article.jpg,2022-07-28,https://www.fullfact.org/health/WHO-study-covid-hospitalisations/
57,starmer-muslim-grooming-prosecution-crime,No evidence Keir Starmer tried to block the prosecution of Muslim grooming gangs,Widely-shared posts on Facebook make an unsubstantiated claim about Mr Starmer’s work for the Crown Prosecution Service.,https://www.fullfact.org/media/_versions/starmer_homepage_article.jpg,2022-07-28,https://www.fullfact.org/online/starmer-muslim-grooming-prosecution-crime/
57,cancer-tumour-causes,Tumours are not ‘there to save your life’,A Facebook post which claims cancer is ‘created’ by doctors performing needle biopsies on tumours and that it can be starved by natural remedies is inaccurate and potentially harmful.,https://www.fullfact.org/media/_versions/tumours_homepage_article.jpg,2022-07-28,https://www.fullfact.org/health/cancer-tumour-causes/
57,WEF-animal-charities,The World Economic Forum has not planned for a future without pets or animal charities,A Facebook post claims that the WEF has said there will be no need for animal charities in the future as people won’t have pets or eat meat. It hasn’t …,https://www.fullfact.org/media/_versions/wef_pets_homepage_article.jpg,2022-07-26,https://www.fullfact.org/online/WEF-animal-charities/
57,fake-Mel-Gibson-quote,No evidence Mel Gibson claimed Hollywood elites drink ‘baby blood’,Quotes about a conspiracy theory claiming Hollywood elites drink baby blood have been wrongly attributed to the actor.,https://www.fullfact.org/media/_versions/mel_gibson_homepage_article.jpg,2022-07-26,https://www.fullfact.org/online/fake-Mel-Gibson-quote/
57,bbc-conservative-leadership-debate-sunak-truss,BBC Conservative leadership debate: Rishi Sunak and Liz Truss fact checked,We’ve taken a closer look at the claims made by the final two contenders to be the next Prime Minister.,https://www.fullfact.org/media/_versions/pm-leadership-debates-bbc-new_homepage_article.jpg,2022-07-25,https://www.fullfact.org/news/bbc-conservative-leadership-debate-sunak-truss/
57,london-fire-brigade-busiest-day-ww2-heatwave,Did the heatwave see London Fire Brigade’s busiest day since WWII?,The claim was repeated by Sadiq Khan and subsequently reported around the world.,https://www.fullfact.org/media/_versions/london_fire_brigade_pump_ladder_soho_a241_(cropped)_homepage_article.jpg,2022-07-25,https://www.fullfact.org/news/london-fire-brigade-busiest-day-ww2-heatwave/
57,dr-baffled-covid-vaccination-cheart-attacks-children,No evidence Covid-19 vaccines causing heart attacks in children,"A Facebook post misleadingly suggests that the vaccines are causing all sorts of previously rare health problems, including heart attacks in children.",https://www.fullfact.org/media/_versions/22_july_2022_mat-napo-qqyix177sy0-unsplash_homepage_article.jpg,2022-07-22,https://www.fullfact.org/online/dr-baffled-covid-vaccination-cheart-attacks-children/
57,sky-news-fake-screenshot-climate,‘Sky News’ screenshot linking vaccines with climate change is a fake,The broadcaster never published an article claiming that people should get vaccinated to beat climate change.,https://www.fullfact.org/media/_versions/22_july_2022_heatwave_(43234819402)_homepage_article.jpg,2022-07-22,https://www.fullfact.org/online/sky-news-fake-screenshot-climate/
57,zara-hasnt-banned-women-wearing-hijab-from-its-stores,Zara hasn’t banned women wearing hijab from its stores,The claim has been reshared on social media after first going viral in 2015.,https://www.fullfact.org/media/_versions/zara_homepage_article.jpg,2022-07-22,https://www.fullfact.org/online/zara-hasnt-banned-women-wearing-hijab-from-its-stores/
57,dorothy-dow-murder-facebook,"Murder of grandmother didn’t take place in UK, or in 2022",Dorothy Dow’s murder has been the subject of misinformation in the past.,https://www.fullfact.org/media/_versions/scott-rodgerson-ffh_gkinfyy-unsplash_(1)_(1)_homepage_article.jpg,2022-07-21,https://www.fullfact.org/online/dorothy-dow-murder-facebook/
