page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
284,how-immigrants-affect-public-finances,How immigrants affect public finances,"There is no single ""correct"" answer to the question of how much migrants contribute to public finances.",https://www.fullfact.org/media/_versions/public_finances_homepage_article.jpg,2017-06-05,https://www.fullfact.org/immigration/how-immigrants-affect-public-finances/
284,ask-full-fact-have-conservatives-redefined-child-poverty,Ask Full Fact: have the Conservatives redefined child poverty?,"The Conservative government hasn’t redefined child poverty, in terms of changing what’s counted or how it’s counted. But it did change the target.",https://www.fullfact.org/media/_versions/child-poverty-protest-facebook_homepage_article.jpg,2017-06-05,https://www.fullfact.org/economy/ask-full-fact-have-conservatives-redefined-child-poverty/
284,what-is-naylor-review,Naylor Review: will the Conservatives sell NHS property to developers?,Readers have asked us to look into claims about the Naylor Review and its recommendations on selling NHS land.,https://www.fullfact.org/media/_versions/naylor-review-small_homepage_article.jpg,2017-06-05,https://www.fullfact.org/health/what-is-naylor-review/
284,have-armed-police-numbers-been-cut,Have armed police numbers been cut?,"The number of armed police officers has fallen by about 700 since 2010, but numbers are currently on the rise.",https://www.fullfact.org/media/_versions/armed_police_homepage_article.jpg,2017-06-05,https://www.fullfact.org/crime/have-armed-police-numbers-been-cut/
284,teacher-retention-are-englands-teachers-leaving,Teacher retention: are England's teachers leaving?,"The number of teachers that are leaving is growing slowly, especially in particular regions. But the numbers aren’t as high as recent surveys of teacher intentions would suggest.",https://www.fullfact.org/media/_versions/teacher_classroom_homepage_article.jpg,2017-06-05,https://www.fullfact.org/education/teacher-retention-are-englands-teachers-leaving/
284,liberal-democrat-manifesto-brexit,Liberal Democrat Manifesto: Brexit,"The value of the pound has fallen considerably since the Brexit vote, most sharply on the day of the result",https://www.fullfact.org/media/_versions/lib-dem-manifesto_homepage_article.jpg,2017-06-05,https://www.fullfact.org/europe/liberal-democrat-manifesto-brexit/
284,corporation-tax-rates-and-revenues,Corporation tax: could we have raised more?,"Revenues are up in cash terms, but that isn't unarguably linked to lower rates. Corporation tax rates have gone down since 2010, and they're a lot lower than they were …",https://www.fullfact.org/media/_versions/c9cnnh_homepage_article.jpg,2017-06-02,https://www.fullfact.org/economy/corporation-tax-rates-and-revenues/
284,brexit-uk-economy-growing-or-slowing,Brexit: is the UK economy growing or slowing?,GDP growth was higher than expected in the second half of 2016. It slowed in the first three months of this year.,https://www.fullfact.org/media/_versions/brexit_h969px_homepage_article.jpg,2017-06-02,https://www.fullfact.org/economy/brexit-uk-economy-growing-or-slowing/
284,uks-stake-european-investment-bank,The UK's stake in the European Investment Bank,"The UK has 16% shares in the European Investment Bank, that was around £9 billion in 2016.",https://www.fullfact.org/media/_versions/european_investment_bank_homepage_article.jpg,2017-06-02,https://www.fullfact.org/economy/uks-stake-european-investment-bank/
284,theresa-mays-eu-negotiating-experience,Theresa May's EU negotiating experience,What was Theresa May’s involvement in negotiating the UK out of EU justice and home affairs laws?,https://www.fullfact.org/media/_versions/home-affairs_homepage_article.jpg,2017-06-02,https://www.fullfact.org/europe/theresa-mays-eu-negotiating-experience/
284,uk-trade-commonwealth,Trade with the Commonwealth,UK exports to the other 50 or so Commonwealth nations were 9% of the total in 2015.,https://www.fullfact.org/media/_versions/commonwealth_homepage_article.jpg,2017-06-02,https://www.fullfact.org/economy/uk-trade-commonwealth/
284,green-party-manifesto-reasons-behind-brexit-vote,Green Party Manifesto: Reasons behind the Brexit vote,We look what people say they considered when voting to leave the EU.,https://www.fullfact.org/media/_versions/featured-image-for-web_homepage_article.jpg,2017-06-01,https://www.fullfact.org/europe/green-party-manifesto-reasons-behind-brexit-vote/
