page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
19,Leeds-traffic-face-scanners,Traffic cameras in Leeds city centre cannot ‘capture faces’,A video on Facebook claims that “scanners” have been positioned on lamp posts in Leeds to capture pedestrians’ faces.,https://www.fullfact.org/media/_versions/leeds_city_centre-_cropped_homepage_article.jpg,2023-04-06,https://www.fullfact.org/online/Leeds-traffic-face-scanners/
19,m1-m25-cameras-72-mph,New speed cameras with a limit of 72mph haven’t been set up on the M1 or M25,Claims that cameras enforcing a maximum speed of 72mph are being activated have been shared online.,https://www.fullfact.org/media/_versions/m25-m40_junction_-_geograph.org.uk_-_3565521_(1)_homepage_article.jpg,2023-04-06,https://www.fullfact.org/online/m1-m25-cameras-72-mph/
19,buzz-aldrin-moon-landing-fake,Video clips don’t show Buzz Aldrin admitting he never went to the Moon,Three out-of-context interview clips have been shared as apparent evidence the astronaut never walked on the Moon.,https://www.fullfact.org/media/_versions/buzz_aldrin_(26370193556)_(1)_homepage_article.jpg,2023-04-06,https://www.fullfact.org/online/buzz-aldrin-moon-landing-fake/
19,55-per-cent-london-non-white-wrong,London is not ‘55% non-white’,Data from the 2021 Census shows it’s closer to 46%.,https://www.fullfact.org/media/_versions/fotor_2023-4-6_16_2_55_homepage_article.png,2023-04-06,https://www.fullfact.org/online/55-per-cent-london-non-white-wrong/
19,marburg-covid-vaccines,5G isn’t going to activate Marburg virus hidden in vaccines,There’s no evidence for false claims on social media stating Marburg virus is hidden in the Covid-19 vaccine and will be activated by 5G.,https://www.fullfact.org/media/_versions/marburg_virus_particles_(52774910982)_resize_homepage_article.jpg,2023-04-06,https://www.fullfact.org/health/marburg-covid-vaccines/
19,NHS-test-and-trace-app-37-billion-instagram,The Government did not spend £37 billion on the NHS Test and Trace app,A post on Instagram has claimed that £37 billion was “wasted” on the NHS Test and Trace app when it actually cost about £35 million in its first year.,https://www.fullfact.org/media/_versions/annie-spratt-9quxrivgxn0-unsplash_(4)_homepage_article.jpg,2023-04-06,https://www.fullfact.org/health/NHS-test-and-trace-app-37-billion-instagram/
19,how-to-spot-ai-images,How to spot AI-generated images,Full Fact’s guide on how to spot images created using Artificial Intelligence.,https://www.fullfact.org/media/_versions/fotor_2023-4-5_16_19_15_homepage_article.png,2023-04-05,https://www.fullfact.org/online/how-to-spot-ai-images/
19,pensions-energy-bills-France-UK,"Energy bills, retirement age and pensions in the UK compared to France",A Facebook post claims people in France are “better off” because “they strike”.,https://www.fullfact.org/media/_versions/macron_and_sunak-_cropped_homepage_article.jpg,2023-04-05,https://www.fullfact.org/online/pensions-energy-bills-France-UK/
19,rishi-sunak-college-of-policing-vetting,Is the police vetting code of practice legally binding?,"Police chiefs in England and Wales are legally required to “have regard” to the code of practice, but aren’t legally required to follow everything in it—or more detailed associated guidance.",https://www.fullfact.org/media/_versions/krzysztof-hepner-small_homepage_article.jpg,2023-04-05,https://www.fullfact.org/news/rishi-sunak-college-of-policing-vetting/
19,john-d-rockefeller-secret-covenant,No evidence John D. Rockefeller wrote ‘secret covenant’ about poisoning the public,A social media video claims that the billionaire wrote of a secretive plan to harm the population.,https://www.fullfact.org/media/_versions/portrait_of_j._d._rockefeller_(1)_homepage_article.jpg,2023-04-05,https://www.fullfact.org/online/john-d-rockefeller-secret-covenant/
19,tetanus-deaths,Tetanus jabs are not being used to sterilise people,Claims in a Facebook video that the tetanus vaccine was being used to sterilise people seem to be a rehashing of an old theory that has previously been disproven.,https://www.fullfact.org/media/_versions/who-flag-flickr-1200_(2)_homepage_article.jpg,2023-04-04,https://www.fullfact.org/health/tetanus-deaths/
19,magnetic-capsules-poison,Magnetic antibiotic capsules don’t contain graphene oxide,"A social media post apparently shows part of an amoxicillin capsule being magnetic, and says this means it “most likely” has graphene oxide in it to poison us. This is …",https://www.fullfact.org/media/_versions/orroroo%2C_magnetic_hill_resized_and_flipped_homepage_article.jpg,2023-04-04,https://www.fullfact.org/health/magnetic-capsules-poison/
