page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
331,ask-full-fact-eu-then-and-now,Ask Full Fact: did we vote for the EU in the 1975 referendum?,The 1975 referendum on the UK's membership of the European Community wasn't presented as just a trade agreement.,https://www.fullfact.org/media/_versions/eu-then-now_homepage_article.jpg,2016-06-20,https://www.fullfact.org/europe/ask-full-fact-eu-then-and-now/
331,cameron-bbcqt-eu-referendum-special-myths,False claims about false claims about the EU referendum,"Accusations of ""completely untrue"" claims on the membership fee, Turkey joining the EU, and an EU army aren't completely true.",https://www.fullfact.org/media/_versions/cameron-bbcqt-referendum-special_homepage_article.jpg,2016-06-20,https://www.fullfact.org/europe/cameron-bbcqt-eu-referendum-special-myths/
331,hunt-eu-army,The hunt for an EU army,"The EU doesn't have an army, and doesn't look like getting one. It encourages military co-operation, and at least a few politicians support EU armed forces.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/09/EUfor-police-EU-army_homepage_article.jpg,2016-06-20,https://www.fullfact.org/europe/hunt-eu-army/
331,expats-and-brexit,"What happens to British citizens abroad and EU citizens here, if we leave the EU?","If the UK votes to leave the European Union, what happens to its citizens in EU countries, and EU citizens in the UK, will be a matter for negotiation.",https://www.fullfact.org/media/_versions/union-flag-eu-facebook_homepage_article.jpg,2016-06-20,https://www.fullfact.org/europe/expats-and-brexit/
331,136-million-week-uk-eu-contribution-uksa-statistics-authority,£136 million a week is not what the UK sends to the EU,The UK Statistics Authority has not said that the UK sends £136 million a week to the EU.,https://www.fullfact.org/media/_versions/UKsEUMembership-graph_t0Esvd2_homepage_article.png,2016-06-20,https://www.fullfact.org/europe/136-million-week-uk-eu-contribution-uksa-statistics-authority/
331,eu-referendum-economy-and-you,"The EU referendum, the economy and you",There's lots of economic forecasts. What might they mean for you?,https://www.fullfact.org/media/_versions/moneyeu_homepage_article.jpg,2016-06-16,https://www.fullfact.org/economy/eu-referendum-economy-and-you/
331,immigration-and-eu-referendum,Briefing: Immigration and the EU Referendum,Lots of claims have been made about immigration in the lead up to the EU Referendum. We've gathered together a briefing with everything we know about them here.,https://www.fullfact.org/media/_versions/image-1_homepage_article.jpg,2016-06-16,https://www.fullfact.org/europe/immigration-and-eu-referendum/
331,immigration-and-trade-prime-ministers-questions-factchecked,"Immigration, the economy, and trade: Prime Minister's Questions, factchecked","We've factchecked claims from Prime Minister's Questions on the economic impact of leaving the EU, fishing quotas, immigration and trade.",https://www.fullfact.org/media/_versions/pmqs-dispatch-box-social_homepage_article.jpg,2016-06-15,https://www.fullfact.org/europe/immigration-and-trade-prime-ministers-questions-factchecked/
331,how-much-could-leaving-eu-cost-nhs,Would leaving the EU cost the NHS?,"The Trades Union Congress, Alistair Darling and George Osborne have all made claims about the cost to the NHS if we vote to leave the EU.",https://www.fullfact.org/media/_versions/3782138498_71ea31fc9f_o_homepage_article.jpg,2016-06-15,https://www.fullfact.org/europe/how-much-could-leaving-eu-cost-nhs/
331,nhs-eu-funding-and-vat-possible-effects-leaving-eu,"NHS, EU funding and VAT: possible effects of leaving the EU","Vote Leave have claimed that leaving the EU would free up 'billions' to spend on public services and reduce taxation, even after EU funding has been replaced.",https://www.fullfact.org/media/_versions/public_finances_homepage_article.jpg,2016-06-14,https://www.fullfact.org/europe/nhs-eu-funding-and-vat-possible-effects-leaving-eu/
331,governments-eu-leaflet-employment-rights,The government's EU leaflet: employment rights,Factchecking the government's EU referendum leaflet on free movement and employment rights.,https://www.fullfact.org/media/_versions/featured-image-eu-govt-leaflet_homepage_article.jpg,2016-06-14,https://www.fullfact.org/europe/governments-eu-leaflet-employment-rights/
331,9-junes-bbc-question-time-factchecked,"9 June's BBC Question Time, factchecked","We've checked the panel's claims on EU immigration, the economic impacts, and the UK's EU membership fee.",https://www.fullfact.org/media/_versions/bbc-qt-featured-image_homepage_article.jpg,2016-06-10,https://www.fullfact.org/europe/9-junes-bbc-question-time-factchecked/
