page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
47,nadhim-zahawi-covid-flu-booster,Nadhim Zahawi wrong to say Moderna booster protects against both Covid-19 and flu,The former minister for Covid vaccine deployment claimed that the Moderna booster protected against Covid-19 and flu.,https://www.fullfact.org/media/_versions/nadhim_zahawi_(cop26_2067)_(51657269229)_(1)_homepage_article.jpg,2022-10-10,https://www.fullfact.org/health/nadhim-zahawi-covid-flu-booster/
47,jeremy-bowen-bbc-photo-frontline-ukraine,Image shared on social media doesn’t show BBC journalist pretending to be on the frontline of war in Ukraine,A single screenshot of a news report from March has led to claims that the BBC exaggerated the situation in Ukraine.,https://www.fullfact.org/media/_versions/image_(45)_homepage_article.jpg,2022-10-07,https://www.fullfact.org/news/jeremy-bowen-bbc-photo-frontline-ukraine/
47,bristol-vaccination-centre-closed,Protestors did not close Bristol vaccination clinic ‘for the foreseeable future’,A group of protesters made a video claiming they ‘closed’ the centre. It reopened three days later.,https://www.fullfact.org/media/_versions/nathan-riley-iomkcadnoq8-unsplash_homepage_article.png,2022-10-06,https://www.fullfact.org/online/bristol-vaccination-centre-closed/
47,asylum-seekers-nhs-waiting-lists,No evidence small boat arrivals beat NHS waiting lists,A Facebook post claims people arriving in small boats can beat the NHS waiting lists.,https://www.fullfact.org/media/_versions/2gb80mj_homepage_article.png,2022-10-06,https://www.fullfact.org/immigration/asylum-seekers-nhs-waiting-lists/
47,liz-truss-conference-2022,Liz Truss’s 2022 Conservative party conference speech: fact checked,"We check five key claims from Ms Truss’s speech, including on tax, GP access and whether she was the first PM to attend a comprehensive school.",https://www.fullfact.org/media/_versions/official_portrait_of_prime_minister_liz_truss_homepage_article.jpg,2022-10-05,https://www.fullfact.org/news/liz-truss-conference-2022/
47,bank-of-england-65-billion-gilts-mini-budget,The Bank of England hasn’t already spent £65 billion following mini-Budget,Claims that the government had spent £65 billion have been shared extremely widely on social media.,https://www.fullfact.org/media/_versions/bank-of-england-flickr-george-rex_homepage_article.jpg,2022-10-05,https://www.fullfact.org/economy/bank-of-england-65-billion-gilts-mini-budget/
47,Kwarteng-record-unemployment,Kwasi Kwarteng wrong on ‘record unemployment’ under Labour,"The Chancellor was wrong to say that Labour left office with record unemployment. During this period unemployment peaked below the record level, set in 1984.",https://www.fullfact.org/media/_versions/kwasi_kwarteng_homepage_article.jpg,2022-10-04,https://www.fullfact.org/economy/Kwarteng-record-unemployment/
47,voice-assistants-children-article,Article on impact of voice assistants on children is not ‘new research’,"An article which suggests voice assistants may hinder children's cognitive and social development is not based on original research, and has been criticised by experts.",https://www.fullfact.org/media/_versions/alexa_homepage_article.jpg,2022-10-04,https://www.fullfact.org/health/voice-assistants-children-article/
47,global-leaders-not-planning-recession,Queen’s funeral was not cover-up for planning global recession,"There’s no evidence to support a video claiming that the Queen did not die on 8 September, and that her funeral was a cover-up for world leaders to gather to …",https://www.fullfact.org/media/_versions/queen_elizabeth_funeral_homepage_article.jpg,2022-10-03,https://www.fullfact.org/online/global-leaders-not-planning-recession/
47,treasury-terraced-house-tweet,Do Treasury claims about a 'typical' first-time buyer’s savings add up?,We’ve looked into the figures behind a tweet from the Treasury showing how the mini-Budget could benefit a hypothetical first-time buyer.,https://www.fullfact.org/media/_versions/terraced_houses_homepage_article.jpg,2022-09-30,https://www.fullfact.org/economy/treasury-terraced-house-tweet/
47,kwasi-kwarteng-mini-budget,Do the mini-Budget tax cuts favour the rich?,Income tax-payers across the income scale will benefit to some extent as a result of the Chancellor’s announcement—but higher earners will benefit much more.,https://www.fullfact.org/media/_versions/30_sep_2022_kwasi_kwarteng_mp_homepage_article.jpg,2022-09-30,https://www.fullfact.org/economy/kwasi-kwarteng-mini-budget/
47,bayer-covid-vaccine-gene-therapy,Bayer executive wrongly said mRNA vaccines are gene therapy,A spokesperson for Bayer said Stefan Oelrich’s comments were an ‘obvious slip of the tongue’.,https://www.fullfact.org/media/_versions/mat-napo-qqyix177sy0-unsplash_(2)_(1)_homepage_article.jpg,2022-09-30,https://www.fullfact.org/health/bayer-covid-vaccine-gene-therapy/
