page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
333,ifs-membership-fee,What the IFS actually said about the UK's EU membership fee,The IFS does not believe that savings on the UK's membership fee would leave more to spend on the NHS.,https://www.fullfact.org/media/_versions/uk-money-fee-facebook_homepage_article.jpg,2016-06-07,https://www.fullfact.org/europe/ifs-membership-fee/
333,20bn-black-hole-eu-finances,"Is there a ""£20bn black hole"" in the EU's finances?",It's been claimed that there's a £20bn 'black hole' in EU finances.,https://www.fullfact.org/media/_versions/claim-verdict_homepage_article.png,2016-06-06,https://www.fullfact.org/economy/20bn-black-hole-eu-finances/
333,governments-immigration-target-only-achievable-outside-eu,The government's immigration target: only achievable outside the EU?,"The government can't guarantee meeting its net migration target if the UK remains in the EU, it depends on EU citizens choosing not to come to the UK.",https://www.fullfact.org/media/_versions/immigration_featured_image_homepage_article.png,2016-06-03,https://www.fullfact.org/europe/governments-immigration-target-only-achievable-outside-eu/
333,2-junes-bbc-question-time-factchecked,"2 June's BBC Question Time, factchecked","We've checked the panel's claims on immigration, the EU accounts, economists’ views on leaving the EU, and the government’s house building record.",https://www.fullfact.org/media/_versions/bbc-qt-cardiff-june_homepage_article.jpg,2016-06-03,https://www.fullfact.org/europe/2-junes-bbc-question-time-factchecked/
333,why-should-we-leave-eu,Why should we leave the EU?,This series of articles answers the most popular Google searches about the EU referendum on 23 June.,https://www.fullfact.org/media/_versions/why-should-we-leave_homepage_article.jpg,2016-06-02,https://www.fullfact.org/europe/why-should-we-leave-eu/
333,how-do-i-vote-eu-referendum,How do I vote in the EU referendum?,This series of articles answers the most popular Google searches about the EU referendum on 23 June.,https://www.fullfact.org/media/_versions/how-do-i-vote-in-eu-ref_homepage_article.jpg,2016-06-02,https://www.fullfact.org/europe/how-do-i-vote-eu-referendum/
333,how-get-postal-vote-eu-referendum,How do I get a postal vote for the EU referendum?,This series of articles answers the most popular Google searches about the EU referendum on 23 June.,https://www.fullfact.org/media/_versions/postal-vote-2_homepage_article.jpg,2016-06-02,https://www.fullfact.org/europe/how-get-postal-vote-eu-referendum/
333,eu-has-reduced-roaming-charges,The EU has reduced roaming charges,Remain campaigners often cite the reduced cost of using a mobile phone in other European countries as an EU success story. That seems fair.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/table-for-facebook_homepage_article.jpg,2016-06-02,https://www.fullfact.org/europe/eu-has-reduced-roaming-charges/
333,when-eu-referendum,When is the EU referendum?,This series of articles answers the most popular Google searches about the EU referendum on 23 June.,https://www.fullfact.org/media/_versions/when-is-the-eu-referendum_xdn8PuM_homepage_article.jpg,2016-06-02,https://www.fullfact.org/europe/when-eu-referendum/
333,eu-and-paid-holidays,How much of your paid holiday is down to the EU?,"The EU does give workers the right to a minimum 20 days of paid leave, but it was a decision of the British government to increase that to 28 days.",https://www.fullfact.org/media/_versions/beach-pic_homepage_article.jpg,2016-06-02,https://www.fullfact.org/europe/eu-and-paid-holidays/
333,what-could-happen-vat-and-energy-prices-if-we-leave-eu,What could happen to VAT and energy prices if we leave the EU?,Would energy bills be lower if we left the EU? We could cut VAT but beyond that it’s uncertain.,https://www.fullfact.org/media/_versions/reupa_18867280344_homepage_article.jpg,2016-05-31,https://www.fullfact.org/europe/what-could-happen-vat-and-energy-prices-if-we-leave-eu/
333,new-jobs-foreign-workers,New jobs for foreign workers,"We don't know how many new jobs go to British or foreign workers, but we've looked at figures for the change in employment and the nationalities and country of birth …",https://www.fullfact.org/media/_versions/immigratinjobs_homepage_article.jpg,2016-05-31,https://www.fullfact.org/economy/new-jobs-foreign-workers/
